granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-07-21-pt1-PgH5026-5,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,820,114,HRES
CREC-2016-07-21-pt1-PgH5026-5,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,820,114,HRES
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2607,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3700,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3931,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3953,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4010,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4425,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4747,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4761,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4777,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4877,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4904,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4925,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4975,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4987,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5028,114,HR
CREC-2016-07-21-pt1-PgH5026-4,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5722,114,HR
CREC-2016-07-21-pt1-PgH5027,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgH5030-2,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1576,114,S
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,839,114,HRES
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5920,114,HR
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5921,114,HR
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5922,114,HR
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5923,114,HR
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5924,114,HR
CREC-2016-07-21-pt1-PgH5030-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5925,114,HR
CREC-2016-07-21-pt1-PgH5030-5,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgH5030,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3798,114,HR
CREC-2016-07-21-pt1-PgH5030,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-07-21-pt1-PgH5030,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5613,114,HR
CREC-2016-07-21-pt1-PgH5030-6,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5920,114,HR
CREC-2016-07-21-pt1-PgH5030-7,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5921,114,HR
CREC-2016-07-21-pt1-PgH5030-8,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5922,114,HR
CREC-2016-07-21-pt1-PgH5030-4,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgH5030-10,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5924,114,HR
CREC-2016-07-21-pt1-PgH5030-11,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5925,114,HR
CREC-2016-07-21-pt1-PgH5031-2,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,22,114,HJRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,51,114,HJRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,146,114,HCONRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,154,114,HRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,303,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,556,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,592,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,711,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,810,114,HRES
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,921,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1283,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1427,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1449,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1552,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1632,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2016,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2050,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2114,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2680,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,2737,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3110,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3229,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3316,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3406,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3411,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3514,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3805,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3816,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3882,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3886,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4031,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4048,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4055,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4089,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4367,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4368,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4481,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4756,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4809,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,4927,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5094,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5205,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5436,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5482,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5512,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5578,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5628,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5671,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5685,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5692,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5693,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5697,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5725,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5746,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5770,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5809,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5819,114,HR
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5866,114,HR
CREC-2016-07-21-pt1-PgH5030-9,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5923,114,HR
CREC-2016-07-21-pt1-PgE1157-3,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1157-4,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1158-2,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1158,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1158-4,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1157-2,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1158-3,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1159-2,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgE1159,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5538,114,HR
CREC-2016-07-21-pt1-PgE1159,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5538,114,HR
CREC-2016-07-21-pt1-PgE1159-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5538,114,HR
CREC-2016-07-21-pt1-PgD837,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgD837-2,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,139,114,HRES
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,1576,114,S
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,3798,114,HR
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5613,114,HR
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5920,114,HR
CREC-2016-07-21-pt1-PgD837-3,CREC-2016-07-21,2016-07-21,,BILLS,Congressional Bills,5925,114,HR
CREC-2016-07-21-pt1-PgD837-6,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgD837-5,CREC-2016-07-21,2016-07-21,,,,,,
CREC-2016-07-21-pt1-PgD837-4,CREC-2016-07-21,2016-07-21,,,,,,
