granuleId,packageId,date,title,collectionCode,granuleClass,chamber,pagePrefix,bookNumber,detailsLink,txtLink,pdfLink,packageLink,text_readability,text_bs4,parsed_text,relatedLink,docClass,category,lastModified,collectionName,__source_file,text_readability_len,text_bs4_len,parsed_text_len,search_text,search_text_len
CREC-2016-07-21-pt1-PgH5030-5,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-5,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-5/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-5/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-5,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,0,0,0,,0
CREC-2016-07-21-pt1-PgH5030,CREC-2016-07-21,2016-07-21,REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XIII, reports of committees were delivered to the Clerk for printing and reference to the proper calendar, as follows: Mr. BRADY of Texas: Committee on Ways and Means. H.R. 5613. A bill to provide for the extension of the enforcement instruction on supervision requirements for outpatient therapeutic services in critical access and small rural hospitals through 2016; with an amendment (Rept. 114-696, Pt. 1). Ordered to be printed. Mr. HENSARLING: Committee on Financial Services. H.R. 3798. A bill to amend the Securities Exchange Act of 1934 to permit private persons to compel the Securities and Exchange Commission to seek legal or equitable remedies in a civil action, instead of an administrative proceeding, and for other purposes (Rept. 114-697). Referred to the Committee of the Whole House on the state of the Union. Mr. HENSARLING: Committee on Financial Services. H.R. 5424. A bill to amend the Investment Advisers Act of 1940 and to direct the Securities and Exchange Commission to amend its rules to modernize certain requirements relating to investment advisers, and for other purposes; with an amendment (Rept. 114-698). Referred to the Committee of the Whole House on the state of the Union. ____________________",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] REPORTS OF COMMITTEES ON PUBLIC BILLS AND RESOLUTIONS Under clause 2 of rule XIII, reports of committees were delivered to the Clerk for printing and reference to the proper calendar, as follows: Mr. BRADY of Texas: Committee on Ways and Means. H.R. 5613. A bill to provide for the extension of the enforcement instruction on supervision requirements for outpatient therapeutic services in critical access and small rural hospitals through 2016; with an amendment (Rept. 114-696, Pt. 1). Ordered to be printed. Mr. HENSARLING: Committee on Financial Services. H.R. 3798. A bill to amend the Securities Exchange Act of 1934 to permit private persons to compel the Securities and Exchange Commission to seek legal or equitable remedies in a civil action, instead of an administrative proceeding, and for other purposes (Rept. 114-697). Referred to the Committee of the Whole House on the state of the Union. Mr. HENSARLING: Committee on Financial Services. H.R. 5424. A bill to amend the Investment Advisers Act of 1940 and to direct the Securities and Exchange Commission to amend its rules to modernize certain requirements relating to investment advisers, and for other purposes; with an amendment (Rept. 114-698). Referred to the Committee of the Whole House on the state of the Union. ____________________",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,1495,0,1495,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5030] from the congressional record online through the government publishing office [ www.gpo.gov ] reports of committees on public bills and resolutions under clause 2 of rule xiii, reports of committees were delivered to the clerk for printing and reference to the proper calendar, as follows: mr. brady of texas: committee on ways and means. h.r. 5613. a bill to provide for the extension of the enforcement instruction on supervision requirements for outpatient therapeutic services in critical access and small rural hospitals through 2016; with an amendment (rept. 114-696, pt. 1). ordered to be printed. mr. hensarling: committee on financial services. h.r. 3798. a bill to amend the securities exchange act of 1934 to permit private persons to compel the securities and exchange commission to seek legal or equitable remedies in a civil action, instead of an administrative proceeding, and for other purposes (rept. 114-697). referred to the committee of the whole house on the state of the union. mr. hensarling: committee on financial services. h.r. 5424. a bill to amend the investment advisers act of 1940 and to direct the securities and exchange commission to amend its rules to modernize certain requirements relating to investment advisers, and for other purposes; with an amendment (rept. 114-698). referred to the committee of the whole house on the state of the union. ____________________",1495
CREC-2016-07-21-pt1-PgH5030-6,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5920,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-6,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-6/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-6/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CUMMINGS: H.R. 5920. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8 of the Constitution of the United States grants the Congress the power to enact this law.",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. CUMMINGS: H.R. 5920. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8 of the Constitution of the United States grants the Congress the power to enact this law.",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-6,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,401,0,401,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5030] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. cummings: h.r. 5920. congress has the power to enact this legislation pursuant to the following: article i, section 8 of the constitution of the united states grants the congress the power to enact this law.",401
CREC-2016-07-21-pt1-PgH5030-7,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5921,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-7,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-7/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-7/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-7,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,0,0,0,,0
CREC-2016-07-21-pt1-PgH5030-8,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5922,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-8,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-8/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-8/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-8,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,0,0,0,,0
CREC-2016-07-21-pt1-PgH5030-4,CREC-2016-07-21,2016-07-21,MEMORIALS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-4,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-4/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-4/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,,,,https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-4,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,0,0,0,,0
CREC-2016-07-21-pt1-PgH5030-10,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5924,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-10,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-10/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-10/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. McCAUL: H.R. 5924. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1: The Congress shall have Power To lay and collect Taxes; and Clause 14: To make Rules for the Government and Regulation of the land and naval Forces.",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. McCAUL: H.R. 5924. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 1: The Congress shall have Power To lay and collect Taxes; and Clause 14: To make Rules for the Government and Regulation of the land and naval Forces.",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-10,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,469,0,469,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5030] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. mccaul: h.r. 5924. congress has the power to enact this legislation pursuant to the following: article i, section 8, clause 1: the congress shall have power to lay and collect taxes; and clause 14: to make rules for the government and regulation of the land and naval forces.",469
CREC-2016-07-21-pt1-PgH5030-11,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5925,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-11,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-11/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-11/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Pages H5030-H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. POLIQUIN: H.R. 5925. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8. [[Page H5031]] ____________________",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Pages H5030-H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. POLIQUIN: H.R. 5925. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8. [[Page H5031]] ____________________",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-11,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,355,0,355,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [pages h5030-h5031] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. poliquin: h.r. 5925. congress has the power to enact this legislation pursuant to the following: article i, section 8. [[page h5031]] ____________________",355
CREC-2016-07-21-pt1-PgH5031-2,CREC-2016-07-21,2016-07-21,"PETITIONS, ETC.",CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5031-2,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5031-2/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5031-2/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PETITIONS, ETC. Under clause 3 of rule XII, 77. The SPEAKER presented a petition of New Jersey State Federation of Women's Clubs of GFWC, New Jersey, relative to Resolution urging legislators to take action to ensure that Social Security benefits remain intact as defined and to ensure solvency of the Social Security system; which was referred to the Committee on Ways and Means.",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] PETITIONS, ETC. Under clause 3 of rule XII, 77. The SPEAKER presented a petition of New Jersey State Federation of Women's Clubs of GFWC, New Jersey, relative to Resolution urging legislators to take action to ensure that Social Security benefits remain intact as defined and to ensure solvency of the Social Security system; which was referred to the Committee on Ways and Means.",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5031-2,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,567,0,567,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5031] from the congressional record online through the government publishing office [ www.gpo.gov ] petitions, etc. under clause 3 of rule xii, 77. the speaker presented a petition of new jersey state federation of women's clubs of gfwc, new jersey, relative to resolution urging legislators to take action to ensure that social security benefits remain intact as defined and to ensure solvency of the social security system; which was referred to the committee on ways and means.",567
CREC-2016-07-21-pt1-PgH5031,CREC-2016-07-21,2016-07-21,ADDITIONAL SPONSORS,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5031,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5031/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5031/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADDITIONAL SPONSORS Under clause 7 of rule XII, sponsors were added to public bills and resolutions, as follows: H.R. 303: Mr. Loebsack. H.R. 556: Mr. Ted Lieu of California. H.R. 592: Mr. Smith of Missouri. H.R. 711: Mr. Connolly. H.R. 921: Ms. Maxine Waters of California and Ms. Pingree. H.R. 1283: Mr. McDermott. H.R. 1427: Mr. Walden H.R. 1449: Mr. Gutierrez. H.R. 1552: Mr. Jeffries and Mr. Takano. H.R. 1632: Mr. Aguilar. H.R. 2016: Mr. Clay and Mr. Takano. H.R. 2050: Mr. Byrne. H.R. 2114: Mr. Hastings and Mr. Capuano. H.R. 2368: Mr. Gallego and Mr. Cohen. H.R. 2680: Ms. DeLauro. H.R. 2737: Mr. DeSantis, Mr. McNerney, Mr. Lipinski, Mr. Keating, Mr. Gibson, Mr. Mullin, Mr. Labrador, Mr. Mooney of West Virginia, Mrs. Roby, Mr. Thompson of Pennsylvania, Mr. Clawson of Florida, Mr. Dold, Mrs. Love, Mr. Higgins, and Mr. Deutch. H.R. 3110: Mr. Murphy of Florida. H.R. 3229: Mr. Culberson and Mr. Latta. H.R. 3316: Mr. Takano and Mr. Connolly. H.R. 3406: Mr. Nadler, Mr. Brady of Pennsylvania, Mr. Payne, Mr. McDermott, and Mr. Ted Lieu of California. H.R. 3411: Ms. Linda T. Sanchez of California. H.R. 3514: Mr. David Scott of Georgia. H.R. 3805: Mrs. Comstock. H.R. 3816: Mr. Brooks of Alabama. H.R. 3882: Ms. Schakowsky, Ms. Maxine Waters of California, Mr. Langevin, Ms. Speier, and Ms. Slaughter. H.R. 3886: Mr. Connolly and Mr. Ryan of Ohio. H.R. 4031: Mr. Brooks of Alabama. H.R. 4048: Mr. Brooks of Alabama. H.R. 4055: Mr. Schiff. H.R. 4089: Mr. Brooks of Alabama. H.R. 4367: Mr. Mullin. H.R. 4368: Mr. Mullin. H.R. 4481: Mr. Pascrell. H.R. 4514: Ms. Jenkins of Kansas and Mr. Stewart. H.R. 4756: Mr. DeFazio. H.R. 4809: Mr. Polis. H.R. 4927: Ms. Slaughter, Mr. Ryan of Ohio, Mrs. Napolitano, and Mr. Aguilar. H.R. 5094: Mr. Costello of Pennsylvania. H.R. 5205: Mr. Grijalva. H.R. 5436: Ms. Slaughter. H.R. 5482: Ms. Kaptur. H.R. 5512: Mr. Ellison. H.R. 5578: Mr. Brendan F. Boyle of Pennsylvania. H.R. 5628: Mr. Welch and Mr. Harper. H.R. 5671: Mr. Ellison. H.R. 5685: Mr. Denham, Mrs. Kirkpatrick, and Mr. Thompson of Pennsylvania. H.R. 5692: Ms. Wasserman Schultz. H.R. 5693: Ms. Wasserman Schultz. H.R. 5697: Mr. Burgess and Mr. Collins of New York. H.R. 5725: Mr. Tiberi. H.R. 5746: Ms. Velazquez. H.R. 5770: Mr. Wenstrup. H.R. 5809: Mr. Graves of Louisiana and Mrs. Hartzler. H.R. 5819: Ms. Bonamici. H.R. 5866: Mr. Keating. H.J. Res. 22: Mr. Clay. H.J. Res. 51: Mr. Ted Lieu of California. H. Con. Res. 51: Ms. Slaughter. H. Con. Res. 122: Mr. Aguilar. H. Con. Res. 146: Mr. Flores and Mr. Lamborn. H. Res. 154: Mr. Yarmuth. H. Res. 810: Mr. Keating. ____________________",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5031] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] ADDITIONAL SPONSORS Under clause 7 of rule XII, sponsors were added to public bills and resolutions, as follows: H.R. 303: Mr. Loebsack. H.R. 556: Mr. Ted Lieu of California. H.R. 592: Mr. Smith of Missouri. H.R. 711: Mr. Connolly. H.R. 921: Ms. Maxine Waters of California and Ms. Pingree. H.R. 1283: Mr. McDermott. H.R. 1427: Mr. Walden H.R. 1449: Mr. Gutierrez. H.R. 1552: Mr. Jeffries and Mr. Takano. H.R. 1632: Mr. Aguilar. H.R. 2016: Mr. Clay and Mr. Takano. H.R. 2050: Mr. Byrne. H.R. 2114: Mr. Hastings and Mr. Capuano. H.R. 2368: Mr. Gallego and Mr. Cohen. H.R. 2680: Ms. DeLauro. H.R. 2737: Mr. DeSantis, Mr. McNerney, Mr. Lipinski, Mr. Keating, Mr. Gibson, Mr. Mullin, Mr. Labrador, Mr. Mooney of West Virginia, Mrs. Roby, Mr. Thompson of Pennsylvania, Mr. Clawson of Florida, Mr. Dold, Mrs. Love, Mr. Higgins, and Mr. Deutch. H.R. 3110: Mr. Murphy of Florida. H.R. 3229: Mr. Culberson and Mr. Latta. H.R. 3316: Mr. Takano and Mr. Connolly. H.R. 3406: Mr. Nadler, Mr. Brady of Pennsylvania, Mr. Payne, Mr. McDermott, and Mr. Ted Lieu of California. H.R. 3411: Ms. Linda T. Sanchez of California. H.R. 3514: Mr. David Scott of Georgia. H.R. 3805: Mrs. Comstock. H.R. 3816: Mr. Brooks of Alabama. H.R. 3882: Ms. Schakowsky, Ms. Maxine Waters of California, Mr. Langevin, Ms. Speier, and Ms. Slaughter. H.R. 3886: Mr. Connolly and Mr. Ryan of Ohio. H.R. 4031: Mr. Brooks of Alabama. H.R. 4048: Mr. Brooks of Alabama. H.R. 4055: Mr. Schiff. H.R. 4089: Mr. Brooks of Alabama. H.R. 4367: Mr. Mullin. H.R. 4368: Mr. Mullin. H.R. 4481: Mr. Pascrell. H.R. 4514: Ms. Jenkins of Kansas and Mr. Stewart. H.R. 4756: Mr. DeFazio. H.R. 4809: Mr. Polis. H.R. 4927: Ms. Slaughter, Mr. Ryan of Ohio, Mrs. Napolitano, and Mr. Aguilar. H.R. 5094: Mr. Costello of Pennsylvania. H.R. 5205: Mr. Grijalva. H.R. 5436: Ms. Slaughter. H.R. 5482: Ms. Kaptur. H.R. 5512: Mr. Ellison. H.R. 5578: Mr. Brendan F. Boyle of Pennsylvania. H.R. 5628: Mr. Welch and Mr. Harper. H.R. 5671: Mr. Ellison. H.R. 5685: Mr. Denham, Mrs. Kirkpatrick, and Mr. Thompson of Pennsylvania. H.R. 5692: Ms. Wasserman Schultz. H.R. 5693: Ms. Wasserman Schultz. H.R. 5697: Mr. Burgess and Mr. Collins of New York. H.R. 5725: Mr. Tiberi. H.R. 5746: Ms. Velazquez. H.R. 5770: Mr. Wenstrup. H.R. 5809: Mr. Graves of Louisiana and Mrs. Hartzler. H.R. 5819: Ms. Bonamici. H.R. 5866: Mr. Keating. H.J. Res. 22: Mr. Clay. H.J. Res. 51: Mr. Ted Lieu of California. H. Con. Res. 51: Ms. Slaughter. H. Con. Res. 122: Mr. Aguilar. H. Con. Res. 146: Mr. Flores and Mr. Lamborn. H. Res. 154: Mr. Yarmuth. H. Res. 810: Mr. Keating. ____________________",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5031,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,2782,0,2782,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5031] from the congressional record online through the government publishing office [ www.gpo.gov ] additional sponsors under clause 7 of rule xii, sponsors were added to public bills and resolutions, as follows: h.r. 303: mr. loebsack. h.r. 556: mr. ted lieu of california. h.r. 592: mr. smith of missouri. h.r. 711: mr. connolly. h.r. 921: ms. maxine waters of california and ms. pingree. h.r. 1283: mr. mcdermott. h.r. 1427: mr. walden h.r. 1449: mr. gutierrez. h.r. 1552: mr. jeffries and mr. takano. h.r. 1632: mr. aguilar. h.r. 2016: mr. clay and mr. takano. h.r. 2050: mr. byrne. h.r. 2114: mr. hastings and mr. capuano. h.r. 2368: mr. gallego and mr. cohen. h.r. 2680: ms. delauro. h.r. 2737: mr. desantis, mr. mcnerney, mr. lipinski, mr. keating, mr. gibson, mr. mullin, mr. labrador, mr. mooney of west virginia, mrs. roby, mr. thompson of pennsylvania, mr. clawson of florida, mr. dold, mrs. love, mr. higgins, and mr. deutch. h.r. 3110: mr. murphy of florida. h.r. 3229: mr. culberson and mr. latta. h.r. 3316: mr. takano and mr. connolly. h.r. 3406: mr. nadler, mr. brady of pennsylvania, mr. payne, mr. mcdermott, and mr. ted lieu of california. h.r. 3411: ms. linda t. sanchez of california. h.r. 3514: mr. david scott of georgia. h.r. 3805: mrs. comstock. h.r. 3816: mr. brooks of alabama. h.r. 3882: ms. schakowsky, ms. maxine waters of california, mr. langevin, ms. speier, and ms. slaughter. h.r. 3886: mr. connolly and mr. ryan of ohio. h.r. 4031: mr. brooks of alabama. h.r. 4048: mr. brooks of alabama. h.r. 4055: mr. schiff. h.r. 4089: mr. brooks of alabama. h.r. 4367: mr. mullin. h.r. 4368: mr. mullin. h.r. 4481: mr. pascrell. h.r. 4514: ms. jenkins of kansas and mr. stewart. h.r. 4756: mr. defazio. h.r. 4809: mr. polis. h.r. 4927: ms. slaughter, mr. ryan of ohio, mrs. napolitano, and mr. aguilar. h.r. 5094: mr. costello of pennsylvania. h.r. 5205: mr. grijalva. h.r. 5436: ms. slaughter. h.r. 5482: ms. kaptur. h.r. 5512: mr. ellison. h.r. 5578: mr. brendan f. boyle of pennsylvania. h.r. 5628: mr. welch and mr. harper. h.r. 5671: mr. ellison. h.r. 5685: mr. denham, mrs. kirkpatrick, and mr. thompson of pennsylvania. h.r. 5692: ms. wasserman schultz. h.r. 5693: ms. wasserman schultz. h.r. 5697: mr. burgess and mr. collins of new york. h.r. 5725: mr. tiberi. h.r. 5746: ms. velazquez. h.r. 5770: mr. wenstrup. h.r. 5809: mr. graves of louisiana and mrs. hartzler. h.r. 5819: ms. bonamici. h.r. 5866: mr. keating. h.j. res. 22: mr. clay. h.j. res. 51: mr. ted lieu of california. h. con. res. 51: ms. slaughter. h. con. res. 122: mr. aguilar. h. con. res. 146: mr. flores and mr. lamborn. h. res. 154: mr. yarmuth. h. res. 810: mr. keating. ____________________",2782
CREC-2016-07-21-pt1-PgH5030-9,CREC-2016-07-21,2016-07-21,Constitutional Authority Statement for H.R. 5923,CREC,HOUSE,H,H,1,https://www.govinfo.gov/app/details/CREC-2016-07-21/CREC-2016-07-21-pt1-PgH5030-9,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-9/htm,https://api.govinfo.gov/packages/CREC-2016-07-21/granules/CREC-2016-07-21-pt1-PgH5030-9/pdf,https://api.govinfo.gov/packages/CREC-2016-07-21/summary,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. ISRAEL: H.R. 5923. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 3 of the United States Constitution",,"[Congressional Record Volume 162, Number 118 (Thursday, July 21, 2016)] [House] [Page H5030] From the Congressional Record Online through the Government Publishing Office [ www.gpo.gov ] By Mr. ISRAEL: H.R. 5923. Congress has the power to enact this legislation pursuant to the following: Article I, Section 8, Clause 3 of the United States Constitution",https://api.govinfo.gov/related/CREC-2016-07-21-pt1-PgH5030-9,CREC,Proceedings of Congress and General Congressional Publications,2025-03-07T17:29:49Z,Congressional Record,package_114_303.csv,353,0,353,"[congressional record volume 162, number 118 (thursday, july 21, 2016)] [house] [page h5030] from the congressional record online through the government publishing office [ www.gpo.gov ] by mr. israel: h.r. 5923. congress has the power to enact this legislation pursuant to the following: article i, section 8, clause 3 of the united states constitution",353
