granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-10-08-pt1-PgS7266-6,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7266-6,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgS7266-6,CREC-2015-10-08,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-10-08-pt1-PgS7266-6,CREC-2015-10-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-08-pt1-PgS7271-3,CREC-2015-10-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-08-pt1-PgS7271-3,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,ssfi00,S,Committee on Finance,S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-08-pt1-PgS7273,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7272-2,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7272-2,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7272-2,CREC-2015-10-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-08-pt1-PgS7274-2,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-08-pt1-PgS7275,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7275-2,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7277,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7276,CREC-2015-10-08,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-10-08-pt1-PgS7276,CREC-2015-10-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-08-pt1-PgS7278,CREC-2015-10-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-08-pt1-PgS7277-2,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7278-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7278-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7279,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7279-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7279-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7279-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,ssas00,S,Committee on Armed Services,S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,slin00,S,Select Committee on Intelligence,L
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,sseg00,S,Committee on Public Lands,S
CREC-2015-10-08-pt1-PgS7280,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7280-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7280-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7280-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7280-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7281,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7281-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7281-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7281-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7281-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7282,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7282-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgS7282-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1449-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1449-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1449-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1449-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1449-6,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1450,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1450-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1450-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1450-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1450-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451-6,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1451-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1452,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1452-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1452-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1452-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1452-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1453,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1453-3,CREC-2015-10-08,,hswm00,H,Committee on Ways and Means,S
CREC-2015-10-08-pt1-PgE1453-2,CREC-2015-10-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-08-pt1-PgE1453-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1453-6,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1453-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1454-6,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1455,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1455-2,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1455-3,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1455-4,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1455-5,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgE1456,CREC-2015-10-08,,,,,
CREC-2015-10-08-pt1-PgD1077,CREC-2015-10-08,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,ssas00,S,Committee on Armed Services,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,ssju00,S,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,slin00,S,Select Committee on Intelligence,L
CREC-2015-10-08-pt1-PgD1081,CREC-2015-10-08,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-08-pt1-PgD1081,CREC-2015-10-08,,hsha00,H,Committee on House Administration,S
CREC-2015-10-08-pt1-PgD1081,CREC-2015-10-08,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgD1081,CREC-2015-10-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsag00,H,Committee on Agriculture,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsas00,H,Committee on Armed Services,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hshm00,H,Committee on Homeland Security,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsju00,H,Committee on the Judiciary,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hsii00,H,Committee on Natural Resources,S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,hssm00,H,Committee on Small Business,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hsbu00,H,Committee on the Budget,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hsba00,H,Committee on Financial Services,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-10-08-pt1-PgD1083-2,CREC-2015-10-08,,jspr00,J,Joint Committee on Printing,J
