granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-24-pt1-PgH1858-4,CREC-2015-03-24,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-24-pt1-PgH1858-4,CREC-2015-03-24,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-24-pt1-PgH1858-4,CREC-2015-03-24,,BILLS,Congressional Bills,163,114,HRES
CREC-2015-03-24-pt1-PgH1858-4,CREC-2015-03-24,,BILLS,Congressional Bills,216,114,HR
CREC-2015-03-24-pt1-PgH1858-4,CREC-2015-03-24,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-03-24-pt1-PgH1869,CREC-2015-03-24,,BILLS,Congressional Bills,216,114,HR
CREC-2015-03-24-pt1-PgH1869,CREC-2015-03-24,,BILLS,Congressional Bills,216,114,HR
CREC-2015-03-24-pt1-PgH1870,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1895,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1870-2,CREC-2015-03-24,,BILLS,Congressional Bills,27,114,HCONRES
CREC-2015-03-24-pt1-PgH1870-2,CREC-2015-03-24,,BILLS,Congressional Bills,163,114,HRES
CREC-2015-03-24-pt1-PgH1895-2,CREC-2015-03-24,,BILLS,Congressional Bills,1092,114,HR
CREC-2015-03-24-pt1-PgH1895-2,CREC-2015-03-24,,BILLS,Congressional Bills,1092,114,HR
CREC-2015-03-24-pt1-PgH1897-2,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1897,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1897-3,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1897-4,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1898,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,2,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,165,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,166,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,167,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,168,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,169,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,170,114,HRES
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1557,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1558,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1560,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1561,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1562,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1563,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1564,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1565,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1566,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1568,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1569,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1570,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1572,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1573,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1574,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1575,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1576,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1577,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1578,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1579,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1580,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1581,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1582,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1583,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1584,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1585,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1586,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1587,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1588,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1589,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1590,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1591,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1592,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1593,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-03-24-pt1-PgH1898-3,CREC-2015-03-24,,BILLS,Congressional Bills,1595,114,HR
CREC-2015-03-24-pt1-PgH1898-2,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1900,CREC-2015-03-24,,BILLS,Congressional Bills,1596,114,HR
CREC-2015-03-24-pt1-PgH1900-2,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1900-3,CREC-2015-03-24,,BILLS,Congressional Bills,2,114,HR
CREC-2015-03-24-pt1-PgH1900-4,CREC-2015-03-24,,BILLS,Congressional Bills,1557,114,HR
CREC-2015-03-24-pt1-PgH1900-6,CREC-2015-03-24,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-03-24-pt1-PgH1900-5,CREC-2015-03-24,,BILLS,Congressional Bills,1558,114,HR
CREC-2015-03-24-pt1-PgH1900-7,CREC-2015-03-24,,BILLS,Congressional Bills,1560,114,HR
CREC-2015-03-24-pt1-PgH1900-9,CREC-2015-03-24,,BILLS,Congressional Bills,1562,114,HR
CREC-2015-03-24-pt1-PgH1900-8,CREC-2015-03-24,,BILLS,Congressional Bills,1561,114,HR
CREC-2015-03-24-pt1-PgH1900-10,CREC-2015-03-24,,BILLS,Congressional Bills,1563,114,HR
CREC-2015-03-24-pt1-PgH1900-11,CREC-2015-03-24,,BILLS,Congressional Bills,1564,114,HR
CREC-2015-03-24-pt1-PgH1900-12,CREC-2015-03-24,,BILLS,Congressional Bills,1565,114,HR
CREC-2015-03-24-pt1-PgH1900-13,CREC-2015-03-24,,BILLS,Congressional Bills,1566,114,HR
CREC-2015-03-24-pt1-PgH1900-14,CREC-2015-03-24,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-03-24-pt1-PgH1900-15,CREC-2015-03-24,,BILLS,Congressional Bills,1568,114,HR
CREC-2015-03-24-pt1-PgH1900-17,CREC-2015-03-24,,BILLS,Congressional Bills,1570,114,HR
CREC-2015-03-24-pt1-PgH1900-16,CREC-2015-03-24,,BILLS,Congressional Bills,1569,114,HR
CREC-2015-03-24-pt1-PgH1901,CREC-2015-03-24,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-03-24-pt1-PgH1901-2,CREC-2015-03-24,,BILLS,Congressional Bills,1572,114,HR
CREC-2015-03-24-pt1-PgH1901-4,CREC-2015-03-24,,BILLS,Congressional Bills,1574,114,HR
CREC-2015-03-24-pt1-PgH1901-3,CREC-2015-03-24,,BILLS,Congressional Bills,1573,114,HR
CREC-2015-03-24-pt1-PgH1901-5,CREC-2015-03-24,,BILLS,Congressional Bills,1575,114,HR
CREC-2015-03-24-pt1-PgH1901-6,CREC-2015-03-24,,BILLS,Congressional Bills,1576,114,HR
CREC-2015-03-24-pt1-PgH1901-7,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1901-8,CREC-2015-03-24,,BILLS,Congressional Bills,1578,114,HR
CREC-2015-03-24-pt1-PgH1901-9,CREC-2015-03-24,,BILLS,Congressional Bills,1579,114,HR
CREC-2015-03-24-pt1-PgH1901-10,CREC-2015-03-24,,,,,,
CREC-2015-03-24-pt1-PgH1901-11,CREC-2015-03-24,,BILLS,Congressional Bills,1581,114,HR
CREC-2015-03-24-pt1-PgH1901-12,CREC-2015-03-24,,BILLS,Congressional Bills,1582,114,HR
CREC-2015-03-24-pt1-PgH1901-13,CREC-2015-03-24,,BILLS,Congressional Bills,1583,114,HR
CREC-2015-03-24-pt1-PgH1901-14,CREC-2015-03-24,,BILLS,Congressional Bills,1584,114,HR
CREC-2015-03-24-pt1-PgH1901-15,CREC-2015-03-24,,BILLS,Congressional Bills,1585,114,HR
CREC-2015-03-24-pt1-PgH1901-16,CREC-2015-03-24,,BILLS,Congressional Bills,1586,114,HR
CREC-2015-03-24-pt1-PgH1901-17,CREC-2015-03-24,,BILLS,Congressional Bills,1587,114,HR
CREC-2015-03-24-pt1-PgH1901-18,CREC-2015-03-24,,BILLS,Congressional Bills,1588,114,HR
CREC-2015-03-24-pt1-PgH1901-20,CREC-2015-03-24,,BILLS,Congressional Bills,1590,114,HR
CREC-2015-03-24-pt1-PgH1901-19,CREC-2015-03-24,,BILLS,Congressional Bills,1589,114,HR
CREC-2015-03-24-pt1-PgH1901-21,CREC-2015-03-24,,BILLS,Congressional Bills,1591,114,HR
CREC-2015-03-24-pt1-PgH1901-22,CREC-2015-03-24,,BILLS,Congressional Bills,1592,114,HR
CREC-2015-03-24-pt1-PgH1901-23,CREC-2015-03-24,,BILLS,Congressional Bills,1593,114,HR
CREC-2015-03-24-pt1-PgH1901-24,CREC-2015-03-24,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-03-24-pt1-PgH1901-25,CREC-2015-03-24,,BILLS,Congressional Bills,1595,114,HR
CREC-2015-03-24-pt1-PgH1901-26,CREC-2015-03-24,,BILLS,Congressional Bills,1596,114,HR
CREC-2015-03-24-pt1-PgH1902,CREC-2015-03-24,,BILLS,Congressional Bills,2,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,11,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,15,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,21,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,23,114,HCONRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,24,114,HCONRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,38,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,131,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,139,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,140,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,161,114,HRES
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,213,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,232,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,244,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,267,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,292,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,310,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,359,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,420,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,472,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,524,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,543,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,546,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,547,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,556,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,579,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,588,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,595,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,601,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,625,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,628,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,631,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,650,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,653,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,658,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,667,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,674,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,685,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,709,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,712,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,721,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,746,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,767,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,784,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,815,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,818,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,831,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,855,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,868,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,885,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,908,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,911,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,912,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,920,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,921,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,944,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,973,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,977,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,978,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,985,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,990,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1057,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1058,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1059,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1086,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1091,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1104,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1105,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1135,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1137,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1153,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1154,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1195,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1210,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1214,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1215,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1259,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1267,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1269,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1299,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1306,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1339,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1343,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1358,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1369,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1386,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1389,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1413,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1441,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1453,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1463,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1470,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1480,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1485,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1486,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1498,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1502,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1527,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1528,114,HR
CREC-2015-03-24-pt1-PgH1901-27,CREC-2015-03-24,,BILLS,Congressional Bills,1547,114,HR
