granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-29-pt1-PgS653-2,CREC-2015-01-29,,BILLS,Congressional Bills,55,114,SRES
CREC-2015-01-29-pt1-PgS653-2,CREC-2015-01-29,,BILLS,Congressional Bills,56,114,SRES
CREC-2015-01-29-pt1-PgS653-2,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgS653-2,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgS651-4,CREC-2015-01-29,,BILLS,Congressional Bills,351,114,HR
CREC-2015-01-29-pt1-PgS651-5,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS652-2,CREC-2015-01-29,,BILLS,Congressional Bills,53,114,SRES
CREC-2015-01-29-pt1-PgS652-2,CREC-2015-01-29,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-01-29-pt1-PgS652-2,CREC-2015-01-29,,BILLS,Congressional Bills,55,114,SRES
CREC-2015-01-29-pt1-PgS652-2,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,299,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,300,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,301,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,302,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,303,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,304,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,305,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,306,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,307,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,308,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,309,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,310,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,311,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,312,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,313,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,314,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,315,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,316,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,317,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,318,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,319,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,320,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,321,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,322,114,S
CREC-2015-01-29-pt1-PgS653,CREC-2015-01-29,,BILLS,Congressional Bills,323,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,165,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,167,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,192,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,198,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,203,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,235,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,257,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,265,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,275,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,292,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,293,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,294,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,295,114,S
CREC-2015-01-29-pt1-PgS654,CREC-2015-01-29,,BILLS,Congressional Bills,297,114,S
CREC-2015-01-29-pt1-PgS654-3,CREC-2015-01-29,,BILLS,Congressional Bills,302,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,302,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,302,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,304,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,312,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,318,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,319,114,S
CREC-2015-01-29-pt1-PgS654-2,CREC-2015-01-29,,BILLS,Congressional Bills,320,114,S
CREC-2015-01-29-pt1-PgS655,CREC-2015-01-29,,BILLS,Congressional Bills,304,114,S
CREC-2015-01-29-pt1-PgS656-2,CREC-2015-01-29,,BILLS,Congressional Bills,318,114,S
CREC-2015-01-29-pt1-PgS656,CREC-2015-01-29,,BILLS,Congressional Bills,312,114,S
CREC-2015-01-29-pt1-PgS657,CREC-2015-01-29,,BILLS,Congressional Bills,319,114,S
CREC-2015-01-29-pt1-PgS657-2,CREC-2015-01-29,,BILLS,Congressional Bills,320,114,S
CREC-2015-01-29-pt1-PgS658,CREC-2015-01-29,,BILLS,Congressional Bills,53,114,SRES
CREC-2015-01-29-pt1-PgS658,CREC-2015-01-29,,BILLS,Congressional Bills,53,114,SRES
CREC-2015-01-29-pt1-PgS659,CREC-2015-01-29,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-01-29-pt1-PgS659,CREC-2015-01-29,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-01-29-pt1-PgS659-2,CREC-2015-01-29,,BILLS,Congressional Bills,55,114,SRES
CREC-2015-01-29-pt1-PgS659-2,CREC-2015-01-29,,BILLS,Congressional Bills,55,114,SRES
CREC-2015-01-29-pt1-PgS659-2,CREC-2015-01-29,,BILLS,Congressional Bills,400,114,SRES
CREC-2015-01-29-pt1-PgS659-2,CREC-2015-01-29,,BILLS,Congressional Bills,445,114,SRES
CREC-2015-01-29-pt1-PgS660,CREC-2015-01-29,,BILLS,Congressional Bills,56,114,SRES
CREC-2015-01-29-pt1-PgS660,CREC-2015-01-29,,BILLS,Congressional Bills,56,114,SRES
CREC-2015-01-29-pt1-PgS660-3,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgS660-3,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgS661,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgS661,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgS660-2,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgS660-2,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgS661-2,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgS661-2,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgS661-3,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS661-4,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS661-5,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662-2,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgS662-2,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgS662-4,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662-3,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662-5,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662-7,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS662-6,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS663,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS663-2,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgS664,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,1,114,S
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,53,114,SRES
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,58,114,SRES
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,55,114,SRES
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,299,114,S
CREC-2015-01-29-pt1-PgD80,CREC-2015-01-29,,BILLS,Congressional Bills,323,114,S
CREC-2015-01-29-pt1-PgD81,CREC-2015-01-29,,BILLS,Congressional Bills,33,114,S
CREC-2015-01-29-pt1-PgD81,CREC-2015-01-29,,BILLS,Congressional Bills,53,114,SRES
CREC-2015-01-29-pt1-PgD81,CREC-2015-01-29,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-01-29-pt1-PgD81,CREC-2015-01-29,,BILLS,Congressional Bills,57,114,SRES
CREC-2015-01-29-pt1-PgD83,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgD83-2,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgD83-4,CREC-2015-01-29,,,,,,
CREC-2015-01-29-pt1-PgD83-3,CREC-2015-01-29,,,,,,
