granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-01-19-pt1-PgS93,CREC-2016-01-19,,BILLS,Congressional Bills,2445,114,S
CREC-2016-01-19-pt1-PgS93,CREC-2016-01-19,,BILLS,Congressional Bills,2446,114,S
CREC-2016-01-19-pt1-PgS93,CREC-2016-01-19,,BILLS,Congressional Bills,2447,114,S
CREC-2016-01-19-pt1-PgS93,CREC-2016-01-19,,BILLS,Congressional Bills,2448,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,71,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,71,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,298,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,314,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,391,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,429,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,454,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,678,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,708,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,746,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,901,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1377,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1555,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1567,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1683,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1747,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1775,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1858,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1874,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,1890,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2144,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2185,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2218,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2223,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2248,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2263,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2275,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2284,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2337,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2377,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2386,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2423,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2426,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2427,114,S
CREC-2016-01-19-pt1-PgS93-3,CREC-2016-01-19,,BILLS,Congressional Bills,2437,114,S
CREC-2016-01-19-pt1-PgS96-2,CREC-2016-01-19,,BILLS,Congressional Bills,4038,114,HR
CREC-2016-01-19-pt1-PgS96-2,CREC-2016-01-19,,BILLS,Congressional Bills,4038,114,HR
CREC-2016-01-19-pt1-PgS96,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS95-2,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS95,CREC-2016-01-19,,BILLS,Congressional Bills,27,114,SCONRES
CREC-2016-01-19-pt1-PgS95,CREC-2016-01-19,,BILLS,Congressional Bills,27,114,S
CREC-2016-01-19-pt1-PgS96-3,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS96-4,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS97,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS97-2,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgD41-2,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgS98,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgD41,CREC-2016-01-19,,BILLS,Congressional Bills,27,114,SCONRES
CREC-2016-01-19-pt1-PgD41,CREC-2016-01-19,,BILLS,Congressional Bills,2444,114,S
CREC-2016-01-19-pt1-PgD41,CREC-2016-01-19,,BILLS,Congressional Bills,2448,114,S
CREC-2016-01-19-pt1-PgD41,CREC-2016-01-19,,BILLS,Congressional Bills,4038,114,HR
CREC-2016-01-19-pt1-PgD41-3,CREC-2016-01-19,,BILLS,Congressional Bills,107,114,HCONRES
CREC-2016-01-19-pt1-PgD41-4,CREC-2016-01-19,,,,,,
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,247,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,483,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,659,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,1024,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,1674,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,1724,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,1890,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,2040,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,2143,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,2396,114,S
CREC-2016-01-19-pt1-PgD42-2,CREC-2016-01-19,,BILLS,Congressional Bills,4038,114,HR
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,659,114,S
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,1024,114,S
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,1674,114,S
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,1724,114,S
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,2143,114,S
CREC-2016-01-19-pt1-PgD42,CREC-2016-01-19,,BILLS,Congressional Bills,2396,114,S
CREC-2016-01-19-pt1-PgD43,CREC-2016-01-19,,BILLS,Congressional Bills,107,114,HCONRES
CREC-2016-01-19-pt1-PgD43,CREC-2016-01-19,,BILLS,Congressional Bills,4038,114,HR
