granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-05-19-pt1-PgH3321,CREC-2015-05-19,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2015-05-19-pt1-PgH3321-2,CREC-2015-05-19,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-05-19-pt1-PgH3321-3,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3321-4,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3329,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Ms. EDWARDS,Donna F. Edwards,Donna Edwards
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",Mr. KILMER,Derek Kilmer,
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-05-19-pt1-PgH3321-5,CREC-2015-05-19,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-19-pt1-PgH3330,CREC-2015-05-19,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-05-19-pt1-PgH3339,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3339-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,G000563,"Gibbs, Bob",OH,R,"Gibbs, Bob",Mr. GIBBS,Bob Gibbs,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,H001070,"Hardy, Cresent",NV,R,"Hardy, Cresent",Mr. HARDY,Cresent Hardy,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Mr. NOLAN,Richard M. Nolan,Richard Nolan
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,M001185,"Maloney, Sean Patrick",NY,D,"Maloney, Sean Patrick",Mr. SEAN PATRICK MALONEY of New York,Sean Patrick Maloney,Sean Maloney
CREC-2015-05-19-pt1-PgH3330-2,CREC-2015-05-19,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,G000560,"Graves, Tom",GA,R,"Graves, Tom",Mr. GRAVES of Georgia,Tom Graves,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,R000601,"Ratcliffe, John",TX,R,"Ratcliffe, John",Mr. RATCLIFFE,John Ratcliffe,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,F000449,"Fortenberry, Jeff",NE,R,"Fortenberry, Jeff",Mr. FORTENBERRY,Jeff Fortenberry,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,A000055,"Aderholt, Robert B.",AL,R,"Aderholt, Robert B.",Mr. ADERHOLT,Robert B. Aderholt,Robert Aderholt
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,F000461,"Flores, Bill",TX,R,"Flores, Bill",Mr. FLORES,Bill Flores,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-05-19-pt1-PgH3339-3,CREC-2015-05-19,,SPEAKING,H,114,M000689,"Mica, John L.",FL,R,"Mica, John L.",Mr. MICA,John L. Mica,John Mica
CREC-2015-05-19-pt1-PgH3361,CREC-2015-05-19,,SPEAKING,H,114,C001048,"Culberson, John Abney",TX,R,"Culberson, John Abney",Mr. CULBERSON,John Abney Culberson,John Culberson
CREC-2015-05-19-pt1-PgH3361-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3359,CREC-2015-05-19,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2015-05-19-pt1-PgH3359,CREC-2015-05-19,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-05-19-pt1-PgH3361-3,CREC-2015-05-19,,SPEAKING,H,114,H001059,"Hultgren, Randy",IL,R,"Hultgren, Randy",Mr. HULTGREN,Randy Hultgren,
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-05-19-pt1-PgH3363,CREC-2015-05-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-05-19-pt1-PgH3365,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3365,CREC-2015-05-19,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-05-19-pt1-PgH3365,CREC-2015-05-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3366,CREC-2015-05-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-05-19-pt1-PgH3377,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3367,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3367,CREC-2015-05-19,,SPEAKING,H,114,L000491,"Lucas, Frank D.",OK,R,"Lucas, Frank D.",Mr. LUCAS,Frank D. Lucas,Frank Lucas
CREC-2015-05-19-pt1-PgH3367,CREC-2015-05-19,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2015-05-19-pt1-PgH3367,CREC-2015-05-19,,SPEAKING,H,114,B001283,"Bridenstine, Jim",OK,R,"Bridenstine, Jim",Mr. BRIDENSTINE,Jim Bridenstine,
CREC-2015-05-19-pt1-PgH3367,CREC-2015-05-19,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-05-19-pt1-PgH3377-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3377-3,CREC-2015-05-19,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,H001059,"Hultgren, Randy",IL,R,"Hultgren, Randy",Mr. HULTGREN,Randy Hultgren,
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-05-19-pt1-PgH3373,CREC-2015-05-19,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-05-19-pt1-PgH3378,CREC-2015-05-19,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2015-05-19-pt1-PgH3378,CREC-2015-05-19,,SPEAKING,H,114,M001182,"Mulvaney, Mick",SC,R,"Mulvaney, Mick",Mr. MULVANEY,Mick Mulvaney,
CREC-2015-05-19-pt1-PgH3385,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3382,CREC-2015-05-19,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2015-05-19-pt1-PgH3382,CREC-2015-05-19,,SPEAKING,H,114,J000255,"Jones, Walter B., Jr.",NC,R,"Jones, Walter B., Jr.",Mr. JONES,Walter B. Jones,Walter Jones
CREC-2015-05-19-pt1-PgH3385-3,CREC-2015-05-19,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2015-05-19-pt1-PgH3385-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3386,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3385-4,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3386-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388-3,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388-4,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388-6,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3388-5,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-2,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-3,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-4,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-5,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-7,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-8,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-6,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-9,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-10,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-11,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-12,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-13,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-14,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-15,CREC-2015-05-19,,,,,,,,,,,,
CREC-2015-05-19-pt1-PgH3389-16,CREC-2015-05-19,,,,,,,,,,,,
