granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-02-29-pt1-PgH1028,CREC-2016-02-29,,SPEAKING,H,114,K000385,"Kelly, Robin L.",IL,D,"Kelly, Robin L.",Ms. KELLY of Illinois,Robin L. Kelly,Robin Kelly
CREC-2016-02-29-pt1-PgH1013,CREC-2016-02-29,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-02-29-pt1-PgH1013,CREC-2016-02-29,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2016-02-29-pt1-PgH1013,CREC-2016-02-29,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2016-02-29-pt1-PgH1008,CREC-2016-02-29,,SPEAKING,H,114,W000413,"Whitfield, Ed",KY,R,"Whitfield, Ed",Mr. WHITFIELD,Ed Whitfield,Edward Whitfield
CREC-2016-02-29-pt1-PgH1008,CREC-2016-02-29,,SPEAKING,H,114,R000515,"Rush, Bobby L.",IL,D,"Rush, Bobby L.",Mr. RUSH,Bobby L. Rush,Bobby Rush
CREC-2016-02-29-pt1-PgH1010,CREC-2016-02-29,,SPEAKING,H,114,L000583,"Loudermilk, Barry",GA,R,"Loudermilk, Barry",Mr. LOUDERMILK,Barry Loudermilk,
CREC-2016-02-29-pt1-PgH1010,CREC-2016-02-29,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2016-02-29-pt1-PgH1010,CREC-2016-02-29,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",Mr. REICHERT,David G. Reichert,David Reichert
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,L000583,"Loudermilk, Barry",GA,R,"Loudermilk, Barry",Mr. LOUDERMILK,Barry Loudermilk,
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,K000387,"Knight, Stephen",CA,R,"Knight, Stephen",Mr. KNIGHT,Stephen Knight,
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-02-29-pt1-PgH1023,CREC-2016-02-29,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,SPEAKING,H,114,K000385,"Kelly, Robin L.",IL,D,"Kelly, Robin L.",Ms. KELLY of Illinois,Robin L. Kelly,Robin Kelly
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2016-02-29-pt1-PgH1031,CREC-2016-02-29,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",Mr. CARSON of Indiana,Andre Carson,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2016-02-29-pt1-PgH1015,CREC-2016-02-29,,SPEAKING,H,114,M001137,"Meeks, Gregory W.",NY,D,"Meeks, Gregory W.",Mr. MEEKS,Gregory W. Meeks,Gregory Meeks
CREC-2016-02-29-pt1-PgH1033,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1033-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1034,CREC-2016-02-29,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2016-02-29-pt1-PgH1034-2,CREC-2016-02-29,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-02-29-pt1-PgH1034-3,CREC-2016-02-29,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2016-02-29-pt1-PgH1035,CREC-2016-02-29,,SPEAKING,H,114,A000373,"Ashford, Brad",NE,D,"Ashford, Brad",Mr. ASHFORD,Brad Ashford,
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2016-02-29-pt1-PgH1033-3,CREC-2016-02-29,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2016-02-29-pt1-PgH1035-2,CREC-2016-02-29,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-02-29-pt1-PgH1035-3,CREC-2016-02-29,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2016-02-29-pt1-PgH1035-4,CREC-2016-02-29,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2016-02-29-pt1-PgH1035-5,CREC-2016-02-29,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-02-29-pt1-PgH1035-6,CREC-2016-02-29,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2016-02-29-pt1-PgH1036,CREC-2016-02-29,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-02-29-pt1-PgH1036-2,CREC-2016-02-29,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-02-29-pt1-PgH1036-3,CREC-2016-02-29,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-02-29-pt1-PgH1036-4,CREC-2016-02-29,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2016-02-29-pt1-PgH1036-5,CREC-2016-02-29,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-02-29-pt1-PgH1036-6,CREC-2016-02-29,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",Mr. POLIQUIN,Bruce Poliquin,
CREC-2016-02-29-pt1-PgH1043,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1037,CREC-2016-02-29,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-02-29-pt1-PgH1043-2,CREC-2016-02-29,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2016-02-29-pt1-PgH1043-3,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2016-02-29-pt1-PgH1037-2,CREC-2016-02-29,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-02-29-pt1-PgH1044,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1044-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-3,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-4,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-5,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-6,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-7,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS-FrontMatter,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgH1045-8,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1063,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1063-3,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1063-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1063-6,CREC-2016-02-29,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-29-pt1-PgS1063-5,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1063-4,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1064-2,CREC-2016-02-29,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-29-pt1-PgS1064,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1065,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1065-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1069,CREC-2016-02-29,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-02-29-pt1-PgS1069,CREC-2016-02-29,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-02-29-pt1-PgS1065-3,CREC-2016-02-29,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2016-02-29-pt1-PgS1065-3,CREC-2016-02-29,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-29-pt1-PgS1065-3,CREC-2016-02-29,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-02-29-pt1-PgS1065-3,CREC-2016-02-29,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-02-29-pt1-PgS1068,CREC-2016-02-29,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-02-29-pt1-PgS1071,CREC-2016-02-29,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2016-02-29-pt1-PgS1071,CREC-2016-02-29,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-29-pt1-PgS1072,CREC-2016-02-29,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-29-pt1-PgS1074,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1073,CREC-2016-02-29,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-02-29-pt1-PgS1074-2,CREC-2016-02-29,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-29-pt1-PgS1081,CREC-2016-02-29,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2016-02-29-pt1-PgS1081-3,CREC-2016-02-29,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-02-29-pt1-PgS1080,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-29-pt1-PgS1081-2,CREC-2016-02-29,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-02-29-pt1-PgS1082,CREC-2016-02-29,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-02-29-pt1-PgS1082-2,CREC-2016-02-29,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-02-29-pt1-PgS1084,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-02-29-pt1-PgS1084,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-02-29-pt1-PgS1084-2,CREC-2016-02-29,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2016-02-29-pt1-PgS1084-3,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-02-29-pt1-PgS1084-3,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-02-29-pt1-PgS1085,CREC-2016-02-29,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-02-29-pt1-PgS1085-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1084-4,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-02-29-pt1-PgS1084-4,CREC-2016-02-29,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-02-29-pt1-PgS1085-3,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1085-5,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1085-4,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1085-6,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1085-7,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1085-8,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1086,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-29-pt1-PgS1086-2,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-29-pt1-PgS1087,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1088,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1089,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1088-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1089-2,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1089-4,CREC-2016-02-29,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-02-29-pt1-PgS1089-3,CREC-2016-02-29,,,,,,,,,,,,
CREC-2016-02-29-pt1-PgS1090,CREC-2016-02-29,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-02-29-pt1-PgS1090-2,CREC-2016-02-29,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-02-29-pt1-PgS1090-2,CREC-2016-02-29,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-02-29-pt1-PgS1092,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-29-pt1-PgS1092-2,CREC-2016-02-29,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
