granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-11-pt1-PgH2224-3,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2224-5,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2224-6,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2224-7,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2224-9,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2224-8,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2225,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-11-pt1-PgH2225,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-11-pt1-PgH2225-3,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2225-2,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2225-4,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2225-5,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2225-6,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2226,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2226-3,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2226-2,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2226-4,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2226-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2083,114,HR
CREC-2016-05-11-pt1-PgH2226-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2083,114,HR
CREC-2016-05-11-pt1-PgH2226-6,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2227,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2227-2,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2227-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1352,114,S
CREC-2016-05-11-pt1-PgH2227-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4336,114,HR
CREC-2016-05-11-pt1-PgH2227-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4923,114,HR
CREC-2016-05-11-pt1-PgH2227-4,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2227-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-11-pt1-PgH2227-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-11-pt1-PgH2227-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2227-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-05-11-pt1-PgH2227-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5189,114,HR
CREC-2016-05-11-pt1-PgH2234,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,720,114,HRES
CREC-2016-05-11-pt1-PgH2234,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2247,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2253-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2253-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2248,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2248,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2248,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-11-pt1-PgH2253,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2253,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-11-pt1-PgH2253,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2253-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2253-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2254-2,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2254,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4336,114,HR
CREC-2016-05-11-pt1-PgH2254,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4336,114,HR
CREC-2016-05-11-pt1-PgH2254-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4976,114,HR
CREC-2016-05-11-pt1-PgH2254-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4976,114,HR
CREC-2016-05-11-pt1-PgH2256,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3680,114,HR
CREC-2016-05-11-pt1-PgH2256,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3680,114,HR
CREC-2016-05-11-pt1-PgH2259,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-11-pt1-PgH2259,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4978,114,HR
CREC-2016-05-11-pt1-PgH2259,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-11-pt1-PgH2263,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3691,114,HR
CREC-2016-05-11-pt1-PgH2263,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3691,114,HR
CREC-2016-05-11-pt1-PgH2263,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-11-pt1-PgH2263,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5130,114,HR
CREC-2016-05-11-pt1-PgH2266,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1818,114,HR
CREC-2016-05-11-pt1-PgH2266,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1818,114,HR
CREC-2016-05-11-pt1-PgH2268,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4969,114,HR
CREC-2016-05-11-pt1-PgH2268,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4969,114,HR
CREC-2016-05-11-pt1-PgH2273,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4599,114,HR
CREC-2016-05-11-pt1-PgH2273,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4599,114,HR
CREC-2016-05-11-pt1-PgH2270,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-05-11-pt1-PgH2270,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-05-11-pt1-PgH2275,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4599,114,HR
CREC-2016-05-11-pt1-PgH2275,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4982,114,HR
CREC-2016-05-11-pt1-PgH2280,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2276,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-11-pt1-PgH2276,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-11-pt1-PgH2280-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1252,114,S
CREC-2016-05-11-pt1-PgH2280-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1352,114,S
CREC-2016-05-11-pt1-PgH2280-3,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2280-4,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2280-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1621,114,HR
CREC-2016-05-11-pt1-PgH2280-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3211,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,723,114,HRES
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,724,114,HRES
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5188,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5189,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5190,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5191,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5192,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5193,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5194,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5195,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5196,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5197,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5198,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5199,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5200,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5201,114,HR
CREC-2016-05-11-pt1-PgH2280-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5202,114,HR
CREC-2016-05-11-pt1-PgH2281-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5188,114,HR
CREC-2016-05-11-pt1-PgH2281,CREC-2016-05-11,2016-05-11,,,,,,
CREC-2016-05-11-pt1-PgH2281-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5189,114,HR
CREC-2016-05-11-pt1-PgH2281-4,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5190,114,HR
CREC-2016-05-11-pt1-PgH2281-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5191,114,HR
CREC-2016-05-11-pt1-PgH2281-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5192,114,HR
CREC-2016-05-11-pt1-PgH2281-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5193,114,HR
CREC-2016-05-11-pt1-PgH2281-8,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5194,114,HR
CREC-2016-05-11-pt1-PgH2281-9,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5195,114,HR
CREC-2016-05-11-pt1-PgH2281-10,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5196,114,HR
CREC-2016-05-11-pt1-PgH2282,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5197,114,HR
CREC-2016-05-11-pt1-PgH2282-2,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5198,114,HR
CREC-2016-05-11-pt1-PgH2282-3,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5199,114,HR
CREC-2016-05-11-pt1-PgH2282-4,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5200,114,HR
CREC-2016-05-11-pt1-PgH2282-5,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5201,114,HR
CREC-2016-05-11-pt1-PgH2282-6,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,5202,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,14,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,24,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,100,114,HCONRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,128,114,HCONRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,167,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,183,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,187,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,239,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,265,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,303,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,329,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,335,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,379,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,428,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,448,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,521,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,540,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,563,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,565,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,571,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,611,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,649,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,683,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,706,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,712,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,716,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,722,114,HRES
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,835,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,836,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,840,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,863,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,923,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,953,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,973,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,986,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1139,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1141,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1197,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1221,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1247,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1274,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1401,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1519,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1602,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1655,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1686,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1736,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1752,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1814,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1877,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1911,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1940,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1943,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,1981,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2056,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2076,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2144,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2156,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2173,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2227,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2260,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2274,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2285,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2350,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2434,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2450,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2500,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2513,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2519,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2622,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2627,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2658,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2669,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2694,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2737,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2739,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2805,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2844,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2889,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2894,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2896,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2948,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,2980,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3011,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3084,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3088,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3095,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3096,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3105,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3222,114,HR
CREC-2016-05-11-pt1-PgH2282-7,CREC-2016-05-11,2016-05-11,,BILLS,Congressional Bills,3225,114,HR
