granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,467,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,509,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,563,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,616,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,721,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,731,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,767,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,869,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,885,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,915,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,920,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,986,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1078,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1087,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1133,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1135,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1188,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1221,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1413,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1441,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1474,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1516,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1626,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1634,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1666,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1718,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1810,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1880,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1902,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,1974,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2002,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2031,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2147,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2201,114,HR
CREC-2015-05-08-pt1-PgH2821-6,CREC-2015-05-08,,BILLS,Congressional Bills,2237,114,HR
CREC-2015-05-08-pt1-PgE663-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE663-3,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE664,CREC-2015-05-08,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-05-08-pt1-PgE663-5,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE663-6,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE663-4,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE664-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE664-3,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE665-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE665,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE666,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE666-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE665-3,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE665-4,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE666-3,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgD510-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgE666-4,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgD510,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgD511,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgD511-2,CREC-2015-05-08,,,,,,
CREC-2015-05-08-pt1-PgD511-3,CREC-2015-05-08,,BILLS,Congressional Bills,16,114,SCONRES
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,125,114,S
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,253,114,HRES
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,336,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,944,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,1124,114,S
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,1473,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,1642,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,1806,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,1892,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,2243,114,HR
CREC-2015-05-08-pt1-PgD510-3,CREC-2015-05-08,,BILLS,Congressional Bills,2246,114,HR
