granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-08-05-pt1-PgS6412-2,CREC-2015-08-05,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-08-05-pt1-PgS6412-2,CREC-2015-08-05,,ssap00,S,Committee on Appropriations,S
CREC-2015-08-05-pt1-PgS6412-2,CREC-2015-08-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-08-05-pt1-PgS6412-2,CREC-2015-08-05,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-08-05-pt1-PgS6419-2,CREC-2015-08-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-08-05-pt1-PgS6419-2,CREC-2015-08-05,,slin00,S,Select Committee on Intelligence,L
CREC-2015-08-05-pt1-PgS6419-2,CREC-2015-08-05,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-08-05-pt1-PgS6419-2,CREC-2015-08-05,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-08-05-pt1-PgS6419,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6419-3,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6420,CREC-2015-08-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-08-05-pt1-PgS6420,CREC-2015-08-05,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-08-05-pt1-PgS6420-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421-3,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421-5,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421-4,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6421-6,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6422,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6422-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssas00,S,Committee on Armed Services,S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssfi00,S,Committee on Finance,S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-08-05-pt1-PgS6422-3,CREC-2015-08-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-08-05-pt1-PgS6422-5,CREC-2015-08-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-08-05-pt1-PgS6422-5,CREC-2015-08-05,,hshm00,H,Committee on Homeland Security,S
CREC-2015-08-05-pt1-PgS6422-4,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6424,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6423,CREC-2015-08-05,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-08-05-pt1-PgS6424-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6425,CREC-2015-08-05,,ssfi00,S,Committee on Finance,S
CREC-2015-08-05-pt1-PgS6424-3,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6425-2,CREC-2015-08-05,,ssfi00,S,Committee on Finance,S
CREC-2015-08-05-pt1-PgS6425-3,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6425-5,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6425-6,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6425-4,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-3,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-4,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-5,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-6,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-8,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-9,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6426-7,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6427-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgS6427,CREC-2015-08-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-08-05-pt1-PgE1211-2,CREC-2015-08-05,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssas00,S,Committee on Armed Services,S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssfi00,S,Committee on Finance,S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-08-05-pt1-PgD937,CREC-2015-08-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-08-05-pt1-PgD934,CREC-2015-08-05,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-08-05-pt1-PgD934,CREC-2015-08-05,,ssju00,S,Committee on the Judiciary,S
CREC-2015-08-05-pt1-PgD934,CREC-2015-08-05,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-08-05-pt1-PgD934,CREC-2015-08-05,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-08-05-pt1-PgD938,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgD939,CREC-2015-08-05,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-08-05-pt1-PgD938-2,CREC-2015-08-05,,,,,
CREC-2015-08-05-pt1-PgD939-2,CREC-2015-08-05,,jspr00,J,Joint Committee on Printing,J
