granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,298,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,330,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,471,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,497,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,564,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,569,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,598,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,613,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,637,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,661,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,706,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,754,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,776,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,799,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,804,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,901,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,928,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,979,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,993,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1061,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1062,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1090,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1099,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1107,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1358,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1383,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1512,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1523,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1526,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1562,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1566,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1589,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1603,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1609,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1659,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1711,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1728,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1772,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1775,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1819,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1823,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1831,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1833,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1838,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1842,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1856,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1860,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1883,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1900,114,S
CREC-2015-08-05-pt1-PgS6381-2,CREC-2015-08-05,,BILLS,Congressional Bills,1925,114,S
CREC-2015-08-05-pt1-PgS6384-2,CREC-2015-08-05,,BILLS,Congressional Bills,1944,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1944,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1944,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1957,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1960,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1964,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1965,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1971,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1974,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1975,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1982,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1983,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1986,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1991,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,1999,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,2002,114,S
CREC-2015-08-05-pt1-PgS6384,CREC-2015-08-05,,BILLS,Congressional Bills,2005,114,HR
CREC-2015-08-05-pt1-PgS6386,CREC-2015-08-05,,BILLS,Congressional Bills,1960,114,S
CREC-2015-08-05-pt1-PgS6385,CREC-2015-08-05,,BILLS,Congressional Bills,1957,114,S
CREC-2015-08-05-pt1-PgS6386-2,CREC-2015-08-05,,BILLS,Congressional Bills,1964,114,S
CREC-2015-08-05-pt1-PgS6387,CREC-2015-08-05,,BILLS,Congressional Bills,1965,114,S
CREC-2015-08-05-pt1-PgS6388,CREC-2015-08-05,,BILLS,Congressional Bills,1971,114,S
CREC-2015-08-05-pt1-PgS6389,CREC-2015-08-05,,BILLS,Congressional Bills,1974,114,S
CREC-2015-08-05-pt1-PgS6389-2,CREC-2015-08-05,,BILLS,Congressional Bills,1975,114,S
CREC-2015-08-05-pt1-PgS6390,CREC-2015-08-05,,BILLS,Congressional Bills,1982,114,S
CREC-2015-08-05-pt1-PgS6390-2,CREC-2015-08-05,,BILLS,Congressional Bills,1983,114,S
CREC-2015-08-05-pt1-PgS6390-3,CREC-2015-08-05,,BILLS,Congressional Bills,1986,114,S
CREC-2015-08-05-pt1-PgS6391,CREC-2015-08-05,,BILLS,Congressional Bills,1991,114,S
CREC-2015-08-05-pt1-PgS6391-2,CREC-2015-08-05,,BILLS,Congressional Bills,1999,114,S
CREC-2015-08-05-pt1-PgS6392,CREC-2015-08-05,,BILLS,Congressional Bills,2002,114,S
CREC-2015-08-05-pt1-PgS6401,CREC-2015-08-05,,BILLS,Congressional Bills,242,114,SRES
CREC-2015-08-05-pt1-PgS6401,CREC-2015-08-05,,BILLS,Congressional Bills,242,114,SRES
CREC-2015-08-05-pt1-PgS6402,CREC-2015-08-05,,BILLS,Congressional Bills,243,114,SRES
CREC-2015-08-05-pt1-PgS6402,CREC-2015-08-05,,BILLS,Congressional Bills,243,114,SRES
CREC-2015-08-05-pt1-PgS6402-2,CREC-2015-08-05,,BILLS,Congressional Bills,244,114,SRES
CREC-2015-08-05-pt1-PgS6402-2,CREC-2015-08-05,,BILLS,Congressional Bills,244,114,SRES
CREC-2015-08-05-pt1-PgS6404,CREC-2015-08-05,,BILLS,Congressional Bills,246,114,SRES
CREC-2015-08-05-pt1-PgS6404,CREC-2015-08-05,,BILLS,Congressional Bills,246,114,SRES
CREC-2015-08-05-pt1-PgS6403,CREC-2015-08-05,,BILLS,Congressional Bills,245,114,SRES
CREC-2015-08-05-pt1-PgS6403,CREC-2015-08-05,,BILLS,Congressional Bills,245,114,SRES
CREC-2015-08-05-pt1-PgS6405,CREC-2015-08-05,,BILLS,Congressional Bills,247,114,SRES
CREC-2015-08-05-pt1-PgS6405,CREC-2015-08-05,,BILLS,Congressional Bills,247,114,SRES
CREC-2015-08-05-pt1-PgS6405-2,CREC-2015-08-05,,BILLS,Congressional Bills,248,114,SRES
CREC-2015-08-05-pt1-PgS6405-2,CREC-2015-08-05,,BILLS,Congressional Bills,248,114,SRES
CREC-2015-08-05-pt1-PgS6405-3,CREC-2015-08-05,,BILLS,Congressional Bills,754,114,S
CREC-2015-08-05-pt1-PgS6405-3,CREC-2015-08-05,,BILLS,Congressional Bills,754,114,S
CREC-2015-08-05-pt1-PgS6405-3,CREC-2015-08-05,,BILLS,Congressional Bills,1523,114,S
CREC-2015-08-05-pt1-PgS6406-2,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6406-3,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6406,CREC-2015-08-05,,BILLS,Congressional Bills,754,114,S
CREC-2015-08-05-pt1-PgS6406,CREC-2015-08-05,,BILLS,Congressional Bills,754,114,S
CREC-2015-08-05-pt1-PgS6406,CREC-2015-08-05,,BILLS,Congressional Bills,1523,114,S
CREC-2015-08-05-pt1-PgS6406-4,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6410,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6411-2,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6411,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6411-3,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6411-4,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6412,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6415,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6416,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6412-2,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6419-2,CREC-2015-08-05,,,,,,
CREC-2015-08-05-pt1-PgS6419,CREC-2015-08-05,,,,,,
