granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-04-21-pt1-PgH1900-5,CREC-2016-04-21,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-04-21-pt1-PgH1900-5,CREC-2016-04-21,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2016-04-21-pt1-PgH1900-5,CREC-2016-04-21,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2016-04-21-pt1-PgH1900-5,CREC-2016-04-21,,SPEAKING,H,114,B001293,"Bishop, Mike",MI,R,"Bishop, Mike",Mr. BISHOP of Michigan,Mike Bishop,
CREC-2016-04-21-pt1-PgH1905,CREC-2016-04-21,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2016-04-21-pt1-PgH1905,CREC-2016-04-21,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-04-21-pt1-PgH1905,CREC-2016-04-21,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-04-21-pt1-PgH1905,CREC-2016-04-21,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2016-04-21-pt1-PgH1908,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1908-2,CREC-2016-04-21,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2016-04-21-pt1-PgH1908-2,CREC-2016-04-21,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2016-04-21-pt1-PgH1908-2,CREC-2016-04-21,,SPEAKING,H,114,S000051,"Sanford, Mark",SC,R,"Sanford, Mark",Mr. SANFORD,Mark Sanford,
CREC-2016-04-21-pt1-PgH1908-2,CREC-2016-04-21,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2016-04-21-pt1-PgH1911,CREC-2016-04-21,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2016-04-21-pt1-PgH1912,CREC-2016-04-21,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-04-21-pt1-PgH1912,CREC-2016-04-21,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-04-21-pt1-PgH1914,CREC-2016-04-21,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-04-21-pt1-PgH1914-2,CREC-2016-04-21,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-04-21-pt1-PgH1914-4,CREC-2016-04-21,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2016-04-21-pt1-PgH1915,CREC-2016-04-21,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-04-21-pt1-PgH1914-3,CREC-2016-04-21,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-04-21-pt1-PgH1915-3,CREC-2016-04-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-04-21-pt1-PgH1915-2,CREC-2016-04-21,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-04-21-pt1-PgH1915-4,CREC-2016-04-21,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2016-04-21-pt1-PgH1915-5,CREC-2016-04-21,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2016-04-21-pt1-PgH1916,CREC-2016-04-21,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-04-21-pt1-PgH1916,CREC-2016-04-21,,SPEAKING,H,114,M001184,"Massie, Thomas",KY,R,"Massie, Thomas",Mr. MASSIE,Thomas Massie,
CREC-2016-04-21-pt1-PgH1920,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1920-2,CREC-2016-04-21,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-04-21-pt1-PgH1920-3,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1922,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1922-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-3,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-4,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-5,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-6,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-7,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-8,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-9,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-10,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-11,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-12,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-14,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-13,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-15,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-16,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1923-17,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-3,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-4,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-5,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-8,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-7,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-6,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-9,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-10,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-11,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-12,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgH1924-13,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS-FrontMatter,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2351-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2351,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2351-3,CREC-2016-04-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-04-21-pt1-PgS2351-4,CREC-2016-04-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-04-21-pt1-PgS2351-5,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2351-6,CREC-2016-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-21-pt1-PgS2352,CREC-2016-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-21-pt1-PgS2352-3,CREC-2016-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-21-pt1-PgS2352-2,CREC-2016-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-04-21-pt1-PgS2352-4,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2352-5,CREC-2016-04-21,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-04-21-pt1-PgS2353,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2353-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2353-3,CREC-2016-04-21,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-04-21-pt1-PgS2354,CREC-2016-04-21,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2016-04-21-pt1-PgS2354,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-04-21-pt1-PgS2354,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-04-21-pt1-PgS2355-2,CREC-2016-04-21,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-04-21-pt1-PgS2355,CREC-2016-04-21,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-04-21-pt1-PgS2357,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2016-04-21-pt1-PgS2357-2,CREC-2016-04-21,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-04-21-pt1-PgS2379,CREC-2016-04-21,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-04-21-pt1-PgS2379-2,CREC-2016-04-21,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-04-21-pt1-PgS2381,CREC-2016-04-21,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-04-21-pt1-PgS2382,CREC-2016-04-21,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-04-21-pt1-PgS2382,CREC-2016-04-21,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-04-21-pt1-PgS2383,CREC-2016-04-21,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-04-21-pt1-PgS2384,CREC-2016-04-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-04-21-pt1-PgS2384-2,CREC-2016-04-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-04-21-pt1-PgS2385,CREC-2016-04-21,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-04-21-pt1-PgS2385-2,CREC-2016-04-21,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-04-21-pt1-PgS2385-3,CREC-2016-04-21,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-04-21-pt1-PgS2386,CREC-2016-04-21,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-04-21-pt1-PgS2386-3,CREC-2016-04-21,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-04-21-pt1-PgS2387,CREC-2016-04-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-04-21-pt1-PgS2387-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2386-2,CREC-2016-04-21,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-04-21-pt1-PgS2387-3,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2387-4,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2387-5,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2388,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2388-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2389,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-04-21-pt1-PgS2389,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-04-21-pt1-PgS2389,CREC-2016-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-04-21-pt1-PgS2389,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-04-21-pt1-PgS2389,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-04-21-pt1-PgS2387-6,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2389-2,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-04-21-pt1-PgS2389-2,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-04-21-pt1-PgS2390,CREC-2016-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-04-21-pt1-PgS2393-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2394,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2393,CREC-2016-04-21,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-04-21-pt1-PgS2390-2,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-04-21-pt1-PgS2390-2,CREC-2016-04-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-04-21-pt1-PgS2394-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2395,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2396,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2396-4,CREC-2016-04-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-04-21-pt1-PgS2396-2,CREC-2016-04-21,,,,,,,,,,,,
CREC-2016-04-21-pt1-PgS2396-3,CREC-2016-04-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-04-21-pt1-PgS2397,CREC-2016-04-21,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-04-21-pt1-PgS2396-6,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-04-21-pt1-PgS2396-6,CREC-2016-04-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
