granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-18-pt1-PgH1782,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1782-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1782-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1782-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1782-5,CREC-2016-04-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgH1787,CREC-2016-04-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgH1787,CREC-2016-04-18,,hsbu00,H,Committee on the Budget,S
CREC-2016-04-18-pt1-PgH1793,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1797,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1799-2,CREC-2016-04-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-18-pt1-PgH1799-2,CREC-2016-04-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgH1799,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1799-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1799-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1799-5,CREC-2016-04-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-18-pt1-PgH1799-5,CREC-2016-04-18,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-04-18-pt1-PgH1799-5,CREC-2016-04-18,,hsii00,H,Committee on Natural Resources,S
CREC-2016-04-18-pt1-PgH1801,CREC-2016-04-18,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-18-pt1-PgH1801,CREC-2016-04-18,,hsru00,H,Committee on Rules,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsii00,H,Committee on Natural Resources,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsas00,H,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-18-pt1-PgH1801-2,CREC-2016-04-18,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-18-pt1-PgH1802,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-6,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-7,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-8,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-9,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-10,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-12,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-11,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-13,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-14,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-15,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-16,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-17,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-18,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1803,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS-FrontMatter-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgH1802-19,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-6,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-7,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2109-8,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2110,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2110-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2110-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2121,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2110-4,CREC-2016-04-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgS2121-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2121-2,CREC-2016-04-18,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-18-pt1-PgS2121-2,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgS2122,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2122-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2122-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2122-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2123,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2123-2,CREC-2016-04-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-18-pt1-PgS2125,CREC-2016-04-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgS2123-3,CREC-2016-04-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-18-pt1-PgS2128,CREC-2016-04-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-18-pt1-PgS2127-2,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgS2127,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgS2127,CREC-2016-04-18,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-04-18-pt1-PgS2128-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2129,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2129-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2129-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2130-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2130-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2130,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgS2130-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2130-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgS2130-6,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE499-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE500,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE501-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE500-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE500-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE501-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE501,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE502-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE502,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE502-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE504,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE503-6,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE504-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE504-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE504-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE505,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE505-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE504-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE505-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE505-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE505-5,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE506,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE506-4,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE506-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE506-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE507,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE507-2,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE507-3,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,sseg00,S,Committee on Public Lands,S
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,slia00,S,Committee on Indian Affairs,O
CREC-2016-04-18-pt1-PgE507-4,CREC-2016-04-18,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-04-18-pt1-PgD382,CREC-2016-04-18,,,,,
CREC-2016-04-18-pt1-PgD383,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgD384,CREC-2016-04-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-18-pt1-PgD384,CREC-2016-04-18,,hsru00,H,Committee on Rules,S
CREC-2016-04-18-pt1-PgD384,CREC-2016-04-18,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsag00,H,Committee on Agriculture,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsha00,H,Committee on Oversight,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsba00,H,Committee on Financial Services,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hshm00,H,Committee on Homeland Security,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsii00,H,Committee on Natural Resources,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-04-18-pt1-PgD385,CREC-2016-04-18,,hswm00,H,Committee on Ways and Means,S
CREC-2016-04-18-pt1-PgD383-2,CREC-2016-04-18,,hsju00,H,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgD383-2,CREC-2016-04-18,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssbu00,S,Committee on the Budget,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssfi00,S,Committee on Finance,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssra00,S,Committee on Rules and Administration,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,sssb00,S,Committee on Small Business,S
CREC-2016-04-18-pt1-PgD387,CREC-2016-04-18,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-04-18-pt1-PgD389,CREC-2016-04-18,,jspr00,J,Joint Committee on Printing,J
