granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,21,114,HJRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,31,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,32,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,33,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,34,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,35,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,36,114,HRES
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,340,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,341,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,342,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,343,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,344,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,345,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,346,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,347,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,348,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,349,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,350,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,351,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,352,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,353,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,354,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,355,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,356,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,357,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,358,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,359,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,360,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,361,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,362,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,363,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,364,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,365,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,366,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,367,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,368,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,369,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,370,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,371,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,372,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,373,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,374,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,375,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,376,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,377,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,378,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,379,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,380,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,381,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,382,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,383,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,384,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,385,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,386,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,387,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,388,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,389,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,390,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,391,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,392,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,393,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,394,114,HR
CREC-2015-01-14-pt1-PgH403-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,395,114,HR
CREC-2015-01-14-pt1-PgH406,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,396,114,HR
CREC-2015-01-14-pt1-PgH406,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,397,114,HR
CREC-2015-01-14-pt1-PgH406-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgH406-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,341,114,HR
CREC-2015-01-14-pt1-PgH406-5,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,342,114,HR
CREC-2015-01-14-pt1-PgH406-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,340,114,HR
CREC-2015-01-14-pt1-PgH406-7,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,344,114,HR
CREC-2015-01-14-pt1-PgH406-6,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,343,114,HR
CREC-2015-01-14-pt1-PgH406-8,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,345,114,HR
CREC-2015-01-14-pt1-PgH406-9,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,346,114,HR
CREC-2015-01-14-pt1-PgH406-10,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,347,114,HR
CREC-2015-01-14-pt1-PgH406-11,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,348,114,HR
CREC-2015-01-14-pt1-PgH406-13,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,350,114,HR
CREC-2015-01-14-pt1-PgH406-12,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,349,114,HR
CREC-2015-01-14-pt1-PgH406-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,351,114,HR
CREC-2015-01-14-pt1-PgH406-16,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,353,114,HR
CREC-2015-01-14-pt1-PgH407,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,354,114,HR
CREC-2015-01-14-pt1-PgH407-2,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,355,114,HR
CREC-2015-01-14-pt1-PgH406-15,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,352,114,HR
CREC-2015-01-14-pt1-PgH407-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,356,114,HR
CREC-2015-01-14-pt1-PgH407-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,357,114,HR
CREC-2015-01-14-pt1-PgH407-5,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,358,114,HR
CREC-2015-01-14-pt1-PgH407-6,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,359,114,HR
CREC-2015-01-14-pt1-PgH407-7,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,360,114,HR
CREC-2015-01-14-pt1-PgH407-8,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,361,114,HR
CREC-2015-01-14-pt1-PgH407-10,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,363,114,HR
CREC-2015-01-14-pt1-PgH407-9,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,362,114,HR
CREC-2015-01-14-pt1-PgH407-13,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,366,114,HR
CREC-2015-01-14-pt1-PgH407-11,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,364,114,HR
CREC-2015-01-14-pt1-PgH407-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,367,114,HR
CREC-2015-01-14-pt1-PgH407-16,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,369,114,HR
CREC-2015-01-14-pt1-PgH407-17,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,370,114,HR
CREC-2015-01-14-pt1-PgH407-15,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,368,114,HR
CREC-2015-01-14-pt1-PgH407-12,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,365,114,HR
CREC-2015-01-14-pt1-PgH407-18,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,371,114,HR
CREC-2015-01-14-pt1-PgH407-20,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,373,114,HR
CREC-2015-01-14-pt1-PgH407-19,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,372,114,HR
CREC-2015-01-14-pt1-PgH407-21,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,374,114,HR
CREC-2015-01-14-pt1-PgH407-23,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,376,114,HR
CREC-2015-01-14-pt1-PgH407-24,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,377,114,HR
CREC-2015-01-14-pt1-PgH407-22,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,375,114,HR
CREC-2015-01-14-pt1-PgH407-25,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,378,114,HR
CREC-2015-01-14-pt1-PgH407-27,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,380,114,HR
CREC-2015-01-14-pt1-PgH407-26,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,379,114,HR
CREC-2015-01-14-pt1-PgH407-28,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,381,114,HR
CREC-2015-01-14-pt1-PgH407-29,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,382,114,HR
CREC-2015-01-14-pt1-PgH407-30,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,383,114,HR
CREC-2015-01-14-pt1-PgH407-31,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,384,114,HR
CREC-2015-01-14-pt1-PgH407-32,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,385,114,HR
CREC-2015-01-14-pt1-PgH408,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,386,114,HR
CREC-2015-01-14-pt1-PgH408-2,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,387,114,HR
CREC-2015-01-14-pt1-PgH408-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,388,114,HR
CREC-2015-01-14-pt1-PgH408-4,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,389,114,HR
CREC-2015-01-14-pt1-PgH408-5,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,390,114,HR
CREC-2015-01-14-pt1-PgH408-6,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,391,114,HR
CREC-2015-01-14-pt1-PgH408-7,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,392,114,HR
CREC-2015-01-14-pt1-PgH408-9,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,394,114,HR
CREC-2015-01-14-pt1-PgH408-8,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,393,114,HR
CREC-2015-01-14-pt1-PgH408-10,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,395,114,HR
CREC-2015-01-14-pt1-PgH408-12,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,397,114,HR
CREC-2015-01-14-pt1-PgH408-11,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,396,114,HR
CREC-2015-01-14-pt1-PgH408-13,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,21,114,HJRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1,114,HJRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2,114,HJRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,13,114,HJRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,20,114,HJRES
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,24,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,27,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,36,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,109,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,114,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,132,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,140,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,160,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,167,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,173,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,188,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,191,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,192,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,197,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,204,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,206,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,217,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,221,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,235,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,246,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,265,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,270,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,280,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,281,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,291,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,295,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,301,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,303,114,HR
CREC-2015-01-14-pt1-PgH408-14,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,317,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,43,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,78,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,83,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,105,114,HJRES
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,131,114,HJRES
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,451,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,669,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1067,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1068,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1204,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1281,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1378,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1391,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1447,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1707,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2112,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2203,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2223,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2366,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2591,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2640,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2678,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2719,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2901,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2952,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3027,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3044,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3085,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3096,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3329,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3374,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3375,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3468,114,HR
