granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2751,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2752,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2753,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2755,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2756,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2757,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2758,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2760,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2761,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2762,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2763,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2764,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2765,114,HR
CREC-2015-06-12-pt1-PgH4342-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2766,114,HR
CREC-2015-06-12-pt1-PgH4344-2,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2745,114,HR
CREC-2015-06-12-pt1-PgH4344-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2746,114,HR
CREC-2015-06-12-pt1-PgH4344-4,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2747,114,HR
CREC-2015-06-12-pt1-PgH4344-5,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2748,114,HR
CREC-2015-06-12-pt1-PgH4344-6,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2749,114,HR
CREC-2015-06-12-pt1-PgH4344-7,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2750,114,HR
CREC-2015-06-12-pt1-PgH4344-8,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2751,114,HR
CREC-2015-06-12-pt1-PgH4344-10,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2753,114,HR
CREC-2015-06-12-pt1-PgH4344-9,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2752,114,HR
CREC-2015-06-12-pt1-PgH4344-11,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2754,114,HR
CREC-2015-06-12-pt1-PgH4344-13,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2756,114,HR
CREC-2015-06-12-pt1-PgH4344-12,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2755,114,HR
CREC-2015-06-12-pt1-PgH4344-14,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2757,114,HR
CREC-2015-06-12-pt1-PgH4344-16,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-06-12-pt1-PgH4344-15,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2758,114,HR
CREC-2015-06-12-pt1-PgH4344-19,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2762,114,HR
CREC-2015-06-12-pt1-PgH4344-18,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2761,114,HR
CREC-2015-06-12-pt1-PgH4344-17,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2760,114,HR
CREC-2015-06-12-pt1-PgH4344-21,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2764,114,HR
CREC-2015-06-12-pt1-PgH4344-20,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2763,114,HR
CREC-2015-06-12-pt1-PgH4344-22,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2765,114,HR
CREC-2015-06-12-pt1-PgH4344-23,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2766,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,20,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,26,114,HCONRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,49,114,HCONRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,56,114,HCONRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,110,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,112,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,130,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,147,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,169,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,203,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,213,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,230,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,233,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,235,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,237,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,259,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,262,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,282,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,284,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,286,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,290,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,292,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,294,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,296,114,HRES
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,304,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,341,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,381,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,427,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,467,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,511,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,540,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,556,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,619,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,680,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,702,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,721,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,746,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,767,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,774,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,879,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,882,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,918,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,973,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,985,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1088,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1114,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1196,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1234,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1388,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1505,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1566,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1635,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1643,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1683,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1760,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1768,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1834,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1910,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1920,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1921,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1935,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2140,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2145,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2147,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2149,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2209,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2255,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2259,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2290,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2315,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2358,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2400,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2431,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2449,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2460,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2490,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2493,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2510,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2522,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2523,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2530,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2606,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2643,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2647,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2652,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2654,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2655,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2663,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2694,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2719,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-06-12-pt1-PgH4344-24,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2740,114,HR
CREC-2015-06-12-pt1-PgE887-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE887-4,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE887-5,CREC-2015-06-12,2015-06-12,,,,,,
