granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-09-pt1-PgH5246,CREC-2016-09-09,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-09-pt1-PgH5244-3,CREC-2016-09-09,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-09-09-pt1-PgH5244-3,CREC-2016-09-09,,BILLS,Congressional Bills,5424,114,HR
CREC-2016-09-09-pt1-PgH5249,CREC-2016-09-09,,BILLS,Congressional Bills,3969,114,HR
CREC-2016-09-09-pt1-PgH5249-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5250,CREC-2016-09-09,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-09-pt1-PgH5250,CREC-2016-09-09,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-09-pt1-PgH5249-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5250-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5250-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5250-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5251,CREC-2016-09-09,,BILLS,Congressional Bills,1217,114,HR
CREC-2016-09-09-pt1-PgH5251,CREC-2016-09-09,,BILLS,Congressional Bills,1217,114,HR
CREC-2016-09-09-pt1-PgH5251-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5251-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5251-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5251-5,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5251-6,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5252,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5252-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5252-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5252-4,CREC-2016-09-09,,BILLS,Congressional Bills,842,114,HRES
CREC-2016-09-09-pt1-PgH5252-4,CREC-2016-09-09,,BILLS,Congressional Bills,842,114,HRES
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,150,114,HCONRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,151,114,HCONRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,152,114,HCONRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,854,114,HRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,855,114,HRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,856,114,HRES
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5977,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5978,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5979,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5980,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5981,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5982,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5983,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5984,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5985,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5986,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5987,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5988,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5989,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5990,114,HR
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,BILLS,Congressional Bills,5991,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,670,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,1301,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,3299,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,5104,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,5111,114,HR
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,BILLS,Congressional Bills,5523,114,HR
CREC-2016-09-09-pt1-PgH5255,CREC-2016-09-09,,BILLS,Congressional Bills,36,114,HCONRES
CREC-2016-09-09-pt1-PgH5255-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgH5255-4,CREC-2016-09-09,,BILLS,Congressional Bills,5978,114,HR
CREC-2016-09-09-pt1-PgH5255-3,CREC-2016-09-09,,BILLS,Congressional Bills,5977,114,HR
CREC-2016-09-09-pt1-PgH5255-5,CREC-2016-09-09,,BILLS,Congressional Bills,5979,114,HR
CREC-2016-09-09-pt1-PgH5255-6,CREC-2016-09-09,,BILLS,Congressional Bills,5980,114,HR
CREC-2016-09-09-pt1-PgH5255-8,CREC-2016-09-09,,BILLS,Congressional Bills,5982,114,HR
CREC-2016-09-09-pt1-PgH5255-7,CREC-2016-09-09,,BILLS,Congressional Bills,5981,114,HR
CREC-2016-09-09-pt1-PgH5255-9,CREC-2016-09-09,,BILLS,Congressional Bills,5983,114,HR
CREC-2016-09-09-pt1-PgH5255-10,CREC-2016-09-09,,BILLS,Congressional Bills,5984,114,HR
CREC-2016-09-09-pt1-PgH5255-11,CREC-2016-09-09,,BILLS,Congressional Bills,5985,114,HR
CREC-2016-09-09-pt1-PgH5255-12,CREC-2016-09-09,,BILLS,Congressional Bills,5986,114,HR
CREC-2016-09-09-pt1-PgH5255-13,CREC-2016-09-09,,BILLS,Congressional Bills,5987,114,HR
CREC-2016-09-09-pt1-PgH5256,CREC-2016-09-09,,BILLS,Congressional Bills,5988,114,HR
CREC-2016-09-09-pt1-PgH5256-2,CREC-2016-09-09,,BILLS,Congressional Bills,5989,114,HR
CREC-2016-09-09-pt1-PgH5256-3,CREC-2016-09-09,,BILLS,Congressional Bills,5990,114,HR
CREC-2016-09-09-pt1-PgH5256-4,CREC-2016-09-09,,BILLS,Congressional Bills,5991,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,94,114,HJRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,114,114,HCONRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,141,114,HCONRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,149,114,HCONRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,379,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,532,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,563,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,590,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,617,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,762,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,800,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,814,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,829,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,840,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,842,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,846,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,848,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,850,114,HRES
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1220,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1343,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1399,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1439,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1441,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1460,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1538,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1571,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1594,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1708,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,1969,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2050,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2142,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2293,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2715,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2716,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2846,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,2902,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3061,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3068,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3099,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3185,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3235,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3268,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3323,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3378,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3455,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3520,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3522,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3599,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3666,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3721,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3742,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3815,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3913,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3952,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,3991,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4113,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4479,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4526,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4537,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4615,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4621,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4919,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,4938,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5002,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5109,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5122,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5166,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5180,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5204,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5215,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5256,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5258,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5271,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5275,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5292,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5321,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5337,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5348,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5361,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5365,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5418,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5428,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5440,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5493,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5499,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5501,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5518,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5519,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5568,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5632,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5650,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5708,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5721,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5756,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5785,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5836,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5859,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5867,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5879,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5904,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5931,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5941,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5942,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5946,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5948,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5951,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5958,114,HR
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,BILLS,Congressional Bills,5961,114,HR
CREC-2016-09-09-pt1-PgH5256-6,CREC-2016-09-09,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-09-pt1-PgH5256-7,CREC-2016-09-09,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-09-09-pt1-PgE1231-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1231-2,CREC-2016-09-09,,BILLS,Congressional Bills,5063,114,HR
CREC-2016-09-09-pt1-PgE1231-4,CREC-2016-09-09,,BILLS,Congressional Bills,5961,114,HR
CREC-2016-09-09-pt1-PgE1232,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1232-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233-5,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1233-6,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1234,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1234-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1234-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1234-4,CREC-2016-09-09,,BILLS,Congressional Bills,1894,114,S
CREC-2016-09-09-pt1-PgE1234-4,CREC-2016-09-09,,BILLS,Congressional Bills,2533,114,S
CREC-2016-09-09-pt1-PgE1234-4,CREC-2016-09-09,,BILLS,Congressional Bills,2898,114,HR
CREC-2016-09-09-pt1-PgE1235,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1235-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1235-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1235-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1235-5,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236-5,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1236-6,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1237,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1237-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1237-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1237-4,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1238,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1238-2,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1238-3,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1239,CREC-2016-09-09,,,,,,
CREC-2016-09-09-pt1-PgE1239-2,CREC-2016-09-09,,,,,,
