granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-09-09-pt1-PgH5251-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5251-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5251-6,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5252,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5252-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5252-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5252-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-09-pt1-PgH5252-5,CREC-2016-09-09,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsru00,H,Committee on Rules,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsii00,H,Committee on Natural Resources,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hssm00,H,Committee on Small Business,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsha00,H,Committee on House Administration,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-09-09-pt1-PgH5254-2,CREC-2016-09-09,,hsas00,H,Committee on Armed Services,S
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,hswm00,H,Committee on Ways and Means,S
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-09-pt1-PgH5254,CREC-2016-09-09,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-09-pt1-PgH5255,CREC-2016-09-09,,hsju00,H,Committee on the Judiciary,S
CREC-2016-09-09-pt1-PgH5255-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-6,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-8,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-7,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-9,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-10,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-11,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-12,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5255-13,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgH5256-6,CREC-2016-09-09,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-09-09-pt1-PgH5256-7,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1231-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1231-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1231-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1232,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1232-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1233-6,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1234,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1234-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1234-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1234-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1235,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1235-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1235-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1235-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1235-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1236-6,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1237,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1237-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1237-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1237-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1238,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1238-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1238-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239-3,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239-4,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239-5,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1239-6,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1240,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgE1240-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgD898,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgD898-2,CREC-2016-09-09,,,,,
CREC-2016-09-09-pt1-PgD899,CREC-2016-09-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-09-pt1-PgD899,CREC-2016-09-09,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-09-pt1-PgD898-3,CREC-2016-09-09,,hsba00,H,Committee on Financial Services,S
CREC-2016-09-09-pt1-PgD899-3,CREC-2016-09-09,,jspr00,J,Joint Committee on Printing,J
CREC-2016-09-09-pt1-PgD899-2,CREC-2016-09-09,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-09-09-pt1-PgD899-2,CREC-2016-09-09,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-09-09-pt1-PgD899-2,CREC-2016-09-09,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-09-09-pt1-PgD899-2,CREC-2016-09-09,,hsru00,H,Committee on Rules,S
