granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-01-08-pt1-PgH112-3,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-5,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-6,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-4,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-8,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-7,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH112-10,CREC-2015-01-08,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-01-08-pt1-PgH112-9,CREC-2015-01-08,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-01-08-pt1-PgH112-11,CREC-2015-01-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2015-01-08-pt1-PgH113-5,CREC-2015-01-08,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-01-08-pt1-PgH113-3,CREC-2015-01-08,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-01-08-pt1-PgH113-6,CREC-2015-01-08,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-01-08-pt1-PgH113,CREC-2015-01-08,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-01-08-pt1-PgH112-12,CREC-2015-01-08,,SPEAKING,H,114,H001047,"Himes, James A.",CT,D,"Himes, James A.",Mr. HIMES,James A. Himes,James Himes
CREC-2015-01-08-pt1-PgH113-2,CREC-2015-01-08,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2015-01-08-pt1-PgH113-4,CREC-2015-01-08,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Ms. ADAMS,Alma S. Adams,Alma Adams
CREC-2015-01-08-pt1-PgH114-2,CREC-2015-01-08,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-08-pt1-PgH114-3,CREC-2015-01-08,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-01-08-pt1-PgH114,CREC-2015-01-08,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-01-08-pt1-PgH114-4,CREC-2015-01-08,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-01-08-pt1-PgH114-5,CREC-2015-01-08,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-01-08-pt1-PgH114-6,CREC-2015-01-08,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER,Tom Emmer,
CREC-2015-01-08-pt1-PgH115,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. Sensenbrenner
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,S000244,"Sensenbrenner, F. James, Jr.",WI,R,"Sensenbrenner, F. James, Jr.",Mr. SENSENBRENNER,"F. James Sensenbrenner, Jr.",F. James Sensenbrenner
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-01-08-pt1-PgH115-2,CREC-2015-01-08,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2015-01-08-pt1-PgH140,CREC-2015-01-08,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-01-08-pt1-PgH141,CREC-2015-01-08,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,J000290,"Jenkins, Lynn",KS,R,"Jenkins, Lynn",Ms. JENKINS,Lynn Jenkins,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,L000287,"Lewis, John",GA,D,"Lewis, John",Mr. LEWIS,John Lewis,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",Mr. KLINE,John Kline,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",Mr. KIND,Ron Kind,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,"Curbelo, Carlos",Mr. CURBELO of Florida,Carlos Curbelo,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,H001065,"Holding, George",NC,R,"Holding, George",Mr. HOLDING,George Holding,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Mr. ROSKAM,Peter J. Roskam,Peter Roskam
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,C001067,"Clarke, Yvette D.",NY,D,"Clarke, Yvette D.",Ms. CLARKE of New York,Yvette D. Clarke,Yvette Clarke
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,S001179,"Schock, Aaron",IL,R,"Schock, Aaron",Mr. SCHOCK,Aaron Schock,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-01-08-pt1-PgH125,CREC-2015-01-08,,SPEAKING,H,114,B000287,"Becerra, Xavier",CA,D,"Becerra, Xavier",Mr. BECERRA,Xavier Becerra,
CREC-2015-01-08-pt1-PgH140-2,CREC-2015-01-08,,SPEAKING,H,114,E000291,"Ellmers, Renee L.",NC,R,"Ellmers, Renee L.",Mrs. ELLMERS,Renee L. Ellmers,Renee Ellmers
CREC-2015-01-08-pt1-PgH141-3,CREC-2015-01-08,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-01-08-pt1-PgH141-2,CREC-2015-01-08,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-01-08-pt1-PgH141-4,CREC-2015-01-08,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-01-08-pt1-PgH141-5,CREC-2015-01-08,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-01-08-pt1-PgH141-6,CREC-2015-01-08,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-01-08-pt1-PgH142,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-01-08-pt1-PgH142-2,CREC-2015-01-08,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Ms. EDWARDS,Donna F. Edwards,Donna Edwards
CREC-2015-01-08-pt1-PgH147,CREC-2015-01-08,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-01-08-pt1-PgH147,CREC-2015-01-08,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-01-08-pt1-PgH152,CREC-2015-01-08,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-01-08-pt1-PgH154-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH154,CREC-2015-01-08,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-01-08-pt1-PgH154-3,CREC-2015-01-08,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-01-08-pt1-PgH154-4,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH154-5,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155-3,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-3,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155-4,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155-5,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH155-6,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-4,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-5,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-8,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-6,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-7,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-9,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-11,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-10,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-12,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-13,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-14,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-15,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-16,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-17,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-18,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-19,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-20,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-21,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-22,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-24,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgS-FrontMatter-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgS69,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-23,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgS69-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH156-25,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH157,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgH157-2,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgS69-4,CREC-2015-01-08,,,,,,,,,,,,
CREC-2015-01-08-pt1-PgS69-5,CREC-2015-01-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-08-pt1-PgS69-5,CREC-2015-01-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-01-08-pt1-PgS72-2,CREC-2015-01-08,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
