granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,850,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,853,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,867,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,882,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,884,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,887,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,891,114,HRES
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1061,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1095,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1102,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1151,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1192,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1197,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1282,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1312,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1347,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,1706,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2102,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2116,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2170,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2224,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2280,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2302,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2434,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2493,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2656,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2660,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2715,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2717,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2844,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2875,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2889,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2894,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,2991,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3061,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3099,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3355,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3411,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3522,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3562,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3632,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3696,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,3846,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4151,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4272,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4277,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4298,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4365,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4399,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4423,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4526,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4559,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4616,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4657,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4764,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4818,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4907,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,4980,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5018,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5082,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5083,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5182,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5224,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5237,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5265,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5301,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5418,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5600,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5624,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5650,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5727,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5745,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5764,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5812,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5828,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5829,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5904,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5940,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5951,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5954,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5961,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5972,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5980,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5989,114,HR
CREC-2016-09-27-pt1-PgH6001-16,CREC-2016-09-27,,BILLS,Congressional Bills,5994,114,HR
