granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,BILLS,Congressional Bills,5273,114,HR
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,BILLS,Congressional Bills,5393,114,HR
CREC-2016-06-07-pt1-PgH3501,CREC-2016-06-07,,BILLS,Congressional Bills,5394,114,HR
CREC-2016-06-07-pt1-PgH3499-2,CREC-2016-06-07,,,,,,
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,766,114,HRES
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,768,114,HRES
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5385,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5386,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5387,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5388,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5389,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5390,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5391,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5392,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5395,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5396,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5397,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5398,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5399,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5400,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5401,114,HR
CREC-2016-06-07-pt1-PgH3501-2,CREC-2016-06-07,,BILLS,Congressional Bills,5402,114,HR
CREC-2016-06-07-pt1-PgH3499-3,CREC-2016-06-07,,,,,,
CREC-2016-06-07-pt1-PgH3502,CREC-2016-06-07,,BILLS,Congressional Bills,4,114,SJRES
CREC-2016-06-07-pt1-PgH3502-3,CREC-2016-06-07,,BILLS,Congressional Bills,5385,114,HR
CREC-2016-06-07-pt1-PgH3502-2,CREC-2016-06-07,,,,,,
CREC-2016-06-07-pt1-PgH3502-4,CREC-2016-06-07,,BILLS,Congressional Bills,5386,114,HR
CREC-2016-06-07-pt1-PgH3502-5,CREC-2016-06-07,,BILLS,Congressional Bills,5387,114,HR
CREC-2016-06-07-pt1-PgH3502-6,CREC-2016-06-07,,BILLS,Congressional Bills,5388,114,HR
CREC-2016-06-07-pt1-PgH3502-7,CREC-2016-06-07,,BILLS,Congressional Bills,5389,114,HR
CREC-2016-06-07-pt1-PgH3502-8,CREC-2016-06-07,,BILLS,Congressional Bills,5390,114,HR
CREC-2016-06-07-pt1-PgH3502-9,CREC-2016-06-07,,BILLS,Congressional Bills,5391,114,HR
CREC-2016-06-07-pt1-PgH3502-11,CREC-2016-06-07,,BILLS,Congressional Bills,5393,114,HR
CREC-2016-06-07-pt1-PgH3502-10,CREC-2016-06-07,,BILLS,Congressional Bills,5392,114,HR
CREC-2016-06-07-pt1-PgH3502-12,CREC-2016-06-07,,BILLS,Congressional Bills,5394,114,HR
CREC-2016-06-07-pt1-PgH3503,CREC-2016-06-07,,BILLS,Congressional Bills,5395,114,HR
CREC-2016-06-07-pt1-PgH3503-2,CREC-2016-06-07,,BILLS,Congressional Bills,5396,114,HR
CREC-2016-06-07-pt1-PgH3503-3,CREC-2016-06-07,,BILLS,Congressional Bills,5397,114,HR
CREC-2016-06-07-pt1-PgH3503-4,CREC-2016-06-07,,BILLS,Congressional Bills,5398,114,HR
CREC-2016-06-07-pt1-PgH3503-5,CREC-2016-06-07,,BILLS,Congressional Bills,5399,114,HR
CREC-2016-06-07-pt1-PgH3503-6,CREC-2016-06-07,,BILLS,Congressional Bills,5400,114,HR
CREC-2016-06-07-pt1-PgH3503-7,CREC-2016-06-07,,BILLS,Congressional Bills,5401,114,HR
CREC-2016-06-07-pt1-PgH3503-8,CREC-2016-06-07,,BILLS,Congressional Bills,5402,114,HR
CREC-2016-06-07-pt1-PgH3504,CREC-2016-06-07,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-06-07-pt1-PgS-FrontMatter-2,CREC-2016-06-07,,,,,,
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,9,114,HJRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,56,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,87,114,HJRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,112,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,128,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,129,114,HCONRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,140,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,210,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,241,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,266,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,289,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,335,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,391,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,393,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,402,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,448,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,501,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,546,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,591,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,605,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,647,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,650,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,660,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,662,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,663,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,664,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,686,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,711,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,740,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,750,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,752,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,759,114,HRES
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,802,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,835,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,842,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,845,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,855,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,864,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,885,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,923,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,954,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,973,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,997,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1089,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1095,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1151,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1170,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1188,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1192,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1197,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1283,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1312,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1427,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1453,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1459,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1460,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1714,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1728,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1763,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1859,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1904,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1905,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1925,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1935,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,1943,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2058,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2087,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2096,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2170,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2189,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2215,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2257,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2285,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2313,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2315,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2404,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2411,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2515,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2715,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2732,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2804,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2874,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2920,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2980,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,2992,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3011,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3222,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3226,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3229,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3299,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3308,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3323,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3346,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3355,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3381,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3397,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3406,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3463,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3471,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3514,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3516,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3520,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3533,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3687,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3706,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3742,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3765,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3799,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3815,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3822,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3843,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3846,114,HR
CREC-2016-06-07-pt1-PgH3503-9,CREC-2016-06-07,,BILLS,Congressional Bills,3852,114,HR
