granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-06-02-pt1-PgH3700-2,CREC-2015-06-02,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-06-02-pt1-PgH3700-2,CREC-2015-06-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgH3756,CREC-2015-06-02,,hsru00,H,Committee on Rules,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hswm00,H,Committee on Ways and Means,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsba00,H,Committee on Financial Services,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-06-02-pt1-PgH3756-2,CREC-2015-06-02,,hsag00,H,Committee on Agriculture,S
CREC-2015-06-02-pt1-PgH3757,CREC-2015-06-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-02-pt1-PgH3757,CREC-2015-06-02,,hsii00,H,Committee on Natural Resources,S
CREC-2015-06-02-pt1-PgH3757,CREC-2015-06-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgH3757,CREC-2015-06-02,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-06-02-pt1-PgH3757-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3757-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3757-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-7,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-8,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-9,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-10,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-11,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-12,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-14,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-13,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-15,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-16,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-17,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-18,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-19,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3758-20,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-3,CREC-2015-06-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-02-pt1-PgH3760-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-7,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-8,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-9,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-10,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-11,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-14,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-12,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-13,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-15,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-16,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-17,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-18,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-19,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-20,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3760-21,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-7,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-8,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-9,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-10,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-11,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-12,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-13,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-14,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3761-15,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgH3762-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS-FrontMatter-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3419,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3419-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3419-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3419-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3419-5,CREC-2015-06-02,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3421,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3421-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3439,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3421-3,CREC-2015-06-02,,slin00,S,Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3421-3,CREC-2015-06-02,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3439-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3444,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3445,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3445-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3447,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3448,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3449,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3450,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3451,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3452,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3452-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3453,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3453-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3453-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3454,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3454-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3454-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3454-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,slia00,S,Committee on Indian Affairs,O
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-02-pt1-PgS3454-5,CREC-2015-06-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,slia00,S,Committee on Indian Affairs,O
CREC-2015-06-02-pt1-PgS3454-6,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3455,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-06-02-pt1-PgS3455-2,CREC-2015-06-02,,ssfi00,S,Committee on Finance,S
CREC-2015-06-02-pt1-PgS3456,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3457,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3457,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3457,CREC-2015-06-02,,hsap00,H,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3457,CREC-2015-06-02,,ssap00,S,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3457,CREC-2015-06-02,,ssfi00,S,Committee on Finance,S
CREC-2015-06-02-pt1-PgS3457-2,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3459,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3458,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3458,CREC-2015-06-02,,hsap00,H,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3458,CREC-2015-06-02,,ssap00,S,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3459-2,CREC-2015-06-02,,ssfi00,S,Committee on Finance,S
CREC-2015-06-02-pt1-PgS3461,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3517,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3517-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3517-3,CREC-2015-06-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3517-3,CREC-2015-06-02,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-06-02-pt1-PgS3517-3,CREC-2015-06-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,hsas00,H,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,slin00,S,Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,ssap00,S,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3462-2,CREC-2015-06-02,,hsap00,H,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssas00,S,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hsas00,H,Committee on Armed Services,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,slin00,S,Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hlig00,H,House Permanent Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssap00,S,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hsap00,H,Committee on Appropriations,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssju00,S,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hsju00,H,Committee on the Judiciary,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-06-02-pt1-PgS3462,CREC-2015-06-02,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-06-02-pt1-PgS3517-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3517-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3621,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3622,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3622-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3628,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3630,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3629-2,CREC-2015-06-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-06-02-pt1-PgS3629-2,CREC-2015-06-02,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-06-02-pt1-PgS3629,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,ssfi00,S,Committee on Finance,S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-06-02-pt1-PgS3630-2,CREC-2015-06-02,,slin00,S,Select Committee on Intelligence,L
CREC-2015-06-02-pt1-PgS3630-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3634,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3634-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgS3631-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE811-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE811-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE811-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE811-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE811-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE812,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE812-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE812-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE812-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE812-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE813-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE813-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE813,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE814-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE814,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE815,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE814-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE814-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE815-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE815-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE815-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE816,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE815-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE816-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE816-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE816-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE817,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE817-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE817-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE817-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE817-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE818,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE818-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE818-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE818-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE818-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819-6,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE819-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE820,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE820-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE820-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE821,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE821-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE821-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE822-2,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE822,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE822-3,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE822-5,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE822-4,CREC-2015-06-02,,,,,
CREC-2015-06-02-pt1-PgE823,CREC-2015-06-02,,,,,
