granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",Mr. UPTON,Fred Upton,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-01-28-pt1-PgH645-2,CREC-2015-01-28,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-01-28-pt1-PgH654-2,CREC-2015-01-28,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2015-01-28-pt1-PgH654,CREC-2015-01-28,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2015-01-28-pt1-PgH654-3,CREC-2015-01-28,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2015-01-28-pt1-PgH654-4,CREC-2015-01-28,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-01-28-pt1-PgH655,CREC-2015-01-28,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-01-28-pt1-PgH654-5,CREC-2015-01-28,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-01-28-pt1-PgH654-6,CREC-2015-01-28,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",Mr. POLIQUIN,Bruce Poliquin,
CREC-2015-01-28-pt1-PgH655-2,CREC-2015-01-28,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-01-28-pt1-PgH655-2,CREC-2015-01-28,,SPEAKING,H,114,C001102,"Clawson, Curt",FL,R,"Clawson, Curt",Mr. CLAWSON,Curt Clawson,
CREC-2015-01-28-pt1-PgH659,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH659-3,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH660,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-3,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH659-2,CREC-2015-01-28,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-01-28-pt1-PgH662,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-5,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-4,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-6,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-7,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH662-8,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-3,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-4,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-5,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-7,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-6,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-9,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-8,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-11,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-10,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-12,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-14,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-13,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-15,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-18,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-16,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-17,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-19,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-20,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-21,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-22,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-23,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-24,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-25,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH663-26,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-3,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-4,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-5,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-8,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-7,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-9,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-6,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-10,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-11,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-12,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgH664-13,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-3,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS-FrontMatter-13,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-4,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-5,CREC-2015-01-28,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-28-pt1-PgS549-6,CREC-2015-01-28,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-28-pt1-PgS549-7,CREC-2015-01-28,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-28-pt1-PgS551-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS551,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-8,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS549-9,CREC-2015-01-28,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-28-pt1-PgS551-3,CREC-2015-01-28,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-28-pt1-PgS551-3,CREC-2015-01-28,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-01-28-pt1-PgS552,CREC-2015-01-28,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-01-28-pt1-PgS552,CREC-2015-01-28,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-01-28-pt1-PgS555,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS553,CREC-2015-01-28,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-01-28-pt1-PgS553,CREC-2015-01-28,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-01-28-pt1-PgS553,CREC-2015-01-28,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-28-pt1-PgS577,CREC-2015-01-28,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-01-28-pt1-PgS577-2,CREC-2015-01-28,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-01-28-pt1-PgS555-2,CREC-2015-01-28,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2015-01-28-pt1-PgS578,CREC-2015-01-28,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2015-01-28-pt1-PgS579,CREC-2015-01-28,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-01-28-pt1-PgS581,CREC-2015-01-28,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-01-28-pt1-PgS584,CREC-2015-01-28,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-28-pt1-PgS583,CREC-2015-01-28,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-01-28-pt1-PgS585,CREC-2015-01-28,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-01-28-pt1-PgS586,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS586-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS585-2,CREC-2015-01-28,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-01-28-pt1-PgS587,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS587-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS589,CREC-2015-01-28,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-01-28-pt1-PgS588,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS589-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS590-2,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS590,CREC-2015-01-28,,,,,,,,,,,,
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-01-28-pt1-PgS591,CREC-2015-01-28,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-01-28-pt1-PgS591-2,CREC-2015-01-28,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-28-pt1-PgS600,CREC-2015-01-28,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-01-28-pt1-PgS592,CREC-2015-01-28,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-28-pt1-PgS601,CREC-2015-01-28,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-01-28-pt1-PgS600-2,CREC-2015-01-28,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
