granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-12-15-pt1-PgH9323-2,CREC-2015-12-15,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2015-12-15-pt1-PgH9323,CREC-2015-12-15,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-12-15-pt1-PgH9323-4,CREC-2015-12-15,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-12-15-pt1-PgH9323-3,CREC-2015-12-15,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-12-15-pt1-PgH9323-6,CREC-2015-12-15,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-12-15-pt1-PgH9323-5,CREC-2015-12-15,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-12-15-pt1-PgH9324,CREC-2015-12-15,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-12-15-pt1-PgH9326,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9326-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9326-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9326-4,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9326-5,CREC-2015-12-15,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-12-15-pt1-PgH9327,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9327-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9327-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-4,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-7,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-5,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-6,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-8,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-9,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-10,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-11,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-12,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-13,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-14,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-15,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-16,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-17,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-18,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9328-19,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgH9329,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS-FrontMatter,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8647-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8647,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8647-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8647-4,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8647-5,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8648,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8648-2,CREC-2015-12-15,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-15-pt1-PgS8648-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8648-4,CREC-2015-12-15,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-15-pt1-PgS8648-4,CREC-2015-12-15,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-12-15-pt1-PgS8648-5,CREC-2015-12-15,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-12-15-pt1-PgS8648-5,CREC-2015-12-15,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-12-15-pt1-PgS8648-5,CREC-2015-12-15,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-12-15-pt1-PgS8650,CREC-2015-12-15,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-12-15-pt1-PgS8650,CREC-2015-12-15,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-12-15-pt1-PgS8653,CREC-2015-12-15,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-12-15-pt1-PgS8653,CREC-2015-12-15,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-12-15-pt1-PgS8655,CREC-2015-12-15,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-12-15-pt1-PgS8656,CREC-2015-12-15,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-12-15-pt1-PgS8654,CREC-2015-12-15,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-12-15-pt1-PgS8657,CREC-2015-12-15,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-12-15-pt1-PgS8657-2,CREC-2015-12-15,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-15-pt1-PgS8659,CREC-2015-12-15,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-12-15-pt1-PgS8660,CREC-2015-12-15,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-12-15-pt1-PgS8660,CREC-2015-12-15,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-12-15-pt1-PgS8661,CREC-2015-12-15,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-12-15-pt1-PgS8661,CREC-2015-12-15,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-15-pt1-PgS8665,CREC-2015-12-15,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-15-pt1-PgS8665,CREC-2015-12-15,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2015-12-15-pt1-PgS8663,CREC-2015-12-15,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-15-pt1-PgS8663,CREC-2015-12-15,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-15-pt1-PgS8665-2,CREC-2015-12-15,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2015-12-15-pt1-PgS8665-2,CREC-2015-12-15,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-12-15-pt1-PgS8665-2,CREC-2015-12-15,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-15-pt1-PgS8665-2,CREC-2015-12-15,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-12-15-pt1-PgS8672,CREC-2015-12-15,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-15-pt1-PgS8672,CREC-2015-12-15,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-12-15-pt1-PgS8672-2,CREC-2015-12-15,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-12-15-pt1-PgS8674,CREC-2015-12-15,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-15-pt1-PgS8674-2,CREC-2015-12-15,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-15-pt1-PgS8674-2,CREC-2015-12-15,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-12-15-pt1-PgS8674-2,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8682,CREC-2015-12-15,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-12-15-pt1-PgS8682-2,CREC-2015-12-15,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-12-15-pt1-PgS8683,CREC-2015-12-15,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-12-15-pt1-PgS8683-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8683-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8683-4,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8684,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8684-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8684-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8684-4,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8684-5,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8686,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8686-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8686-3,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8687,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8687-2,CREC-2015-12-15,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-15-pt1-PgS8687-3,CREC-2015-12-15,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-15-pt1-PgS8687-4,CREC-2015-12-15,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-15-pt1-PgS8687-5,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8687-6,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgS8687-7,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8687-8,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8687-9,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8688,CREC-2015-12-15,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-15-pt1-PgS8688-2,CREC-2015-12-15,,,,,,,,,,,,
CREC-2015-12-15-pt1-PgE1787-2,CREC-2015-12-15,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-12-15-pt1-PgE1787-3,CREC-2015-12-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-15-pt1-PgE1787-4,CREC-2015-12-15,,SPEAKING,H,114,W000796,"Westmoreland, Lynn A.",GA,R,"Westmoreland, Lynn A.",Mr. WESTMORELAND,Lynn A. Westmoreland,Lynn Westmoreland
CREC-2015-12-15-pt1-PgE1787-5,CREC-2015-12-15,,SPEAKING,H,114,D000616,"DesJarlais, Scott",TN,R,"DesJarlais, Scott",Mr. DesJARLAIS,Scott DesJarlais,
CREC-2015-12-15-pt1-PgE1787-6,CREC-2015-12-15,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-12-15-pt1-PgE1788,CREC-2015-12-15,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-12-15-pt1-PgE1788-2,CREC-2015-12-15,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-12-15-pt1-PgE1789,CREC-2015-12-15,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-12-15-pt1-PgE1789,CREC-2015-12-15,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-12-15-pt1-PgE1789-2,CREC-2015-12-15,,SPEAKING,H,114,T000475,"Trott, David A.",MI,R,"Trott, David A.",Mr. TROTT,David A. Trott,David Trott
CREC-2015-12-15-pt1-PgE1789-3,CREC-2015-12-15,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-12-15-pt1-PgE1789-4,CREC-2015-12-15,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Mr. SABLAN,Gregorio Kilili Camacho Sablan,Gregorio Sablan
CREC-2015-12-15-pt1-PgE1790,CREC-2015-12-15,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-12-15-pt1-PgE1790-2,CREC-2015-12-15,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2015-12-15-pt1-PgE1791,CREC-2015-12-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-15-pt1-PgE1791-2,CREC-2015-12-15,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-12-15-pt1-PgE1791-3,CREC-2015-12-15,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-12-15-pt1-PgE1791-4,CREC-2015-12-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-15-pt1-PgE1792,CREC-2015-12-15,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-12-15-pt1-PgE1791-5,CREC-2015-12-15,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-12-15-pt1-PgE1792-2,CREC-2015-12-15,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-12-15-pt1-PgE1792-3,CREC-2015-12-15,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2015-12-15-pt1-PgE1792-4,CREC-2015-12-15,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2015-12-15-pt1-PgE1792-5,CREC-2015-12-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-15-pt1-PgE1793,CREC-2015-12-15,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-12-15-pt1-PgE1793-2,CREC-2015-12-15,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-12-15-pt1-PgE1793-4,CREC-2015-12-15,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-15-pt1-PgE1793-3,CREC-2015-12-15,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
