granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,235,114,HR
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-12-11-pt1-PgH9275-5,CREC-2015-12-11,,BILLS,Congressional Bills,2775,114,HR
CREC-2015-12-11-pt1-PgH9296,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9296,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9297,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9295,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9295,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9295,CREC-2015-12-11,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-12-11-pt1-PgH9286-3,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9286-3,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9286-3,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9296-2,CREC-2015-12-11,,BILLS,Congressional Bills,560,114,HRES
CREC-2015-12-11-pt1-PgH9296-2,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9296-2,CREC-2015-12-11,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-12-11-pt1-PgH9297-2,CREC-2015-12-11,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-12-11-pt1-PgH9297-2,CREC-2015-12-11,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-12-11-pt1-PgH9297-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9298,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9299-6,CREC-2015-12-11,,BILLS,Congressional Bills,3734,114,HR
CREC-2015-12-11-pt1-PgH9299-6,CREC-2015-12-11,,BILLS,Congressional Bills,3734,114,HR
CREC-2015-12-11-pt1-PgH9300-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9300,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9300-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,BILLS,Congressional Bills,22,114,HR
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgH9304,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9305,CREC-2015-12-11,,BILLS,Congressional Bills,209,114,S
CREC-2015-12-11-pt1-PgH9305,CREC-2015-12-11,,BILLS,Congressional Bills,993,114,S
CREC-2015-12-11-pt1-PgH9305-2,CREC-2015-12-11,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-12-11-pt1-PgH9305-2,CREC-2015-12-11,,BILLS,Congressional Bills,2693,114,HR
CREC-2015-12-11-pt1-PgH9305-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,101,114,HCONRES
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,564,114,HRES
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4237,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4238,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4239,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4240,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4241,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4242,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4243,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4244,114,HR
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,BILLS,Congressional Bills,4245,114,HR
CREC-2015-12-11-pt1-PgH9306,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9307,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgH9307-2,CREC-2015-12-11,,BILLS,Congressional Bills,4237,114,HR
CREC-2015-12-11-pt1-PgH9307-3,CREC-2015-12-11,,BILLS,Congressional Bills,4238,114,HR
CREC-2015-12-11-pt1-PgH9307-4,CREC-2015-12-11,,BILLS,Congressional Bills,4239,114,HR
CREC-2015-12-11-pt1-PgH9307-5,CREC-2015-12-11,,BILLS,Congressional Bills,4240,114,HR
CREC-2015-12-11-pt1-PgH9307-6,CREC-2015-12-11,,BILLS,Congressional Bills,4241,114,HR
CREC-2015-12-11-pt1-PgH9307-7,CREC-2015-12-11,,BILLS,Congressional Bills,4242,114,HR
CREC-2015-12-11-pt1-PgH9307-8,CREC-2015-12-11,,BILLS,Congressional Bills,4243,114,HR
CREC-2015-12-11-pt1-PgH9307-9,CREC-2015-12-11,,BILLS,Congressional Bills,4244,114,HR
CREC-2015-12-11-pt1-PgH9307-10,CREC-2015-12-11,,BILLS,Congressional Bills,4245,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,207,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,214,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,228,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,383,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,435,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,451,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,454,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,469,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,470,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,536,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,540,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,559,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,561,114,HRES
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,592,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,721,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,745,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,775,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,814,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,822,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,911,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,985,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,986,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,997,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1217,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1274,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1457,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1748,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2003,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2036,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2058,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2067,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2070,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2072,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2124,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2125,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2142,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2144,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2205,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2302,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2311,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2380,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2412,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2493,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2540,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2612,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2624,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2739,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2789,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2880,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2916,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2917,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,2984,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3024,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3036,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3040,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3136,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3151,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3268,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3299,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3314,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3323,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3364,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3411,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3437,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3463,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3513,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3516,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3520,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3558,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3662,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3666,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3694,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3734,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3756,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3799,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3808,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3858,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3885,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3917,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3926,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3940,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3952,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3961,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3970,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,3991,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4000,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4007,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4012,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4027,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4043,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4055,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4057,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4062,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4085,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4112,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4113,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4144,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4171,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4172,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4177,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4183,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4185,114,HR
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,BILLS,Congressional Bills,4186,114,HR
CREC-2015-12-11-pt1-PgH9308,CREC-2015-12-11,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-12-11-pt1-PgH9308-2,CREC-2015-12-11,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-12-11-pt1-PgE1773-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1773-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1773-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1774,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1774-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1774-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1774-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1775-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1775,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1775-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1775-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1776,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1776-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1776-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1776-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1776-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1777-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1777-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1777,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1777-4,CREC-2015-12-11,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-12-11-pt1-PgE1777-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778-6,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1778-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-6,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1780,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1779-7,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1780-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1780-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1780-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1780-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1781-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782,CREC-2015-12-11,,BILLS,Congressional Bills,644,114,HR
CREC-2015-12-11-pt1-PgE1782,CREC-2015-12-11,,BILLS,Congressional Bills,664,114,HR
CREC-2015-12-11-pt1-PgE1782,CREC-2015-12-11,,BILLS,Congressional Bills,2250,114,HR
CREC-2015-12-11-pt1-PgE1781-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1781,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782-4,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1783,CREC-2015-12-11,,BILLS,Congressional Bills,2795,114,HR
CREC-2015-12-11-pt1-PgE1783-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1782-6,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1783-3,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1783-4,CREC-2015-12-11,,BILLS,Congressional Bills,2795,114,HR
CREC-2015-12-11-pt1-PgE1783-4,CREC-2015-12-11,,BILLS,Congressional Bills,3578,114,HR
CREC-2015-12-11-pt1-PgE1784,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1784-2,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1783-5,CREC-2015-12-11,,,,,,
CREC-2015-12-11-pt1-PgE1784-3,CREC-2015-12-11,,,,,,
