granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-12-11-pt1-PgH9297-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9297-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9298,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9299-6,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9300-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9300,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9300-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,hsbu00,H,Committee on the Budget,S
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,hswm00,H,Committee on Ways and Means,S
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,hhah00,H,Ad Hoc Committee on Energy,S
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,hsii00,H,Committee on Natural Resources,S
CREC-2015-12-11-pt1-PgH9304-2,CREC-2015-12-11,,hsag00,H,Committee on Agriculture,S
CREC-2015-12-11-pt1-PgH9304,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9305,CREC-2015-12-11,,hsii00,H,Committee on Natural Resources,S
CREC-2015-12-11-pt1-PgH9305,CREC-2015-12-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-12-11-pt1-PgH9305,CREC-2015-12-11,,hsju00,H,Committee on the Judiciary,S
CREC-2015-12-11-pt1-PgH9305-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9305-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsju00,H,Committee on the Judiciary,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsba00,H,Committee on Financial Services,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsii00,H,Committee on Natural Resources,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsag00,H,Committee on Agriculture,S
CREC-2015-12-11-pt1-PgH9306-2,CREC-2015-12-11,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-12-11-pt1-PgH9306,CREC-2015-12-11,,hsas00,H,Committee on Armed Services,S
CREC-2015-12-11-pt1-PgH9306,CREC-2015-12-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-12-11-pt1-PgH9306,CREC-2015-12-11,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-12-11-pt1-PgH9306,CREC-2015-12-11,,hswm00,H,Committee on Ways and Means,S
CREC-2015-12-11-pt1-PgH9307,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-6,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-7,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-8,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-9,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-10,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9307-11,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9308,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgH9308-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1773-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1773-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1773-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1774,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1774-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1774-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1774-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1775-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1775,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1775-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1775-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1776,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1776-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1776-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1776-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1776-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1777-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1777-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1777,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1777-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1777-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778-6,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1778-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-6,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1780,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1779-7,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1780-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1780-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1780-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1780-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1781-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1781-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1781,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1783,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1783-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1782-6,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1783-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1783-4,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1784,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1784-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1783-5,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgE1784-3,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgD1312,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgD1312-3,CREC-2015-12-11,,hsju00,H,Committee on the Judiciary,S
CREC-2015-12-11-pt1-PgD1312-3,CREC-2015-12-11,,hsii00,H,Committee on Natural Resources,S
CREC-2015-12-11-pt1-PgD1312-3,CREC-2015-12-11,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-12-11-pt1-PgD1312-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgD1313,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgD1313-2,CREC-2015-12-11,,,,,
CREC-2015-12-11-pt1-PgD1313-3,CREC-2015-12-11,,jspr00,J,Joint Committee on Printing,J
