granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-07-07-pt1-PgH4478-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-5,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-6,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-7,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-9,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-10,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4478-8,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479-5,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4479-6,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-5,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-6,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4480-7,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4481-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4481,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4481-5,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4482,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4482-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4481-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4481-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4482-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4482-5,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,524,114,S
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,524,114,S
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,809,114,HRES
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1217,114,HR
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2943,114,S
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3051,114,HR
CREC-2016-07-07-pt1-PgH4482-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-07-07-pt1-PgH4482-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4522,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,809,114,HRES
CREC-2016-07-07-pt1-PgH4522,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,809,114,HRES
CREC-2016-07-07-pt1-PgH4482-6,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,38,114,SCONRES
CREC-2016-07-07-pt1-PgH4522-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,524,114,S
CREC-2016-07-07-pt1-PgH4522-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,524,114,S
CREC-2016-07-07-pt1-PgH4522-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,809,114,HRES
CREC-2016-07-07-pt1-PgH4522-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2943,114,S
CREC-2016-07-07-pt1-PgH4497,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,766,114,HR
CREC-2016-07-07-pt1-PgH4497,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,794,114,HRES
CREC-2016-07-07-pt1-PgH4497,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1737,114,HR
CREC-2016-07-07-pt1-PgH4497,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-07-07-pt1-PgH4536-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4536,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4545,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4523,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,794,114,HRES
CREC-2016-07-07-pt1-PgH4523,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,794,114,HRES
CREC-2016-07-07-pt1-PgH4523,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4792,114,HR
CREC-2016-07-07-pt1-PgH4523,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-07-07-pt1-PgH4545-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4545-3,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4545-4,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4545-5,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3766,114,HR
CREC-2016-07-07-pt1-PgH4545-6,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1252,114,S
CREC-2016-07-07-pt1-PgH4545-6,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2845,114,S
CREC-2016-07-07-pt1-PgH4536-3,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,794,114,HRES
CREC-2016-07-07-pt1-PgH4536-3,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,794,114,HRES
CREC-2016-07-07-pt1-PgH4536-3,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5485,114,HR
CREC-2016-07-07-pt1-PgH4545-7,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4548,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,142,114,HCONRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,810,114,HRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,811,114,HRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,812,114,HRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,813,114,HRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,814,114,HRES
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5651,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5652,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5653,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5654,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5655,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5656,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5657,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5658,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5659,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5660,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5661,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5662,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5663,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5664,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5665,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5666,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5667,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5668,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5669,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5670,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5671,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5672,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5673,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5674,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5675,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5677,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5678,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5679,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5680,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5681,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5682,114,HR
CREC-2016-07-07-pt1-PgH4546,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5683,114,HR
CREC-2016-07-07-pt1-PgH4545-8,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4548-3,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5652,114,HR
CREC-2016-07-07-pt1-PgH4548-4,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5653,114,HR
CREC-2016-07-07-pt1-PgH4548-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5651,114,HR
CREC-2016-07-07-pt1-PgH4548-5,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5654,114,HR
CREC-2016-07-07-pt1-PgH4549,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5655,114,HR
CREC-2016-07-07-pt1-PgH4549-2,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5656,114,HR
CREC-2016-07-07-pt1-PgH4549-4,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5658,114,HR
CREC-2016-07-07-pt1-PgH4549-3,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5657,114,HR
CREC-2016-07-07-pt1-PgH4549-5,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5659,114,HR
CREC-2016-07-07-pt1-PgH4549-7,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5661,114,HR
CREC-2016-07-07-pt1-PgH4549-6,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5660,114,HR
CREC-2016-07-07-pt1-PgH4549-9,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5663,114,HR
CREC-2016-07-07-pt1-PgH4549-10,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5664,114,HR
CREC-2016-07-07-pt1-PgH4549-11,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5665,114,HR
CREC-2016-07-07-pt1-PgH4549-8,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5662,114,HR
CREC-2016-07-07-pt1-PgH4549-12,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5666,114,HR
CREC-2016-07-07-pt1-PgH4549-13,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5667,114,HR
CREC-2016-07-07-pt1-PgH4549-15,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5669,114,HR
CREC-2016-07-07-pt1-PgH4549-14,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5668,114,HR
CREC-2016-07-07-pt1-PgH4549-18,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5672,114,HR
CREC-2016-07-07-pt1-PgH4549-17,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5671,114,HR
CREC-2016-07-07-pt1-PgH4549-16,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5670,114,HR
CREC-2016-07-07-pt1-PgH4549-19,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5673,114,HR
CREC-2016-07-07-pt1-PgH4549-21,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5675,114,HR
CREC-2016-07-07-pt1-PgH4549-20,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5674,114,HR
CREC-2016-07-07-pt1-PgH4549-24,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5678,114,HR
CREC-2016-07-07-pt1-PgH4549-25,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5679,114,HR
CREC-2016-07-07-pt1-PgH4549-26,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5680,114,HR
CREC-2016-07-07-pt1-PgH4549-27,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5681,114,HR
CREC-2016-07-07-pt1-PgH4549-22,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-07-07-pt1-PgH4549-28,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5682,114,HR
CREC-2016-07-07-pt1-PgH4549-23,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5677,114,HR
CREC-2016-07-07-pt1-PgH4549-29,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,5683,114,HR
CREC-2016-07-07-pt1-PgS-FrontMatter-2,CREC-2016-07-07,2016-07-07,,,,,,
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,112,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,130,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,174,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,239,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,393,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,430,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,449,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,546,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,571,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,610,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,612,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,647,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,711,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,752,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,775,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,784,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,807,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,808,114,HRES
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,932,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1151,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1192,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1217,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1358,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1439,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1459,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1464,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1549,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1608,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1643,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1752,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1904,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,1905,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2058,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2096,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2142,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2189,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2216,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2221,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2302,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2315,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2342,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2566,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2846,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2887,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2962,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,2994,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3051,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3092,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3108,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3110,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3308,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3312,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3381,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3395,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3406,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3411,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3666,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3706,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3710,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3815,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3888,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,3929,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4043,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4172,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4177,114,HR
CREC-2016-07-07-pt1-PgH4549-30,CREC-2016-07-07,2016-07-07,,BILLS,Congressional Bills,4186,114,HR
