granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-31-pt1-PgS3344-4,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3345-2,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3345,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3345-3,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3344,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-31-pt1-PgS3344,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-31-pt1-PgS3345-4,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3346,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3358,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3346-2,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3359,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371-2,CREC-2015-05-31,,BILLS,Congressional Bills,188,114,SRES
CREC-2015-05-31-pt1-PgS3371-2,CREC-2015-05-31,,BILLS,Congressional Bills,188,114,SRES
CREC-2015-05-31-pt1-PgS3359-2,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371-3,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371-4,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371-5,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-31-pt1-PgS3371-5,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-31-pt1-PgS3371-6,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgS3371-7,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgD613,CREC-2015-05-31,,BILLS,Congressional Bills,188,114,SRES
CREC-2015-05-31-pt1-PgD613,CREC-2015-05-31,,BILLS,Congressional Bills,1470,114,S
CREC-2015-05-31-pt1-PgD613,CREC-2015-05-31,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-05-31-pt1-PgD613,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
CREC-2015-05-31-pt1-PgD613-2,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgD613-3,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgD613-4,CREC-2015-05-31,,,,,,
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,606,114,HR
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,651,114,HR
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,1075,114,HR
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,1124,114,S
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-05-31-pt1-PgD613-5,CREC-2015-05-31,,BILLS,Congressional Bills,2496,114,HR
CREC-2015-05-31-pt1-PgD613-6,CREC-2015-05-31,,BILLS,Congressional Bills,2577,114,HR
CREC-2015-05-31-pt1-PgD613-6,CREC-2015-05-31,,BILLS,Congressional Bills,2578,114,HR
CREC-2015-05-31-pt1-PgD613-7,CREC-2015-05-31,,BILLS,Congressional Bills,2048,114,HR
