granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-15-pt1-PgH3237-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3236-9,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3237,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3237-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3237-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3238-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3238,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3238-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3238-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3243,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3238-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3243-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3249-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3249-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3249,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3246,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-15-pt1-PgH3249-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hswm00,H,Committee on Ways and Means,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-15-pt1-PgH3252-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-6,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-7,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3252-8,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-7,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-6,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-8,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-11,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-9,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-12,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-10,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-14,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-13,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-15,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-16,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-17,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-18,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-20,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-19,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-21,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-22,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-23,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-24,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-25,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-27,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-26,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-28,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-29,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-30,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-31,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-32,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3253-33,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3254-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3254,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3254-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3254-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3255,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE717-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE717-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE717-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE717-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE718-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE718-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE718,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE718-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE718-5,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE719,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE719-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE719-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE720,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE720-2,CREC-2015-05-15,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-15-pt1-PgE720-2,CREC-2015-05-15,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-15-pt1-PgE720-2,CREC-2015-05-15,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-15-pt1-PgE719-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE720-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE721,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE721-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE721-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE721-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE722,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE722-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE722-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE723,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE723-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE723-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE723-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE724,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE725,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE724-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE725-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE725-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE725-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE726,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE726-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE726-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE726-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE727-3,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE727-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE727,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE727-4,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE728,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgE728-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgD550,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgD550-2,CREC-2015-05-15,,,,,
CREC-2015-05-15-pt1-PgD553-2,CREC-2015-05-15,,hsru00,H,Committee on Rules,S
CREC-2015-05-15-pt1-PgD550-3,CREC-2015-05-15,,hsas00,H,Committee on Armed Services,S
CREC-2015-05-15-pt1-PgD553,CREC-2015-05-15,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-05-15-pt1-PgD553,CREC-2015-05-15,,hsju00,H,Committee on the Judiciary,S
CREC-2015-05-15-pt1-PgD553,CREC-2015-05-15,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-05-15-pt1-PgD553-3,CREC-2015-05-15,,jspr00,J,Joint Committee on Printing,J
