granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-15-pt1-PgH3236-7,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3236-5,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3237-2,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3236-9,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3237,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3237-3,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3237-4,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3238-2,CREC-2015-05-15,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-05-15-pt1-PgH3238-2,CREC-2015-05-15,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-05-15-pt1-PgH3238,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3238-3,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3238-4,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3243,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3238-5,CREC-2015-05-15,,BILLS,Congressional Bills,9,114,HR
CREC-2015-05-15-pt1-PgH3243-2,CREC-2015-05-15,,BILLS,Congressional Bills,2033,114,HR
CREC-2015-05-15-pt1-PgH3249-3,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3249-2,CREC-2015-05-15,,BILLS,Congressional Bills,606,114,HR
CREC-2015-05-15-pt1-PgH3249-2,CREC-2015-05-15,,BILLS,Congressional Bills,1191,114,HR
CREC-2015-05-15-pt1-PgH3249,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3246,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3250,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3249-4,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,BILLS,Congressional Bills,1335,114,HR
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,BILLS,Congressional Bills,1557,114,HR
CREC-2015-05-15-pt1-PgH3250-2,CREC-2015-05-15,,BILLS,Congressional Bills,1987,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,265,114,HRES
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,266,114,HRES
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,267,114,HRES
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,268,114,HRES
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,269,114,HRES
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2347,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2348,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2349,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2350,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2351,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2352,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2354,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2355,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2356,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2357,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2358,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2359,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2360,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2361,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2362,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2363,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2364,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2365,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2366,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2367,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2368,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2369,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2370,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2371,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2372,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2373,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2374,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2375,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2376,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2377,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2378,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2379,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2380,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2381,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2382,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2383,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2384,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2385,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2386,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2387,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2388,114,HR
CREC-2015-05-15-pt1-PgH3251,CREC-2015-05-15,,BILLS,Congressional Bills,2389,114,HR
CREC-2015-05-15-pt1-PgH3252-2,CREC-2015-05-15,,BILLS,Congressional Bills,2347,114,HR
CREC-2015-05-15-pt1-PgH3252-4,CREC-2015-05-15,,BILLS,Congressional Bills,2349,114,HR
CREC-2015-05-15-pt1-PgH3252-3,CREC-2015-05-15,,BILLS,Congressional Bills,2348,114,HR
CREC-2015-05-15-pt1-PgH3252,CREC-2015-05-15,,,,,,
CREC-2015-05-15-pt1-PgH3252-5,CREC-2015-05-15,,BILLS,Congressional Bills,2350,114,HR
CREC-2015-05-15-pt1-PgH3252-6,CREC-2015-05-15,,BILLS,Congressional Bills,2351,114,HR
CREC-2015-05-15-pt1-PgH3252-7,CREC-2015-05-15,,BILLS,Congressional Bills,2352,114,HR
CREC-2015-05-15-pt1-PgH3252-8,CREC-2015-05-15,,BILLS,Congressional Bills,2353,114,HR
CREC-2015-05-15-pt1-PgH3253-2,CREC-2015-05-15,,BILLS,Congressional Bills,2355,114,HR
CREC-2015-05-15-pt1-PgH3253,CREC-2015-05-15,,BILLS,Congressional Bills,2354,114,HR
CREC-2015-05-15-pt1-PgH3253-3,CREC-2015-05-15,,BILLS,Congressional Bills,2356,114,HR
CREC-2015-05-15-pt1-PgH3253-4,CREC-2015-05-15,,BILLS,Congressional Bills,2357,114,HR
CREC-2015-05-15-pt1-PgH3253-5,CREC-2015-05-15,,BILLS,Congressional Bills,2358,114,HR
CREC-2015-05-15-pt1-PgH3253-7,CREC-2015-05-15,,BILLS,Congressional Bills,2360,114,HR
CREC-2015-05-15-pt1-PgH3253-6,CREC-2015-05-15,,BILLS,Congressional Bills,2359,114,HR
CREC-2015-05-15-pt1-PgH3253-8,CREC-2015-05-15,,BILLS,Congressional Bills,2361,114,HR
CREC-2015-05-15-pt1-PgH3253-11,CREC-2015-05-15,,BILLS,Congressional Bills,2364,114,HR
CREC-2015-05-15-pt1-PgH3253-9,CREC-2015-05-15,,BILLS,Congressional Bills,2362,114,HR
CREC-2015-05-15-pt1-PgH3253-12,CREC-2015-05-15,,BILLS,Congressional Bills,2365,114,HR
CREC-2015-05-15-pt1-PgH3253-10,CREC-2015-05-15,,BILLS,Congressional Bills,2363,114,HR
CREC-2015-05-15-pt1-PgH3253-14,CREC-2015-05-15,,BILLS,Congressional Bills,2367,114,HR
CREC-2015-05-15-pt1-PgH3253-13,CREC-2015-05-15,,BILLS,Congressional Bills,2366,114,HR
CREC-2015-05-15-pt1-PgH3253-15,CREC-2015-05-15,,BILLS,Congressional Bills,2368,114,HR
CREC-2015-05-15-pt1-PgH3253-16,CREC-2015-05-15,,BILLS,Congressional Bills,2369,114,HR
CREC-2015-05-15-pt1-PgH3253-17,CREC-2015-05-15,,BILLS,Congressional Bills,2370,114,HR
CREC-2015-05-15-pt1-PgH3253-18,CREC-2015-05-15,,BILLS,Congressional Bills,2371,114,HR
CREC-2015-05-15-pt1-PgH3253-20,CREC-2015-05-15,,BILLS,Congressional Bills,2373,114,HR
CREC-2015-05-15-pt1-PgH3253-19,CREC-2015-05-15,,BILLS,Congressional Bills,2372,114,HR
CREC-2015-05-15-pt1-PgH3253-21,CREC-2015-05-15,,BILLS,Congressional Bills,2374,114,HR
CREC-2015-05-15-pt1-PgH3253-22,CREC-2015-05-15,,BILLS,Congressional Bills,2375,114,HR
CREC-2015-05-15-pt1-PgH3253-23,CREC-2015-05-15,,BILLS,Congressional Bills,2376,114,HR
CREC-2015-05-15-pt1-PgH3253-24,CREC-2015-05-15,,BILLS,Congressional Bills,2377,114,HR
CREC-2015-05-15-pt1-PgH3253-25,CREC-2015-05-15,,BILLS,Congressional Bills,2378,114,HR
CREC-2015-05-15-pt1-PgH3253-27,CREC-2015-05-15,,BILLS,Congressional Bills,2380,114,HR
CREC-2015-05-15-pt1-PgH3253-26,CREC-2015-05-15,,BILLS,Congressional Bills,2379,114,HR
CREC-2015-05-15-pt1-PgH3253-28,CREC-2015-05-15,,BILLS,Congressional Bills,2381,114,HR
CREC-2015-05-15-pt1-PgH3253-29,CREC-2015-05-15,,BILLS,Congressional Bills,2382,114,HR
CREC-2015-05-15-pt1-PgH3253-30,CREC-2015-05-15,,BILLS,Congressional Bills,2383,114,HR
CREC-2015-05-15-pt1-PgH3253-31,CREC-2015-05-15,,BILLS,Congressional Bills,2384,114,HR
CREC-2015-05-15-pt1-PgH3253-32,CREC-2015-05-15,,BILLS,Congressional Bills,2385,114,HR
CREC-2015-05-15-pt1-PgH3253-33,CREC-2015-05-15,,BILLS,Congressional Bills,2386,114,HR
CREC-2015-05-15-pt1-PgH3254-2,CREC-2015-05-15,,BILLS,Congressional Bills,2388,114,HR
CREC-2015-05-15-pt1-PgH3254,CREC-2015-05-15,,BILLS,Congressional Bills,2387,114,HR
CREC-2015-05-15-pt1-PgH3254-5,CREC-2015-05-15,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-05-15-pt1-PgH3254-3,CREC-2015-05-15,,BILLS,Congressional Bills,2389,114,HR
CREC-2015-05-15-pt1-PgH3255,CREC-2015-05-15,,BILLS,Congressional Bills,1031,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,18,114,HCONRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,23,114,HJRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,30,114,HCONRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,45,114,HCONRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,51,114,HJRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,91,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,147,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,167,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,169,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,209,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,220,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,225,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,232,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,233,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,259,114,HRES
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,266,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,271,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,282,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,292,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,381,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,556,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,592,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,616,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,670,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,753,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,784,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,793,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,812,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,815,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,825,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,828,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,842,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,868,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,879,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,893,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,909,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,921,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,928,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,985,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,997,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1086,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1112,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1122,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1135,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1151,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1159,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1169,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1192,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1211,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1234,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1375,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1387,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1388,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1391,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1411,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1431,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1432,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1468,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1504,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1530,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1537,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1551,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1595,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1603,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1650,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1654,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1655,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1674,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1701,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1736,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1854,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1856,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1886,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1893,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1910,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1933,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1969,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1982,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,1987,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2033,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2042,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2109,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2132,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2150,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2169,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2170,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2213,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2219,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2265,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2272,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2292,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2300,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2302,114,HR
CREC-2015-05-15-pt1-PgH3254-4,CREC-2015-05-15,,BILLS,Congressional Bills,2318,114,HR
