granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-29-pt1-PgS6256-2,CREC-2016-09-29,,BILLS,Congressional Bills,3937,114,HR
CREC-2016-09-29-pt1-PgS6256-2,CREC-2016-09-29,,BILLS,Congressional Bills,3937,114,HR
CREC-2016-09-29-pt1-PgS6257,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,591,114,SRES
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,591,114,SRES
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,592,114,SRES
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,593,114,SRES
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,594,114,SRES
CREC-2016-09-29-pt1-PgS6256-5,CREC-2016-09-29,,BILLS,Congressional Bills,3230,114,S
CREC-2016-09-29-pt1-PgS6257-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6260,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6261,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6261-2,CREC-2016-09-29,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-29-pt1-PgS6261-2,CREC-2016-09-29,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-29-pt1-PgS6262,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6262-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6262-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6261-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6262-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-5,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-6,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6263-7,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-5,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-7,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-6,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-8,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-9,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-10,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-12,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6264-11,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6265,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6265-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6265-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6265-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,53,114,SCONRES
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,166,114,HCONRES
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,1004,114,S
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,1698,114,S
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,1878,114,S
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,2494,114,HR
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,2683,114,S
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,5303,114,HR
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,5325,114,HR
CREC-2016-09-29-pt1-PgS6266,CREC-2016-09-29,,BILLS,Congressional Bills,6094,114,HR
CREC-2016-09-29-pt1-PgS6266-2,CREC-2016-09-29,,BILLS,Congressional Bills,954,114,HR
CREC-2016-09-29-pt1-PgS6266-4,CREC-2016-09-29,,BILLS,Congressional Bills,1004,114,S
CREC-2016-09-29-pt1-PgS6266-4,CREC-2016-09-29,,BILLS,Congressional Bills,1698,114,S
CREC-2016-09-29-pt1-PgS6266-4,CREC-2016-09-29,,BILLS,Congressional Bills,1878,114,S
CREC-2016-09-29-pt1-PgS6266-4,CREC-2016-09-29,,BILLS,Congressional Bills,2683,114,S
CREC-2016-09-29-pt1-PgS6266-3,CREC-2016-09-29,,BILLS,Congressional Bills,3464,114,S
CREC-2016-09-29-pt1-PgS6266-3,CREC-2016-09-29,,BILLS,Congressional Bills,6094,114,HR
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3460,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3461,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3462,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3463,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3464,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3465,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3466,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3467,114,S
CREC-2016-09-29-pt1-PgS6266-6,CREC-2016-09-29,,BILLS,Congressional Bills,3468,114,S
CREC-2016-09-29-pt1-PgS6266-5,CREC-2016-09-29,,BILLS,Congressional Bills,2763,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,298,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,298,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,314,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,432,114,SRES
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,535,114,SRES
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,536,114,SRES
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,579,114,SRES
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,843,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,1714,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,1831,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,2216,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,2551,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,2595,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,2867,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,2895,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3021,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3034,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3065,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3198,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3244,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3304,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3374,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3391,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3405,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3407,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3414,114,S
CREC-2016-09-29-pt1-PgS6267,CREC-2016-09-29,,BILLS,Congressional Bills,3449,114,S
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,55,114,SCONRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,590,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,591,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,592,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,593,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,594,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,595,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,596,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,597,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,598,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,599,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,600,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,601,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,602,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,603,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,604,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,605,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,606,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,607,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,608,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,609,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,610,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,611,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,612,114,SRES
CREC-2016-09-29-pt1-PgS6266-7,CREC-2016-09-29,,BILLS,Congressional Bills,613,114,SRES
CREC-2016-09-29-pt1-PgS6268,CREC-2016-09-29,,BILLS,Congressional Bills,3460,114,S
CREC-2016-09-29-pt1-PgS6268,CREC-2016-09-29,,BILLS,Congressional Bills,3460,114,S
CREC-2016-09-29-pt1-PgS6268,CREC-2016-09-29,,BILLS,Congressional Bills,3464,114,S
CREC-2016-09-29-pt1-PgS6273,CREC-2016-09-29,,BILLS,Congressional Bills,590,114,SRES
CREC-2016-09-29-pt1-PgS6273,CREC-2016-09-29,,BILLS,Congressional Bills,590,114,SRES
CREC-2016-09-29-pt1-PgS6274-2,CREC-2016-09-29,,BILLS,Congressional Bills,592,114,SRES
CREC-2016-09-29-pt1-PgS6274-2,CREC-2016-09-29,,BILLS,Congressional Bills,592,114,SRES
CREC-2016-09-29-pt1-PgS6274,CREC-2016-09-29,,BILLS,Congressional Bills,591,114,SRES
CREC-2016-09-29-pt1-PgS6274,CREC-2016-09-29,,BILLS,Congressional Bills,591,114,SRES
CREC-2016-09-29-pt1-PgS6274-3,CREC-2016-09-29,,BILLS,Congressional Bills,593,114,SRES
CREC-2016-09-29-pt1-PgS6274-3,CREC-2016-09-29,,BILLS,Congressional Bills,593,114,SRES
CREC-2016-09-29-pt1-PgS6275-3,CREC-2016-09-29,,BILLS,Congressional Bills,596,114,SRES
CREC-2016-09-29-pt1-PgS6275-3,CREC-2016-09-29,,BILLS,Congressional Bills,596,114,SRES
CREC-2016-09-29-pt1-PgS6275-2,CREC-2016-09-29,,BILLS,Congressional Bills,595,114,SRES
CREC-2016-09-29-pt1-PgS6275-2,CREC-2016-09-29,,BILLS,Congressional Bills,595,114,SRES
CREC-2016-09-29-pt1-PgS6275,CREC-2016-09-29,,BILLS,Congressional Bills,594,114,SRES
CREC-2016-09-29-pt1-PgS6275,CREC-2016-09-29,,BILLS,Congressional Bills,594,114,SRES
CREC-2016-09-29-pt1-PgS6276-2,CREC-2016-09-29,,BILLS,Congressional Bills,598,114,SRES
CREC-2016-09-29-pt1-PgS6276-2,CREC-2016-09-29,,BILLS,Congressional Bills,598,114,SRES
CREC-2016-09-29-pt1-PgS6276-2,CREC-2016-09-29,,BILLS,Congressional Bills,1555,114,S
CREC-2016-09-29-pt1-PgS6276,CREC-2016-09-29,,BILLS,Congressional Bills,597,114,SRES
CREC-2016-09-29-pt1-PgS6276,CREC-2016-09-29,,BILLS,Congressional Bills,597,114,SRES
CREC-2016-09-29-pt1-PgS6277,CREC-2016-09-29,,BILLS,Congressional Bills,600,114,SRES
CREC-2016-09-29-pt1-PgS6277,CREC-2016-09-29,,BILLS,Congressional Bills,600,114,SRES
CREC-2016-09-29-pt1-PgS6276-3,CREC-2016-09-29,,BILLS,Congressional Bills,599,114,SRES
CREC-2016-09-29-pt1-PgS6276-3,CREC-2016-09-29,,BILLS,Congressional Bills,599,114,SRES
CREC-2016-09-29-pt1-PgS6277-2,CREC-2016-09-29,,BILLS,Congressional Bills,601,114,SRES
CREC-2016-09-29-pt1-PgS6277-2,CREC-2016-09-29,,BILLS,Congressional Bills,601,114,SRES
CREC-2016-09-29-pt1-PgS6278-2,CREC-2016-09-29,,BILLS,Congressional Bills,603,114,SRES
CREC-2016-09-29-pt1-PgS6278-2,CREC-2016-09-29,,BILLS,Congressional Bills,603,114,SRES
CREC-2016-09-29-pt1-PgS6278-3,CREC-2016-09-29,,BILLS,Congressional Bills,604,114,SRES
CREC-2016-09-29-pt1-PgS6278-3,CREC-2016-09-29,,BILLS,Congressional Bills,604,114,SRES
CREC-2016-09-29-pt1-PgS6278,CREC-2016-09-29,,BILLS,Congressional Bills,602,114,SRES
CREC-2016-09-29-pt1-PgS6278,CREC-2016-09-29,,BILLS,Congressional Bills,602,114,SRES
CREC-2016-09-29-pt1-PgS6279,CREC-2016-09-29,,BILLS,Congressional Bills,605,114,SRES
CREC-2016-09-29-pt1-PgS6279,CREC-2016-09-29,,BILLS,Congressional Bills,605,114,SRES
CREC-2016-09-29-pt1-PgS6279-2,CREC-2016-09-29,,BILLS,Congressional Bills,606,114,SRES
CREC-2016-09-29-pt1-PgS6279-2,CREC-2016-09-29,,BILLS,Congressional Bills,606,114,SRES
CREC-2016-09-29-pt1-PgS6280,CREC-2016-09-29,,BILLS,Congressional Bills,608,114,SRES
CREC-2016-09-29-pt1-PgS6280,CREC-2016-09-29,,BILLS,Congressional Bills,608,114,SRES
CREC-2016-09-29-pt1-PgS6279-3,CREC-2016-09-29,,BILLS,Congressional Bills,607,114,SRES
CREC-2016-09-29-pt1-PgS6279-3,CREC-2016-09-29,,BILLS,Congressional Bills,607,114,SRES
CREC-2016-09-29-pt1-PgS6280-2,CREC-2016-09-29,,BILLS,Congressional Bills,609,114,SRES
CREC-2016-09-29-pt1-PgS6280-2,CREC-2016-09-29,,BILLS,Congressional Bills,609,114,SRES
CREC-2016-09-29-pt1-PgS6281,CREC-2016-09-29,,BILLS,Congressional Bills,610,114,SRES
CREC-2016-09-29-pt1-PgS6281,CREC-2016-09-29,,BILLS,Congressional Bills,610,114,SRES
CREC-2016-09-29-pt1-PgS6281-2,CREC-2016-09-29,,BILLS,Congressional Bills,611,114,SRES
CREC-2016-09-29-pt1-PgS6281-2,CREC-2016-09-29,,BILLS,Congressional Bills,611,114,SRES
CREC-2016-09-29-pt1-PgS6282,CREC-2016-09-29,,BILLS,Congressional Bills,612,114,SRES
CREC-2016-09-29-pt1-PgS6282,CREC-2016-09-29,,BILLS,Congressional Bills,612,114,SRES
CREC-2016-09-29-pt1-PgS6282-2,CREC-2016-09-29,,BILLS,Congressional Bills,613,114,SRES
CREC-2016-09-29-pt1-PgS6282-2,CREC-2016-09-29,,BILLS,Congressional Bills,613,114,SRES
CREC-2016-09-29-pt1-PgS6283-2,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6283-2,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6282-3,CREC-2016-09-29,,BILLS,Congressional Bills,55,114,S
CREC-2016-09-29-pt1-PgS6282-3,CREC-2016-09-29,,BILLS,Congressional Bills,55,114,SCONRES
CREC-2016-09-29-pt1-PgS6283,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6283,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6283-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6284,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6284-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6284-3,CREC-2016-09-29,,BILLS,Congressional Bills,5944,114,HR
CREC-2016-09-29-pt1-PgS6284-3,CREC-2016-09-29,,BILLS,Congressional Bills,5944,114,HR
CREC-2016-09-29-pt1-PgS6284-4,CREC-2016-09-29,,BILLS,Congressional Bills,2360,114,S
CREC-2016-09-29-pt1-PgS6284-4,CREC-2016-09-29,,BILLS,Congressional Bills,2360,114,S
CREC-2016-09-29-pt1-PgS6285,CREC-2016-09-29,,BILLS,Congressional Bills,5946,114,HR
CREC-2016-09-29-pt1-PgS6285,CREC-2016-09-29,,BILLS,Congressional Bills,5946,114,HR
CREC-2016-09-29-pt1-PgS6285-3,CREC-2016-09-29,,BILLS,Congressional Bills,2733,114,HR
CREC-2016-09-29-pt1-PgS6285-3,CREC-2016-09-29,,BILLS,Congressional Bills,2733,114,HR
CREC-2016-09-29-pt1-PgS6285-2,CREC-2016-09-29,,BILLS,Congressional Bills,2959,114,S
CREC-2016-09-29-pt1-PgS6285-2,CREC-2016-09-29,,BILLS,Congressional Bills,2959,114,S
CREC-2016-09-29-pt1-PgS6286,CREC-2016-09-29,,BILLS,Congressional Bills,246,114,S
CREC-2016-09-29-pt1-PgS6286,CREC-2016-09-29,,BILLS,Congressional Bills,246,114,S
CREC-2016-09-29-pt1-PgS6286-3,CREC-2016-09-29,,BILLS,Congressional Bills,55,114,SCONRES
CREC-2016-09-29-pt1-PgS6286-3,CREC-2016-09-29,,BILLS,Congressional Bills,55,114,SCONRES
CREC-2016-09-29-pt1-PgS6286-3,CREC-2016-09-29,,BILLS,Congressional Bills,600,114,SRES
CREC-2016-09-29-pt1-PgS6286-3,CREC-2016-09-29,,BILLS,Congressional Bills,601,114,SRES
CREC-2016-09-29-pt1-PgS6286-2,CREC-2016-09-29,,BILLS,Congressional Bills,579,114,SRES
CREC-2016-09-29-pt1-PgS6286-2,CREC-2016-09-29,,BILLS,Congressional Bills,579,114,SRES
CREC-2016-09-29-pt1-PgS6286-4,CREC-2016-09-29,,BILLS,Congressional Bills,166,114,HCONRES
CREC-2016-09-29-pt1-PgS6286-4,CREC-2016-09-29,,BILLS,Congressional Bills,166,114,HCONRES
CREC-2016-09-29-pt1-PgS6286-5,CREC-2016-09-29,,BILLS,Congressional Bills,3464,114,S
CREC-2016-09-29-pt1-PgS6286-5,CREC-2016-09-29,,BILLS,Congressional Bills,3464,114,S
CREC-2016-09-29-pt1-PgS6286-5,CREC-2016-09-29,,BILLS,Congressional Bills,6094,114,HR
CREC-2016-09-29-pt1-PgS6286-6,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6286-8,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6286-7,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6286-9,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6286-9,CREC-2016-09-29,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-09-29-pt1-PgS6287-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgS6287,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1401-2,CREC-2016-09-29,,BILLS,Congressional Bills,1296,114,HR
CREC-2016-09-29-pt1-PgE1401-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,879,114,HRES
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,2285,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,4479,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,5320,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,5523,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,5719,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,5931,114,HR
CREC-2016-09-29-pt1-PgE1401-4,CREC-2016-09-29,,BILLS,Congressional Bills,5946,114,HR
CREC-2016-09-29-pt1-PgE1402-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1402,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1402-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1402-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1403,CREC-2016-09-29,,BILLS,Congressional Bills,5215,114,HR
CREC-2016-09-29-pt1-PgE1403-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1403-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1404,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1403-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1404-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1404-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1405,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1404-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1405-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1405-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1405-4,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1405-5,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1406,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1406-2,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1406-3,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1407,CREC-2016-09-29,,,,,,
CREC-2016-09-29-pt1-PgE1406-4,CREC-2016-09-29,,BILLS,Congressional Bills,875,114,HRES
CREC-2016-09-29-pt1-PgE1406-4,CREC-2016-09-29,,BILLS,Congressional Bills,876,114,HRES
