granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-10-pt1-PgH3668-6,CREC-2016-06-10,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-06-10-pt1-PgH3668-5,CREC-2016-06-10,,SPEAKING,H,114,K000385,"Kelly, Robin L.",IL,D,"Kelly, Robin L.",Ms. KELLY of Illinois,Robin L. Kelly,Robin Kelly
CREC-2016-06-10-pt1-PgH3669,CREC-2016-06-10,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2016-06-10-pt1-PgH3677,CREC-2016-06-10,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,L000557,"Larson, John B.",CT,D,"Larson, John B.",Mr. LARSON of Connecticut,John B. Larson,John Larson
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,D000620,"Delaney, John K.",MD,D,"Delaney, John K.",Mr. DELANEY,John K. Delaney,John Delaney
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2016-06-10-pt1-PgH3669-2,CREC-2016-06-10,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,G000560,"Graves, Tom",GA,R,"Graves, Tom",Mr. GRAVES of Georgia,Tom Graves,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,P000588,"Pearce, Stevan",NM,R,"Pearce, Stevan",Mr. PEARCE,Stevan Pearce,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-06-10-pt1-PgH3683,CREC-2016-06-10,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2016-06-10-pt1-PgH3693,CREC-2016-06-10,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-06-10-pt1-PgH3693-2,CREC-2016-06-10,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-06-10-pt1-PgH3693-2,CREC-2016-06-10,,SPEAKING,H,114,H001070,"Hardy, Cresent",NV,R,"Hardy, Cresent",Mr. HARDY,Cresent Hardy,
CREC-2016-06-10-pt1-PgH3696,CREC-2016-06-10,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-06-10-pt1-PgH3694,CREC-2016-06-10,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-06-10-pt1-PgH3694,CREC-2016-06-10,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-06-10-pt1-PgH3696-2,CREC-2016-06-10,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2016-06-10-pt1-PgH3696-3,CREC-2016-06-10,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2016-06-10-pt1-PgH3696-4,CREC-2016-06-10,,SPEAKING,H,114,W000821,"Westerman, Bruce",AR,R,"Westerman, Bruce",Mr. WESTERMAN,Bruce Westerman,
CREC-2016-06-10-pt1-PgH3697,CREC-2016-06-10,,SPEAKING,H,114,C001097,"Cardenas, Tony",CA,D,"Cardenas, Tony",Mr. CARDENAS,Tony Cardenas,
CREC-2016-06-10-pt1-PgH3697-2,CREC-2016-06-10,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2016-06-10-pt1-PgH3697-4,CREC-2016-06-10,,SPEAKING,H,114,B001271,"Benishek, Dan",MI,R,"Benishek, Dan",Mr. BENISHEK,Dan Benishek,
CREC-2016-06-10-pt1-PgH3697-5,CREC-2016-06-10,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-06-10-pt1-PgH3697-3,CREC-2016-06-10,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-06-10-pt1-PgH3698,CREC-2016-06-10,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-06-10-pt1-PgH3698-2,CREC-2016-06-10,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-06-10-pt1-PgH3699,CREC-2016-06-10,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-06-10-pt1-PgH3702,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3702-2,CREC-2016-06-10,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-06-10-pt1-PgH3702-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3703,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3703-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3703-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-4,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-5,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-7,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-6,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-8,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-10,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-9,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-11,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-12,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgH3704-13,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS-FrontMatter,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-4,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-5,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-6,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3787-7,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-9,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3787-8,CREC-2016-06-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-06-10-pt1-PgS3787-10,CREC-2016-06-10,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-06-10-pt1-PgS3790,CREC-2016-06-10,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-06-10-pt1-PgS3790,CREC-2016-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-10-pt1-PgS3790-2,CREC-2016-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-10-pt1-PgS3790-2,CREC-2016-06-10,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-10-pt1-PgS3790-3,CREC-2016-06-10,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-10-pt1-PgS3790-4,CREC-2016-06-10,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-10-pt1-PgS3790-4,CREC-2016-06-10,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-06-10-pt1-PgS3791,CREC-2016-06-10,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-06-10-pt1-PgS3791,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3792,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3792-2,CREC-2016-06-10,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-06-10-pt1-PgS3792-3,CREC-2016-06-10,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-10-pt1-PgS3793,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3795,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3793-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3795-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3795-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3796,CREC-2016-06-10,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-10-pt1-PgS3796-2,CREC-2016-06-10,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-10-pt1-PgS3796-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3797,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3797-3,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3797-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3797-4,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3798,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3798-4,CREC-2016-06-10,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-06-10-pt1-PgS3798-4,CREC-2016-06-10,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-06-10-pt1-PgS3798-3,CREC-2016-06-10,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-06-10-pt1-PgS3798-3,CREC-2016-06-10,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-06-10-pt1-PgS3798-5,CREC-2016-06-10,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-10-pt1-PgS3798-2,CREC-2016-06-10,,,,,,,,,,,,
CREC-2016-06-10-pt1-PgS3804,CREC-2016-06-10,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-06-10-pt1-PgS3805,CREC-2016-06-10,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-06-10-pt1-PgS3805-2,CREC-2016-06-10,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2016-06-10-pt1-PgS3805-3,CREC-2016-06-10,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-06-10-pt1-PgS3811,CREC-2016-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-10-pt1-PgS3811-2,CREC-2016-06-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-10-pt1-PgS3812,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3811-3,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3812-2,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3812-3,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3812-4,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3812-5,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgS3812-6,CREC-2016-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-10-pt1-PgE877-2,CREC-2016-06-10,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2016-06-10-pt1-PgE878,CREC-2016-06-10,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2016-06-10-pt1-PgE878-2,CREC-2016-06-10,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2016-06-10-pt1-PgE878-3,CREC-2016-06-10,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2016-06-10-pt1-PgE878-4,CREC-2016-06-10,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2016-06-10-pt1-PgE879,CREC-2016-06-10,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2016-06-10-pt1-PgE879-2,CREC-2016-06-10,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2016-06-10-pt1-PgE879-3,CREC-2016-06-10,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-06-10-pt1-PgE879-4,CREC-2016-06-10,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2016-06-10-pt1-PgE879-5,CREC-2016-06-10,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
