granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-02-04-pt1-PgH583,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH584,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH583-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH584-2,CREC-2016-02-04,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-02-04-pt1-PgH584-3,CREC-2016-02-04,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-02-04-pt1-PgH584-5,CREC-2016-02-04,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-02-04-pt1-PgH584-4,CREC-2016-02-04,,SPEAKING,H,114,B000287,"Becerra, Xavier",CA,D,"Becerra, Xavier",Mr. BECERRA,Xavier Becerra,
CREC-2016-02-04-pt1-PgH584-6,CREC-2016-02-04,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-02-04-pt1-PgH584-6,CREC-2016-02-04,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-02-04-pt1-PgH587,CREC-2016-02-04,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-02-04-pt1-PgH587-2,CREC-2016-02-04,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2016-02-04-pt1-PgH587-3,CREC-2016-02-04,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2016-02-04-pt1-PgH587-5,CREC-2016-02-04,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-02-04-pt1-PgH587-4,CREC-2016-02-04,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-02-04-pt1-PgH587-7,CREC-2016-02-04,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-02-04-pt1-PgH587-6,CREC-2016-02-04,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-02-04-pt1-PgH588,CREC-2016-02-04,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-02-04-pt1-PgH588-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-3,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH589,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-5,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH589-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-4,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-6,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-7,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-9,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-10,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-8,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-11,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-12,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-13,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-14,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-15,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-16,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-17,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-18,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-20,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-19,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-21,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-22,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-23,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-24,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH591-25,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH592-3,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH592,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH592-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgH592-4,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS-FrontMatter-5,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635-4,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635-3,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635-7,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS635-5,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS635-6,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS635-8,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS635-9,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS637,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS637-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-04-pt1-PgS637-3,CREC-2016-02-04,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-02-04-pt1-PgS646,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS647,CREC-2016-02-04,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2016-02-04-pt1-PgS647,CREC-2016-02-04,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-02-04-pt1-PgS647,CREC-2016-02-04,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-02-04-pt1-PgS646-2,CREC-2016-02-04,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-02-04-pt1-PgS648,CREC-2016-02-04,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-02-04-pt1-PgS648,CREC-2016-02-04,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-02-04-pt1-PgS648,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-02-04-pt1-PgS648,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-02-04-pt1-PgS649,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-02-04-pt1-PgS649,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-02-04-pt1-PgS648-2,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-02-04-pt1-PgS648-2,CREC-2016-02-04,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-02-04-pt1-PgS649-3,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS649-2,CREC-2016-02-04,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-04-pt1-PgS649-2,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS651,CREC-2016-02-04,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-02-04-pt1-PgS651,CREC-2016-02-04,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-02-04-pt1-PgS651,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS650,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS650-2,CREC-2016-02-04,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-02-04-pt1-PgS650-2,CREC-2016-02-04,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-02-04-pt1-PgS654,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS655,CREC-2016-02-04,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-02-04-pt1-PgS655,CREC-2016-02-04,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-02-04-pt1-PgS656,CREC-2016-02-04,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-02-04-pt1-PgS656,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS658,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS658,CREC-2016-02-04,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-02-04-pt1-PgS659,CREC-2016-02-04,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-02-04-pt1-PgS662,CREC-2016-02-04,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-02-04-pt1-PgS662,CREC-2016-02-04,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-02-04-pt1-PgS659-2,CREC-2016-02-04,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-02-04-pt1-PgS659-2,CREC-2016-02-04,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-02-04-pt1-PgS659-2,CREC-2016-02-04,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-02-04-pt1-PgS663,CREC-2016-02-04,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-02-04-pt1-PgS663-2,CREC-2016-02-04,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-02-04-pt1-PgS663-3,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS664,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS664-2,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS665,CREC-2016-02-04,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-02-04-pt1-PgS666,CREC-2016-02-04,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-02-04-pt1-PgS667-2,CREC-2016-02-04,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-02-04-pt1-PgS667,CREC-2016-02-04,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-02-04-pt1-PgS668,CREC-2016-02-04,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-02-04-pt1-PgS669,CREC-2016-02-04,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-02-04-pt1-PgS668-2,CREC-2016-02-04,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2016-02-04-pt1-PgS669-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS669-3,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS669-5,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS669-4,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS669-6,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS669-7,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS671-2,CREC-2016-02-04,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-02-04-pt1-PgS670,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS671,CREC-2016-02-04,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-02-04-pt1-PgS671,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS671,CREC-2016-02-04,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-02-04-pt1-PgS670-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS672,CREC-2016-02-04,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-02-04-pt1-PgS672,CREC-2016-02-04,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-02-04-pt1-PgS673,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS674,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS674-2,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS675,CREC-2016-02-04,,,,,,,,,,,,
CREC-2016-02-04-pt1-PgS675-4,CREC-2016-02-04,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-02-04-pt1-PgS675-3,CREC-2016-02-04,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-02-04-pt1-PgS675-2,CREC-2016-02-04,,,,,,,,,,,,
