granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-19-pt1-PgH1789,CREC-2015-03-19,,BILLS,Congressional Bills,976,114,HR
CREC-2015-03-19-pt1-PgH1789,CREC-2015-03-19,,BILLS,Congressional Bills,976,114,HR
CREC-2015-03-19-pt1-PgH1788,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,BILLS,Congressional Bills,152,114,HRES
CREC-2015-03-19-pt1-PgH1789-3,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1789-2,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1792,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1789-4,CREC-2015-03-19,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-19-pt1-PgH1789-4,CREC-2015-03-19,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-19-pt1-PgH1789-4,CREC-2015-03-19,,BILLS,Congressional Bills,152,114,HRES
CREC-2015-03-19-pt1-PgH1792-2,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1792-3,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1792-4,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1793,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1797,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1793-2,CREC-2015-03-19,,BILLS,Congressional Bills,9,114,HR
CREC-2015-03-19-pt1-PgH1793-2,CREC-2015-03-19,,BILLS,Congressional Bills,632,114,S
CREC-2015-03-19-pt1-PgH1797-2,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1798,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1800,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1800-2,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1800-3,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,12,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,25,114,HCONRES
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,26,114,HCONRES
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,160,114,HRES
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,161,114,HRES
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1457,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1458,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1459,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1461,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1463,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1465,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1466,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1467,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1468,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1469,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1470,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1471,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1472,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1473,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1474,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1476,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1477,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1478,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1480,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1481,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1483,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1484,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1485,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1486,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1487,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1488,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1489,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1490,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1491,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1492,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1493,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1494,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1495,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1496,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1497,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1498,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1499,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1500,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1501,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1502,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1503,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1504,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1505,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1506,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1507,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1508,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1509,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1510,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1511,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1512,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1513,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1514,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1515,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1516,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1517,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1518,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1519,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1520,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1521,114,HR
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,BILLS,Congressional Bills,1522,114,HR
CREC-2015-03-19-pt1-PgH1804,CREC-2015-03-19,,,,,,
CREC-2015-03-19-pt1-PgH1804-2,CREC-2015-03-19,,BILLS,Congressional Bills,12,114,HR
CREC-2015-03-19-pt1-PgH1804-3,CREC-2015-03-19,,BILLS,Congressional Bills,1457,114,HR
CREC-2015-03-19-pt1-PgH1804-4,CREC-2015-03-19,,BILLS,Congressional Bills,1458,114,HR
CREC-2015-03-19-pt1-PgH1804-5,CREC-2015-03-19,,BILLS,Congressional Bills,1459,114,HR
CREC-2015-03-19-pt1-PgH1804-6,CREC-2015-03-19,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-03-19-pt1-PgH1804-7,CREC-2015-03-19,,BILLS,Congressional Bills,1461,114,HR
CREC-2015-03-19-pt1-PgH1804-8,CREC-2015-03-19,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-03-19-pt1-PgH1804-9,CREC-2015-03-19,,BILLS,Congressional Bills,1463,114,HR
CREC-2015-03-19-pt1-PgH1804-11,CREC-2015-03-19,,BILLS,Congressional Bills,1465,114,HR
CREC-2015-03-19-pt1-PgH1804-10,CREC-2015-03-19,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-03-19-pt1-PgH1804-12,CREC-2015-03-19,,BILLS,Congressional Bills,1466,114,HR
CREC-2015-03-19-pt1-PgH1804-13,CREC-2015-03-19,,BILLS,Congressional Bills,1467,114,HR
CREC-2015-03-19-pt1-PgH1804-14,CREC-2015-03-19,,BILLS,Congressional Bills,1468,114,HR
CREC-2015-03-19-pt1-PgH1804-15,CREC-2015-03-19,,BILLS,Congressional Bills,1469,114,HR
CREC-2015-03-19-pt1-PgH1804-16,CREC-2015-03-19,,BILLS,Congressional Bills,1470,114,HR
CREC-2015-03-19-pt1-PgH1804-17,CREC-2015-03-19,,BILLS,Congressional Bills,1471,114,HR
CREC-2015-03-19-pt1-PgH1804-18,CREC-2015-03-19,,BILLS,Congressional Bills,1472,114,HR
CREC-2015-03-19-pt1-PgH1804-19,CREC-2015-03-19,,BILLS,Congressional Bills,1473,114,HR
CREC-2015-03-19-pt1-PgH1804-22,CREC-2015-03-19,,BILLS,Congressional Bills,1476,114,HR
CREC-2015-03-19-pt1-PgH1804-20,CREC-2015-03-19,,BILLS,Congressional Bills,1474,114,HR
CREC-2015-03-19-pt1-PgH1804-23,CREC-2015-03-19,,BILLS,Congressional Bills,1477,114,HR
CREC-2015-03-19-pt1-PgH1804-21,CREC-2015-03-19,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-03-19-pt1-PgH1804-24,CREC-2015-03-19,,BILLS,Congressional Bills,1478,114,HR
CREC-2015-03-19-pt1-PgH1804-26,CREC-2015-03-19,,BILLS,Congressional Bills,1480,114,HR
CREC-2015-03-19-pt1-PgH1804-28,CREC-2015-03-19,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-03-19-pt1-PgH1804-25,CREC-2015-03-19,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-03-19-pt1-PgH1805-2,CREC-2015-03-19,,BILLS,Congressional Bills,1484,114,HR
CREC-2015-03-19-pt1-PgH1804-27,CREC-2015-03-19,,BILLS,Congressional Bills,1481,114,HR
CREC-2015-03-19-pt1-PgH1805-4,CREC-2015-03-19,,BILLS,Congressional Bills,1486,114,HR
CREC-2015-03-19-pt1-PgH1805,CREC-2015-03-19,,BILLS,Congressional Bills,1483,114,HR
CREC-2015-03-19-pt1-PgH1805-3,CREC-2015-03-19,,BILLS,Congressional Bills,1485,114,HR
CREC-2015-03-19-pt1-PgH1805-6,CREC-2015-03-19,,BILLS,Congressional Bills,1488,114,HR
CREC-2015-03-19-pt1-PgH1805-5,CREC-2015-03-19,,BILLS,Congressional Bills,1487,114,HR
CREC-2015-03-19-pt1-PgH1805-8,CREC-2015-03-19,,BILLS,Congressional Bills,1490,114,HR
CREC-2015-03-19-pt1-PgH1805-7,CREC-2015-03-19,,BILLS,Congressional Bills,1489,114,HR
CREC-2015-03-19-pt1-PgH1805-10,CREC-2015-03-19,,BILLS,Congressional Bills,1492,114,HR
CREC-2015-03-19-pt1-PgH1805-9,CREC-2015-03-19,,BILLS,Congressional Bills,1491,114,HR
CREC-2015-03-19-pt1-PgH1805-11,CREC-2015-03-19,,BILLS,Congressional Bills,1493,114,HR
CREC-2015-03-19-pt1-PgH1805-12,CREC-2015-03-19,,BILLS,Congressional Bills,1494,114,HR
CREC-2015-03-19-pt1-PgH1805-13,CREC-2015-03-19,,BILLS,Congressional Bills,1495,114,HR
CREC-2015-03-19-pt1-PgH1805-15,CREC-2015-03-19,,BILLS,Congressional Bills,1497,114,HR
CREC-2015-03-19-pt1-PgH1805-14,CREC-2015-03-19,,BILLS,Congressional Bills,1496,114,HR
CREC-2015-03-19-pt1-PgH1805-17,CREC-2015-03-19,,BILLS,Congressional Bills,1499,114,HR
CREC-2015-03-19-pt1-PgH1805-16,CREC-2015-03-19,,BILLS,Congressional Bills,1498,114,HR
CREC-2015-03-19-pt1-PgH1805-18,CREC-2015-03-19,,BILLS,Congressional Bills,1500,114,HR
CREC-2015-03-19-pt1-PgH1805-19,CREC-2015-03-19,,BILLS,Congressional Bills,1501,114,HR
CREC-2015-03-19-pt1-PgH1805-20,CREC-2015-03-19,,BILLS,Congressional Bills,1502,114,HR
CREC-2015-03-19-pt1-PgH1805-21,CREC-2015-03-19,,BILLS,Congressional Bills,1503,114,HR
CREC-2015-03-19-pt1-PgH1805-22,CREC-2015-03-19,,BILLS,Congressional Bills,1504,114,HR
CREC-2015-03-19-pt1-PgH1805-24,CREC-2015-03-19,,BILLS,Congressional Bills,1506,114,HR
CREC-2015-03-19-pt1-PgH1805-23,CREC-2015-03-19,,BILLS,Congressional Bills,1505,114,HR
CREC-2015-03-19-pt1-PgH1805-25,CREC-2015-03-19,,BILLS,Congressional Bills,1507,114,HR
CREC-2015-03-19-pt1-PgH1805-26,CREC-2015-03-19,,BILLS,Congressional Bills,1508,114,HR
CREC-2015-03-19-pt1-PgH1805-27,CREC-2015-03-19,,BILLS,Congressional Bills,1509,114,HR
CREC-2015-03-19-pt1-PgH1805-28,CREC-2015-03-19,,BILLS,Congressional Bills,1510,114,HR
CREC-2015-03-19-pt1-PgH1805-29,CREC-2015-03-19,,BILLS,Congressional Bills,1511,114,HR
CREC-2015-03-19-pt1-PgH1806,CREC-2015-03-19,,BILLS,Congressional Bills,1512,114,HR
CREC-2015-03-19-pt1-PgH1806-2,CREC-2015-03-19,,BILLS,Congressional Bills,1513,114,HR
CREC-2015-03-19-pt1-PgH1806-3,CREC-2015-03-19,,BILLS,Congressional Bills,1514,114,HR
CREC-2015-03-19-pt1-PgH1806-4,CREC-2015-03-19,,BILLS,Congressional Bills,1515,114,HR
CREC-2015-03-19-pt1-PgH1806-5,CREC-2015-03-19,,BILLS,Congressional Bills,1516,114,HR
CREC-2015-03-19-pt1-PgH1806-6,CREC-2015-03-19,,BILLS,Congressional Bills,1517,114,HR
CREC-2015-03-19-pt1-PgH1806-8,CREC-2015-03-19,,BILLS,Congressional Bills,1519,114,HR
CREC-2015-03-19-pt1-PgH1806-7,CREC-2015-03-19,,BILLS,Congressional Bills,1518,114,HR
CREC-2015-03-19-pt1-PgH1806-9,CREC-2015-03-19,,BILLS,Congressional Bills,1520,114,HR
CREC-2015-03-19-pt1-PgH1806-10,CREC-2015-03-19,,BILLS,Congressional Bills,1521,114,HR
CREC-2015-03-19-pt1-PgH1806-11,CREC-2015-03-19,,BILLS,Congressional Bills,1522,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,11,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,20,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,22,114,HJRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,23,114,HCONRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,27,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,139,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,151,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,154,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,157,114,HRES
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,170,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,173,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,188,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,232,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,244,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,271,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,283,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,303,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,317,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,353,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,358,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,366,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,383,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,415,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,420,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,430,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,448,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,456,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,465,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,484,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,509,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,531,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,546,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,571,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,577,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,581,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,592,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,599,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,601,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,605,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,606,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,625,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,628,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,649,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,650,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,685,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,696,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,706,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,711,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,721,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,727,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,742,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,745,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,751,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,766,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,775,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,784,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,814,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,815,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,835,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,843,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,845,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,855,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,868,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,869,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,879,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,880,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,893,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,913,114,HR
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,BILLS,Congressional Bills,918,114,HR
