granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-03-19-pt1-PgH1774-5,CREC-2015-03-19,,SPEAKING,H,114,D000482,"Doyle, Michael F.",PA,D,"Doyle, Michael F.",Mr. MICHAEL F. DOYLE of Pennsylvania,Michael F. Doyle,Mike Doyle
CREC-2015-03-19-pt1-PgH1774-6,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,H001064,"Heck, Denny",WA,D,"Heck, Denny",Mr. HECK of Washington,Denny Heck,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. RYAN of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-03-19-pt1-PgH1775,CREC-2015-03-19,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2015-03-19-pt1-PgH1789,CREC-2015-03-19,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-03-19-pt1-PgH1789,CREC-2015-03-19,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-03-19-pt1-PgH1788,CREC-2015-03-19,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-03-19-pt1-PgH1788,CREC-2015-03-19,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",Mr. KLINE,John Kline,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,G000576,"Grothman, Glenn",WI,R,"Grothman, Glenn",Mr. GROTHMAN,Glenn Grothman,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-03-19-pt1-PgH1782,CREC-2015-03-19,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle,Brendan Boyle
CREC-2015-03-19-pt1-PgH1789-3,CREC-2015-03-19,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-03-19-pt1-PgH1789-2,CREC-2015-03-19,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-03-19-pt1-PgH1792,CREC-2015-03-19,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-03-19-pt1-PgH1789-4,CREC-2015-03-19,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-03-19-pt1-PgH1789-4,CREC-2015-03-19,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2015-03-19-pt1-PgH1792-2,CREC-2015-03-19,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-03-19-pt1-PgH1792-3,CREC-2015-03-19,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-03-19-pt1-PgH1792-4,CREC-2015-03-19,,SPEAKING,H,114,S001172,"Smith, Adrian",NE,R,"Smith, Adrian",Mr. SMITH of Nebraska,Adrian Smith,
CREC-2015-03-19-pt1-PgH1793,CREC-2015-03-19,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",Mr. ROKITA,Todd Rokita,
CREC-2015-03-19-pt1-PgH1797,CREC-2015-03-19,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-03-19-pt1-PgH1793-2,CREC-2015-03-19,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2015-03-19-pt1-PgH1793-2,CREC-2015-03-19,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-03-19-pt1-PgH1797-2,CREC-2015-03-19,,SPEAKING,H,114,P000610,"Plaskett, Stacey E.",VI,D,"Plaskett, Stacey E.",Ms. PLASKETT,Stacey E. Plaskett,Stacey Plaskett
CREC-2015-03-19-pt1-PgH1798,CREC-2015-03-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-03-19-pt1-PgH1800,CREC-2015-03-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-03-19-pt1-PgH1800-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1800-3,CREC-2015-03-19,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-03-19-pt1-PgH1800-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-3,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-5,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-6,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-7,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-8,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-9,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-11,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-10,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-12,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-13,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-14,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-15,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-16,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-17,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-18,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-19,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-22,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-20,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-23,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-21,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-24,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-26,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-28,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-25,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1804-27,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-3,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-6,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-5,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-8,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-7,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-10,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-9,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-11,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-12,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-13,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-15,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-14,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-17,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-16,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-18,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-19,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-20,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-21,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-22,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-24,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-23,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-25,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-26,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-27,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-28,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1805-29,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-3,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-5,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-6,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-8,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-7,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-9,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-10,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-11,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1806-12,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgH1807,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1637,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS-FrontMatter,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1637-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1637-3,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1637-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1637-5,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1637-7,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1638,CREC-2015-03-19,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-03-19-pt1-PgS1637-6,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1657,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1638-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1657-2,CREC-2015-03-19,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-03-19-pt1-PgS1638-3,CREC-2015-03-19,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-03-19-pt1-PgS1657-3,CREC-2015-03-19,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2015-03-19-pt1-PgS1658-2,CREC-2015-03-19,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-03-19-pt1-PgS1658,CREC-2015-03-19,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-03-19-pt1-PgS1659,CREC-2015-03-19,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-03-19-pt1-PgS1659-2,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-4,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-3,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-5,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-6,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-7,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1661,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1659-8,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-03-19-pt1-PgS1661-2,CREC-2015-03-19,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-03-19-pt1-PgS1660,CREC-2015-03-19,,,,,,,,,,,,
CREC-2015-03-19-pt1-PgS1661-3,CREC-2015-03-19,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-03-19-pt1-PgS1662,CREC-2015-03-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-03-19-pt1-PgS1664,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-03-19-pt1-PgS1663,CREC-2015-03-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-03-19-pt1-PgS1665,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-03-19-pt1-PgS1666,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-03-19-pt1-PgS1665-2,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-03-19-pt1-PgS1666-2,CREC-2015-03-19,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
