granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-30-pt1-PgS6194-3,CREC-2015-07-30,,BILLS,Congressional Bills,1172,114,S
CREC-2015-07-30-pt1-PgS6194-5,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6194-4,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6194-6,CREC-2015-07-30,,BILLS,Congressional Bills,481,114,S
CREC-2015-07-30-pt1-PgS6194-6,CREC-2015-07-30,,BILLS,Congressional Bills,799,114,S
CREC-2015-07-30-pt1-PgS6194-6,CREC-2015-07-30,,BILLS,Congressional Bills,1893,114,S
CREC-2015-07-30-pt1-PgS6194-7,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6195,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6195-2,CREC-2015-07-30,,BILLS,Congressional Bills,179,114,SRES
CREC-2015-07-30-pt1-PgS6205-2,CREC-2015-07-30,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-30-pt1-PgS6205-2,CREC-2015-07-30,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-30-pt1-PgS6209-2,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6209,CREC-2015-07-30,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-30-pt1-PgS6209,CREC-2015-07-30,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-30-pt1-PgS6205-3,CREC-2015-07-30,,BILLS,Congressional Bills,1172,114,S
CREC-2015-07-30-pt1-PgS6205-3,CREC-2015-07-30,,BILLS,Congressional Bills,1172,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,21,114,SJRES
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,22,114,HR
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,236,114,SRES
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,239,114,SRES
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,313,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,349,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,466,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,599,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,607,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,704,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,861,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1172,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1253,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1347,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1349,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1362,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1461,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1875,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1881,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1899,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1914,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,1910,114,S
CREC-2015-07-30-pt1-PgD913,CREC-2015-07-30,,BILLS,Congressional Bills,3236,114,HR
CREC-2015-07-30-pt1-PgS6209-3,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgS6210,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,145,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,403,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,521,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,583,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,590,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,593,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,610,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,720,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,873,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,1103,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,1104,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,1240,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,1305,114,S
CREC-2015-07-30-pt1-PgD915,CREC-2015-07-30,,BILLS,Congressional Bills,1483,114,S
CREC-2015-07-30-pt1-PgD916,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgD917-2,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgD917,CREC-2015-07-30,,,,,,
CREC-2015-07-30-pt1-PgD916-2,CREC-2015-07-30,,,,,,
