granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-09-29-pt1-PgH6706-4,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,67,114,HJRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,65,114,HCONRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,69,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,213,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,244,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,259,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,267,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,277,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,341,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,343,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,354,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,379,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,422,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,423,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,429,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,431,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,437,114,HRES
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,461,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,528,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,539,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,583,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,592,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,662,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,699,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,771,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,815,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,842,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,845,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,846,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,865,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,871,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,879,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,885,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,924,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,953,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,990,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1019,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1090,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1178,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1417,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1441,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1516,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1600,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1686,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1726,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1748,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1761,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1886,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2077,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2083,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2096,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2169,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2254,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2257,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2287,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2291,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2355,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2400,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2442,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2510,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2546,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2568,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2622,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2657,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2663,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2694,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2697,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2713,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2730,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2744,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2785,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2855,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2894,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2902,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2906,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2916,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2923,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2977,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,2980,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3012,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3033,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3036,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3060,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3095,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3166,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3178,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3179,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3183,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3193,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3220,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3229,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3237,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3255,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3298,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3337,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3355,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3364,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3365,114,HR
CREC-2015-09-29-pt1-PgH6706-6,CREC-2015-09-29,2015-09-29,,BILLS,Congressional Bills,3378,114,HR
