granuleId,packageId,date,committees,authorityId,chamber,committeeName,type
CREC-2015-09-29-pt1-PgS6983-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-7,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-6,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-8,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6983-9,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6984,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6987,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6989,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6987-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6999,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6999-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS6989-2,CREC-2015-09-29,2015-09-29,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-29-pt1-PgS6999-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7001,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7001-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7002-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7002,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7003,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7004,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7004-3,CREC-2015-09-29,2015-09-29,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-29-pt1-PgS7004-3,CREC-2015-09-29,2015-09-29,,ssfi00,S,Committee on Finance,S
CREC-2015-09-29-pt1-PgS7005,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7003-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7004-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,ssju00,S,Committee on the Judiciary,S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,ssfi00,S,Committee on Finance,S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-09-29-pt1-PgS7005-3,CREC-2015-09-29,2015-09-29,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-09-29-pt1-PgS7005-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7005-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7007,CREC-2015-09-29,2015-09-29,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-29-pt1-PgS7007-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssas00,S,Committee on Armed Services,S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssfi00,S,Committee on Finance,S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-09-29-pt1-PgS7007-2,CREC-2015-09-29,2015-09-29,,slin00,S,Select Committee on Intelligence,L
CREC-2015-09-29-pt1-PgS7007-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7007-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7009,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgS7008,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1379-3,CREC-2015-09-29,2015-09-28,,,,,
CREC-2015-09-29-pt1-PgE1379-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1379-2,CREC-2015-09-29,2015-09-28,,,,,
CREC-2015-09-29-pt1-PgE1379-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1380,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1380-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1380-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1380-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1380-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1381-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1381-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1381-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1382,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1382-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1381,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1381-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1382-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1382-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1383,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1383-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1383-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1382-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1383-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1383-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1384-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1384,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1384-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1384-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1384-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1385-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1385-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1385,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1385-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1386-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1386,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1386-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1386-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1387,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1386-5,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1387-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1387-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1387-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1388,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1388-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1388-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1388-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1389,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1389-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1389-3,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1389-4,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1390,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgE1390-2,CREC-2015-09-29,2015-09-29,,,,,
CREC-2015-09-29-pt1-PgD1026,CREC-2015-09-29,2015-09-29,,ssju00,S,Committee on the Judiciary,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssap00,S,Committee on Appropriations,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssas00,S,Committee on Armed Services,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssfi00,S,Committee on Finance,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-09-29-pt1-PgD1026-2,CREC-2015-09-29,2015-09-29,,slin00,S,Select Committee on Intelligence,L
CREC-2015-09-29-pt1-PgD1028,CREC-2015-09-29,2015-09-29,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsag00,H,Committee on Agriculture,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsas00,H,Committee on Armed Services,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsba00,H,Committee on Financial Services,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsju00,H,Committee on the Judiciary,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsii00,H,Committee on Natural Resources,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsru00,H,Committee on Rules,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hssm00,H,Committee on Small Business,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hswm00,H,Committee on Ways and Means,S
CREC-2015-09-29-pt1-PgD1028-2,CREC-2015-09-29,2015-09-29,,hsbu00,H,Committee on the Budget,S
CREC-2015-09-29-pt1-PgD1031,CREC-2015-09-29,2015-09-29,,jspr00,J,Joint Committee on Printing,J
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsju00,H,Committee on the Judiciary,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,slin00,S,Select Committee on Intelligence,L
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,spag00,S,Special Committee on Aging,P
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsag00,H,Committee on Agriculture,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsas00,H,Committee on Armed Services,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsba00,H,Committee on Financial Services,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hshm00,H,Committee on Homeland Security,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsii00,H,Committee on Natural Resources,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hsru00,H,Committee on Rules,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-09-29-pt1-PgD1030,CREC-2015-09-29,2015-09-29,,hswm00,H,Committee on Ways and Means,S
