granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-06-20-pt1-PgH3975-15,CREC-2016-06-20,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. Engel,Eliot L. Engel
CREC-2016-06-20-pt1-PgH3975-14,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS-FrontMatter,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4333,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4333-3,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4333-2,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4333-4,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4333-5,CREC-2016-06-20,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-20-pt1-PgS4334,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4334-2,CREC-2016-06-20,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-06-20-pt1-PgS4335,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4353,CREC-2016-06-20,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Richard Shelby,Mr. SHELBY,Richard C. Shelby
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-20-pt1-PgS4335-2,CREC-2016-06-20,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2016-06-20-pt1-PgS4353-2,CREC-2016-06-20,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2016-06-20-pt1-PgS4354,CREC-2016-06-20,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-06-20-pt1-PgS4354-2,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4354-2,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4355-2,CREC-2016-06-20,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2016-06-20-pt1-PgS4355,CREC-2016-06-20,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2016-06-20-pt1-PgS4356,CREC-2016-06-20,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2016-06-20-pt1-PgS4356,CREC-2016-06-20,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2016-06-20-pt1-PgS4356-3,CREC-2016-06-20,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2016-06-20-pt1-PgS4357,CREC-2016-06-20,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-06-20-pt1-PgS4356-2,CREC-2016-06-20,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2016-06-20-pt1-PgS4357-2,CREC-2016-06-20,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2016-06-20-pt1-PgS4357-4,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4357-3,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4357-5,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4357-6,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4359,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4359-2,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4357-7,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4359-3,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4359-4,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4361,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4361-2,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4362,CREC-2016-06-20,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2016-06-20-pt1-PgS4363,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4364,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgS4364-2,CREC-2016-06-20,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2016-06-20-pt1-PgS4364-3,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4364-3,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4364-4,CREC-2016-06-20,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",,Mr. TESTER,Jon Tester
CREC-2016-06-20-pt1-PgS4365,CREC-2016-06-20,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2016-06-20-pt1-PgS4365-2,CREC-2016-06-20,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2016-06-20-pt1-PgS4365-3,CREC-2016-06-20,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2016-06-20-pt1-PgS4365-4,CREC-2016-06-20,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2016-06-20-pt1-PgS4365-5,CREC-2016-06-20,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-06-20-pt1-PgS4365-6,CREC-2016-06-20,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-06-20-pt1-PgS4365-7,CREC-2016-06-20,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-06-20-pt1-PgS4365-8,CREC-2016-06-20,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Richard Shelby,Mr. SHELBY,Richard C. Shelby
CREC-2016-06-20-pt1-PgS4366,CREC-2016-06-20,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Richard Shelby,Mr. SHELBY,Richard C. Shelby
CREC-2016-06-20-pt1-PgS4366-2,CREC-2016-06-20,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-06-20-pt1-PgS4366-3,CREC-2016-06-20,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",,Mr. BOOZMAN,John Boozman
CREC-2016-06-20-pt1-PgS4366-4,CREC-2016-06-20,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2016-06-20-pt1-PgS4366-5,CREC-2016-06-20,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2016-06-20-pt1-PgS4369,CREC-2016-06-20,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2016-06-20-pt1-PgS4368,CREC-2016-06-20,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-06-20-pt1-PgS4368,CREC-2016-06-20,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-06-20-pt1-PgS4369-2,CREC-2016-06-20,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2016-06-20-pt1-PgS4370,CREC-2016-06-20,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-20-pt1-PgS4370-2,CREC-2016-06-20,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2016-06-20-pt1-PgS4370-4,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4370-4,CREC-2016-06-20,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-06-20-pt1-PgS4370-3,CREC-2016-06-20,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2016-06-20-pt1-PgS4371,CREC-2016-06-20,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2016-06-20-pt1-PgS4371-2,CREC-2016-06-20,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2016-06-20-pt1-PgS4371-3,CREC-2016-06-20,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2016-06-20-pt1-PgE949-3,CREC-2016-06-20,,SPEAKING,H,114,L000491,"Lucas, Frank D.",OK,R,"Lucas, Frank D.",Frank Lucas,Mr. LUCAS,Frank D. Lucas
CREC-2016-06-20-pt1-PgE949-4,CREC-2016-06-20,,SPEAKING,H,114,R000593,"Ross, Dennis A.",FL,R,"Ross, Dennis A.",Dennis Ross,Mr. ROSS,Dennis A. Ross
CREC-2016-06-20-pt1-PgE949-2,CREC-2016-06-20,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",,Mr. VAN HOLLEN,Chris Van Hollen
CREC-2016-06-20-pt1-PgE949-5,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE949-6,CREC-2016-06-20,,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,"Gutierrez, Luis V.",Luis Gutierrez,Mr. GUTIERREZ,Luis V. Gutierrez
CREC-2016-06-20-pt1-PgE950,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE950-2,CREC-2016-06-20,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2016-06-20-pt1-PgE949-7,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE951,CREC-2016-06-20,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",,Mr. DeSAULNIER,Mark DeSaulnier
CREC-2016-06-20-pt1-PgE951-3,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE951-2,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE951-4,CREC-2016-06-20,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Rosa DeLauro,Ms. DeLAURO,Rosa L. DeLauro
CREC-2016-06-20-pt1-PgE951-5,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE952,CREC-2016-06-20,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Donald Beyer,Mr. BEYER,"Donald S. Beyer, Jr."
CREC-2016-06-20-pt1-PgE952,CREC-2016-06-20,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Donald S. Beyer,Mr. BEYER,"Donald S. Beyer, Jr."
CREC-2016-06-20-pt1-PgE952-3,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE952-2,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE953,CREC-2016-06-20,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2016-06-20-pt1-PgE953-2,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE954,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE954-2,CREC-2016-06-20,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",John M. Shimkus,Mr. SHIMKUS,John Shimkus
CREC-2016-06-20-pt1-PgE954-3,CREC-2016-06-20,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Rosa DeLauro,Ms. DeLAURO,Rosa L. DeLauro
CREC-2016-06-20-pt1-PgE955,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE955-2,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE955-3,CREC-2016-06-20,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2016-06-20-pt1-PgE955-4,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE956,CREC-2016-06-20,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-06-20-pt1-PgE956-2,CREC-2016-06-20,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-20-pt1-PgE956-3,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD682,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD683,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD683-2,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD687,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD684,CREC-2016-06-20,,,,,,,,,,,,
CREC-2016-06-20-pt1-PgD684-2,CREC-2016-06-20,,,,,,,,,,,,
