granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-12-02-pt1-PgH7134-3,CREC-2016-12-02,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-12-02-pt1-PgH7134-3,CREC-2016-12-02,,BILLS,Congressional Bills,5143,114,HR
CREC-2016-12-02-pt1-PgH7136-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7136-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7137,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7137-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7137-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7142,CREC-2016-12-02,,BILLS,Congressional Bills,10,114,S
CREC-2016-12-02-pt1-PgH7142,CREC-2016-12-02,,BILLS,Congressional Bills,2058,114,S
CREC-2016-12-02-pt1-PgH7142,CREC-2016-12-02,,BILLS,Congressional Bills,3492,114,S
CREC-2016-12-02-pt1-PgH7137-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7137-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7142-2,CREC-2016-12-02,,BILLS,Congressional Bills,3471,114,HR
CREC-2016-12-02-pt1-PgH7142-2,CREC-2016-12-02,,BILLS,Congressional Bills,5111,114,HR
CREC-2016-12-02-pt1-PgH7142-2,CREC-2016-12-02,,BILLS,Congressional Bills,6297,114,HR
CREC-2016-12-02-pt1-PgH7143,CREC-2016-12-02,,BILLS,Congressional Bills,1808,114,S
CREC-2016-12-02-pt1-PgH7143,CREC-2016-12-02,,BILLS,Congressional Bills,1915,114,S
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,105,114,HJRES
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,940,114,HRES
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6424,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6425,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6426,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6428,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6429,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6430,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6431,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6432,114,HR
CREC-2016-12-02-pt1-PgH7143-4,CREC-2016-12-02,,BILLS,Congressional Bills,6433,114,HR
CREC-2016-12-02-pt1-PgH7143-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7143-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7144,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgH7144-2,CREC-2016-12-02,,BILLS,Congressional Bills,6424,114,HR
CREC-2016-12-02-pt1-PgH7144-3,CREC-2016-12-02,,BILLS,Congressional Bills,6425,114,HR
CREC-2016-12-02-pt1-PgH7144-4,CREC-2016-12-02,,BILLS,Congressional Bills,6426,114,HR
CREC-2016-12-02-pt1-PgH7144-5,CREC-2016-12-02,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-02-pt1-PgH7144-7,CREC-2016-12-02,,BILLS,Congressional Bills,6429,114,HR
CREC-2016-12-02-pt1-PgH7144-6,CREC-2016-12-02,,BILLS,Congressional Bills,6428,114,HR
CREC-2016-12-02-pt1-PgH7144-9,CREC-2016-12-02,,BILLS,Congressional Bills,6431,114,HR
CREC-2016-12-02-pt1-PgH7144-8,CREC-2016-12-02,,BILLS,Congressional Bills,6430,114,HR
CREC-2016-12-02-pt1-PgH7144-10,CREC-2016-12-02,,BILLS,Congressional Bills,6432,114,HR
CREC-2016-12-02-pt1-PgH7144-11,CREC-2016-12-02,,BILLS,Congressional Bills,6433,114,HR
CREC-2016-12-02-pt1-PgH7144-12,CREC-2016-12-02,,BILLS,Congressional Bills,105,114,HJRES
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,103,114,HJRES
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,704,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,831,114,HRES
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,1151,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,1258,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,1283,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,1399,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,1733,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,3084,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,3683,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,3713,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,3742,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,4298,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,4595,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,4770,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,5067,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,5082,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,5310,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,5947,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,5999,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6147,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6149,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6208,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6340,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6344,114,HR
CREC-2016-12-02-pt1-PgH7144-13,CREC-2016-12-02,,BILLS,Congressional Bills,6421,114,HR
CREC-2016-12-02-pt1-PgE1573-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1573-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1573-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1574,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1574-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1574-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1574-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1575,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1575-2,CREC-2016-12-02,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-02-pt1-PgE1575-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1575-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1575-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1576,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1575-6,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1576-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1576-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1577-6,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1578,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1578-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1578-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1578-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1579,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1578-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1579-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1579-3,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1579-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgE1579-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgD1087,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,10,114,S
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,105,114,HJRES
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,940,114,HRES
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,2058,114,S
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,3492,114,S
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,6424,114,HR
CREC-2016-12-02-pt1-PgD1087-3,CREC-2016-12-02,,BILLS,Congressional Bills,6433,114,HR
CREC-2016-12-02-pt1-PgD1087-2,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgD1087-4,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgD1087-5,CREC-2016-12-02,,,,,,
CREC-2016-12-02-pt1-PgD1087-6,CREC-2016-12-02,,BILLS,Congressional Bills,34,114,HR
