granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,P000599,"Posey, Bill",FL,R,"Posey, Bill",Mr. POSEY,Bill Posey,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,L000491,"Lucas, Frank D.",OK,R,"Lucas, Frank D.",Mr. LUCAS,Frank D. Lucas,Frank Lucas
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,B001283,"Bridenstine, Jim",OK,R,"Bridenstine, Jim",Mr. BRIDENSTINE,Jim Bridenstine,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,L000287,"Lewis, John",GA,D,"Lewis, John",Mr. LEWIS,John Lewis,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,B001290,"Brat, Dave",VA,R,"Brat, Dave",Mr. BRAT,Dave Brat,
CREC-2015-05-21-pt1-PgH3511-4,CREC-2015-05-21,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-05-21-pt1-PgH3535-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3544-2,CREC-2015-05-21,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph Kennedy
CREC-2015-05-21-pt1-PgH3544-2,CREC-2015-05-21,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph P. Kennedy
CREC-2015-05-21-pt1-PgH3544,CREC-2015-05-21,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-05-21-pt1-PgH3544-3,CREC-2015-05-21,,SPEAKING,H,114,B001293,"Bishop, Mike",MI,R,"Bishop, Mike",Mr. BISHOP of Michigan,Mike Bishop,
CREC-2015-05-21-pt1-PgH3544-4,CREC-2015-05-21,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2015-05-21-pt1-PgH3544-5,CREC-2015-05-21,,SPEAKING,H,114,R000583,"Rooney, Thomas J.",FL,R,"Rooney, Thomas J.",Mr. ROONEY of Florida,Thomas J. Rooney,Thomas Rooney
CREC-2015-05-21-pt1-PgH3544-6,CREC-2015-05-21,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-05-21-pt1-PgH3545-3,CREC-2015-05-21,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
CREC-2015-05-21-pt1-PgH3545-2,CREC-2015-05-21,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2015-05-21-pt1-PgH3545,CREC-2015-05-21,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-05-21-pt1-PgH3545-4,CREC-2015-05-21,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",Mr. KILMER,Derek Kilmer,
CREC-2015-05-21-pt1-PgH3545-5,CREC-2015-05-21,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2015-05-21-pt1-PgH3546,CREC-2015-05-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-05-21-pt1-PgH3545-6,CREC-2015-05-21,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-05-21-pt1-PgH3546-2,CREC-2015-05-21,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-05-21-pt1-PgH3546-3,CREC-2015-05-21,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",Mr. ROKITA,Todd Rokita,
CREC-2015-05-21-pt1-PgH3546-4,CREC-2015-05-21,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-05-21-pt1-PgH3546-5,CREC-2015-05-21,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-05-21-pt1-PgH3546-6,CREC-2015-05-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-05-21-pt1-PgH3546-6,CREC-2015-05-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-05-21-pt1-PgH3547,CREC-2015-05-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-05-21-pt1-PgH3547-2,CREC-2015-05-21,,SPEAKING,H,114,W000796,"Westmoreland, Lynn A.",GA,R,"Westmoreland, Lynn A.",Mr. WESTMORELAND,Lynn A. Westmoreland,Lynn Westmoreland
CREC-2015-05-21-pt1-PgH3550,CREC-2015-05-21,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2015-05-21-pt1-PgH3555,CREC-2015-05-21,,SPEAKING,H,114,M001195,"Mooney, Alexander X.",WV,R,"Mooney, Alexander X.",Mr. MOONEY of West Virginia,Alexander X. Mooney,Alexander Mooney
CREC-2015-05-21-pt1-PgH3556,CREC-2015-05-21,,SPEAKING,H,114,M001195,"Mooney, Alexander X.",WV,R,"Mooney, Alexander X.",Mr. MOONEY of West Virginia,Alexander X. Mooney,Alexander Mooney
CREC-2015-05-21-pt1-PgH3556-2,CREC-2015-05-21,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-05-21-pt1-PgH3556-2,CREC-2015-05-21,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-05-21-pt1-PgH3557,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3557-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3557-3,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3557-4,CREC-2015-05-21,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-05-21-pt1-PgH3557-4,CREC-2015-05-21,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-05-21-pt1-PgH3562,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-4,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-3,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-5,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-6,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-7,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-10,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-8,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-9,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-11,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-12,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-13,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-14,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-15,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-16,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-19,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-17,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-18,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-20,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-21,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-23,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-22,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-24,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-25,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-27,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-26,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-29,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-28,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3562-30,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-3,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-5,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-4,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-6,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-7,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-8,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-9,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-10,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-11,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-12,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-13,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-14,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-15,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-16,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-17,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-18,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-19,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-20,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-22,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-23,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-21,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-24,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-25,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-26,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-27,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-28,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-29,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-30,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-31,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3563-32,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-3,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-4,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-5,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-6,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-7,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-8,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-9,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-10,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-11,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-12,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-13,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-14,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-15,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-16,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-17,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-18,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-19,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3564-20,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgH3565,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3201,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS-FrontMatter,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3201-2,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3201-3,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3201-5,CREC-2015-05-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-21-pt1-PgS3201-4,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3201-6,CREC-2015-05-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-21-pt1-PgS3201-6,CREC-2015-05-21,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-21-pt1-PgS3201-6,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-21-pt1-PgS3201-6,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-21-pt1-PgS3202,CREC-2015-05-21,,,,,,,,,,,,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-05-21-pt1-PgS3212,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-21-pt1-PgS3212,CREC-2015-05-21,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-21-pt1-PgS3212-2,CREC-2015-05-21,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-05-21-pt1-PgS3212-2,CREC-2015-05-21,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-05-21-pt1-PgS3212-2,CREC-2015-05-21,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-05-21-pt1-PgS3213,CREC-2015-05-21,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
