granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsbu00,H,Committee on the Budget,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsii00,H,Committee on Natural Resources,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsru00,H,Committee on Rules,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hssm00,H,Committee on Small Business,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsba00,H,Committee on Financial Services,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hsag00,H,Committee on Agriculture,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hshm00,H,Committee on Homeland Security,S
CREC-2015-05-21-pt1-PgH3557-5,CREC-2015-05-21,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-05-21-pt1-PgH3562-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-7,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-10,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-8,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-9,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-11,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-12,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-13,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-14,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-15,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-16,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-19,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-17,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-18,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-20,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-21,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-23,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-22,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-24,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-25,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-27,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-26,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-29,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-28,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3562-30,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-7,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-8,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-9,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-10,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-11,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-12,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-13,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-14,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-15,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-16,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-17,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-18,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-19,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-20,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-22,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-23,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-21,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-24,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-25,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-26,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-27,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-28,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-29,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-30,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-31,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3563-32,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-7,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-8,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-9,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-10,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-11,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-12,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-13,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-14,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-15,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-16,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-17,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-18,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-19,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3564-20,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgH3565,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS-FrontMatter,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3201-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3202,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3202-2,CREC-2015-05-21,,ssfi00,S,Committee on Finance,S
CREC-2015-05-21-pt1-PgS3212,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3212-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3213,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3216,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3217,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3219,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3219-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3220,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3221,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3221-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3223,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3224,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3224-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3225,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3225-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3225-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3231,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3225-4,CREC-2015-05-21,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-05-21-pt1-PgS3225-4,CREC-2015-05-21,,ssfi00,S,Committee on Finance,S
CREC-2015-05-21-pt1-PgS3231-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3232-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3232,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3233,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3233-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3234,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3234-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3234-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3234-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3235,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3235-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3235-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3235-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3235-5,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3235-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3236,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,ssap00,S,Committee on Appropriations,S
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,ssfi00,S,Committee on Finance,S
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-21-pt1-PgS3236-2,CREC-2015-05-21,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-05-21-pt1-PgS3236-3,CREC-2015-05-21,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssfi00,S,Committee on Finance,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,slia00,S,Committee on Indian Affairs,O
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssas00,S,Committee on Armed Services,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-05-21-pt1-PgS3237,CREC-2015-05-21,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-05-21-pt1-PgS3238-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3238,CREC-2015-05-21,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-21-pt1-PgS3238,CREC-2015-05-21,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-05-21-pt1-PgS3240,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3240,CREC-2015-05-21,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-21-pt1-PgS3240,CREC-2015-05-21,,slia00,S,Committee on Indian Affairs,O
CREC-2015-05-21-pt1-PgS3240,CREC-2015-05-21,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-21-pt1-PgS3240,CREC-2015-05-21,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-21-pt1-PgS3240-2,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3240-3,CREC-2015-05-21,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-21-pt1-PgS3241,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3242,CREC-2015-05-21,,slia00,S,Committee on Indian Affairs,O
CREC-2015-05-21-pt1-PgS3243,CREC-2015-05-21,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-21-pt1-PgS3244,CREC-2015-05-21,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-21-pt1-PgS3243-2,CREC-2015-05-21,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-21-pt1-PgS3246,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3245,CREC-2015-05-21,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-05-21-pt1-PgS3247,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssas00,S,Committee on Armed Services,S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,ssju00,S,Committee on the Judiciary,S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,slin00,S,Select Committee on Intelligence,L
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-05-21-pt1-PgS3247-7,CREC-2015-05-21,,sseg00,S,Committee on Public Lands,S
CREC-2015-05-21-pt1-PgS3248,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3248-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3249-6,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3250,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3250-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3251,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3251-2,CREC-2015-05-21,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-05-21-pt1-PgS3251-2,CREC-2015-05-21,,ssas00,S,Committee on Armed Services,S
CREC-2015-05-21-pt1-PgS3251-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3251-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3251-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgS3252,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE769-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE769-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE769-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE769-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE770,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE770-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE770-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE770-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE771,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE771-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE771-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE772,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE771-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE772-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE772-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE772-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE772-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE773,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE773-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE773-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE773-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE774,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE774-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE775,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE775-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE775-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE775-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE775-5,CREC-2015-05-21,,hsha00,H,Committee on House Administration,S
CREC-2015-05-21-pt1-PgE776,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE776-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE776-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE777,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE777-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE777-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE777-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE778,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE779-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE778-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE779,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE779-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE779-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE780,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE780-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE780-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE780-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE781,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE780-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE781-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE781-3,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE781-4,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE781-5,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE782,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE783,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE782-2,CREC-2015-05-21,,,,,
CREC-2015-05-21-pt1-PgE782-3,CREC-2015-05-21,,,,,
