granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-12-01-pt1-PgH7069,CREC-2016-12-01,,SPEAKING,H,114,A000370,"Adams, Alma S.",NC,D,"Adams, Alma S.",Ms. ADAMS,Alma S. Adams,Alma Adams
CREC-2016-12-01-pt1-PgH7069-3,CREC-2016-12-01,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-12-01-pt1-PgH7069-5,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7069-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7069-2,CREC-2016-12-01,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-12-01-pt1-PgH7074,CREC-2016-12-01,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2016-12-01-pt1-PgH7069-6,CREC-2016-12-01,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2016-12-01-pt1-PgH7069-6,CREC-2016-12-01,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-12-01-pt1-PgH7069-6,CREC-2016-12-01,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2016-12-01-pt1-PgH7069-6,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgH7069-6,CREC-2016-12-01,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2016-12-01-pt1-PgH7086,CREC-2016-12-01,,SPEAKING,H,114,H001045,"Harper, Gregg",MS,R,"Harper, Gregg",Mr. HARPER,Gregg Harper,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,H001036,"Hensarling, Jeb",TX,R,"Hensarling, Jeb",Mr. HENSARLING,Jeb Hensarling,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,H001064,"Heck, Denny",WA,D,"Heck, Denny",Mr. HECK of Washington,Denny Heck,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,N000182,"Neugebauer, Randy",TX,R,"Neugebauer, Randy",Mr. NEUGEBAUER,Randy Neugebauer,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,S001168,"Sarbanes, John P.",MD,D,"Sarbanes, John P.",Mr. SARBANES,John P. Sarbanes,John Sarbanes
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,L000584,"Love, Mia B.",UT,R,"Love, Mia B.",Mrs. LOVE,Mia B. Love,Mia Love
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-12-01-pt1-PgH7074-2,CREC-2016-12-01,,SPEAKING,H,114,D000626,"Davidson, Warren",OH,R,"Davidson, Warren",Mr. DAVIDSON,Warren Davidson,
CREC-2016-12-01-pt1-PgH7096,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7096-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,H001045,"Harper, Gregg",MS,R,"Harper, Gregg",Mr. HARPER,Gregg Harper,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Mr. PITTS,Joseph R. Pitts,Joseph Pitts
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,B001275,"Bucshon, Larry",IN,R,"Bucshon, Larry",Mr. BUCSHON,Larry Bucshon,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,W000822,"Watson Coleman, Bonnie",NJ,D,"Watson Coleman, Bonnie",Mrs. WATSON COLEMAN,Bonnie Watson Coleman,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,H001052,"Harris, Andy",MD,R,"Harris, Andy",Mr. HARRIS,Andy Harris,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,L000584,"Love, Mia B.",UT,R,"Love, Mia B.",Mrs. LOVE,Mia B. Love,Mia Love
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,C001101,"Clark, Katherine M.",MA,D,"Clark, Katherine M.",Ms. CLARK of Massachusetts,Katherine M. Clark,Katherine Clark
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,E000296,"Evans, Dwight",PA,D,"Evans, Dwight",Mr. EVANS,Dwight Evans,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,C001080,"Chu, Judy",CA,D,"Chu, Judy",Ms. JUDY CHU of California,Judy Chu,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2016-12-01-pt1-PgH7086-2,CREC-2016-12-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-12-01-pt1-PgH7096-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7096-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7096-5,CREC-2016-12-01,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2016-12-01-pt1-PgH7097,CREC-2016-12-01,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2016-12-01-pt1-PgH7098,CREC-2016-12-01,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2016-12-01-pt1-PgH7101,CREC-2016-12-01,,SPEAKING,H,114,M001190,"Mullin, Markwayne",OK,R,"Mullin, Markwayne",Mr. MULLIN,Markwayne Mullin,
CREC-2016-12-01-pt1-PgH7101,CREC-2016-12-01,,SPEAKING,H,114,M001151,"Murphy, Tim",PA,R,"Murphy, Tim",Mr. MURPHY of Pennsylvania,Tim Murphy,
CREC-2016-12-01-pt1-PgH7101,CREC-2016-12-01,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2016-12-01-pt1-PgH7101,CREC-2016-12-01,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2016-12-01-pt1-PgH7101,CREC-2016-12-01,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2016-12-01-pt1-PgH7100-2,CREC-2016-12-01,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-12-01-pt1-PgH7100,CREC-2016-12-01,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2016-12-01-pt1-PgH7100,CREC-2016-12-01,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph Kennedy
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Mr. KENNEDY,Joseph P. Kennedy III,Joseph P. Kennedy
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2016-12-01-pt1-PgH7105,CREC-2016-12-01,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-12-01-pt1-PgH7111,CREC-2016-12-01,,SPEAKING,H,114,C001096,"Cramer, Kevin",ND,R,"Cramer, Kevin",Mr. CRAMER,Kevin Cramer,
CREC-2016-12-01-pt1-PgH7114,CREC-2016-12-01,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2016-12-01-pt1-PgH7117,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7117-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7117-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7117-5,CREC-2016-12-01,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2016-12-01-pt1-PgH7117-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7117-6,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7118,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-6,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-5,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-7,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-8,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-9,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-10,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-11,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS-FrontMatter-13,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgH7119-12,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6629,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6629-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6629-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6629-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6629-5,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6629-5,CREC-2016-12-01,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-12-01-pt1-PgS6631-2,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6631,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6630,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6630,CREC-2016-12-01,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-12-01-pt1-PgS6631-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6632,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6631-4,CREC-2016-12-01,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-12-01-pt1-PgS6632-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6633,CREC-2016-12-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-01-pt1-PgS6633-2,CREC-2016-12-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-01-pt1-PgS6634,CREC-2016-12-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-01-pt1-PgS6634,CREC-2016-12-01,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-12-01-pt1-PgS6635,CREC-2016-12-01,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-12-01-pt1-PgS6635,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6635-2,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6635-2,CREC-2016-12-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
