granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-16-pt1-PgH3954-2,CREC-2016-06-16,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-06-16-pt1-PgH3954-2,CREC-2016-06-16,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-06-16-pt1-PgH3956,CREC-2016-06-16,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. YOHO,Ted S. Yoho,Ted Yoho
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",Ms. GABBARD,Tulsi Gabbard,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,J000255,"Jones, Walter B., Jr.",NC,R,"Jones, Walter B., Jr.",Mr. JONES,Walter B. Jones,Walter Jones
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,S001172,"Smith, Adrian",NE,R,"Smith, Adrian",Mr. SMITH of Nebraska,Adrian Smith,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",Mr. KING of Iowa,Steve King,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2016-06-16-pt1-PgH3925,CREC-2016-06-16,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2016-06-16-pt1-PgH3956-2,CREC-2016-06-16,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-06-16-pt1-PgH3956-3,CREC-2016-06-16,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-06-16-pt1-PgH3957-2,CREC-2016-06-16,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-06-16-pt1-PgH3957,CREC-2016-06-16,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-06-16-pt1-PgH3957-4,CREC-2016-06-16,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",Mr. McNERNEY,Jerry McNerney,
CREC-2016-06-16-pt1-PgH3957-3,CREC-2016-06-16,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-06-16-pt1-PgH3957-5,CREC-2016-06-16,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2016-06-16-pt1-PgH3957-6,CREC-2016-06-16,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-06-16-pt1-PgH3959,CREC-2016-06-16,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2016-06-16-pt1-PgH3959,CREC-2016-06-16,,SPEAKING,H,114,W000812,"Wagner, Ann",MO,R,"Wagner, Ann",Mrs. WAGNER,Ann Wagner,
CREC-2016-06-16-pt1-PgH3964,CREC-2016-06-16,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2016-06-16-pt1-PgH3964-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3964-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3964-4,CREC-2016-06-16,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2016-06-16-pt1-PgH3964-5,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3965,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3965-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-4,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-5,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-6,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-7,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-8,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-9,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-10,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-12,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-11,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3967-13,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-5,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-4,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-7,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-8,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-6,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-9,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-10,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-11,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-13,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-12,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-14,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-15,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-16,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-17,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-18,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-19,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-20,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-21,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-22,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-23,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3969,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3968-24,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgH3969-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS-FrontMatter-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4257-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4257,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4257-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4257-4,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4257-5,CREC-2016-06-16,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-16-pt1-PgS4258,CREC-2016-06-16,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-16-pt1-PgS4258-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4258-3,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4258-4,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4259,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4263-2,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4259-2,CREC-2016-06-16,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-06-16-pt1-PgS4259-2,CREC-2016-06-16,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-06-16-pt1-PgS4259-2,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4263,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4265,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4266,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4266,CREC-2016-06-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-06-16-pt1-PgS4266,CREC-2016-06-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-16-pt1-PgS4266,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-16-pt1-PgS4277,CREC-2016-06-16,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-06-16-pt1-PgS4285,CREC-2016-06-16,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2016-06-16-pt1-PgS4285,CREC-2016-06-16,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-06-16-pt1-PgS4285,CREC-2016-06-16,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-06-16-pt1-PgS4285,CREC-2016-06-16,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-06-16-pt1-PgS4287,CREC-2016-06-16,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-06-16-pt1-PgS4287,CREC-2016-06-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2016-06-16-pt1-PgS4287,CREC-2016-06-16,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2016-06-16-pt1-PgS4287,CREC-2016-06-16,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2016-06-16-pt1-PgS4290,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4288,CREC-2016-06-16,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2016-06-16-pt1-PgS4288,CREC-2016-06-16,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-06-16-pt1-PgS4288,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4290-2,CREC-2016-06-16,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-16-pt1-PgS4290-2,CREC-2016-06-16,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-16-pt1-PgS4291,CREC-2016-06-16,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-16-pt1-PgS4291,CREC-2016-06-16,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-06-16-pt1-PgS4292,CREC-2016-06-16,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-06-16-pt1-PgS4292,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4293,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4294,CREC-2016-06-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-06-16-pt1-PgS4294-2,CREC-2016-06-16,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-06-16-pt1-PgS4294-3,CREC-2016-06-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-06-16-pt1-PgS4294-3,CREC-2016-06-16,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-16-pt1-PgS4295,CREC-2016-06-16,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-06-16-pt1-PgS4295-2,CREC-2016-06-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-16-pt1-PgS4296,CREC-2016-06-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-16-pt1-PgS4296-2,CREC-2016-06-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-06-16-pt1-PgS4296-3,CREC-2016-06-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-06-16-pt1-PgS4297,CREC-2016-06-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-06-16-pt1-PgS4297-2,CREC-2016-06-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
