granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,148,114,HRES
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,551,114,HRES
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,2316,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3477,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3599,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3650,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3826,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3892,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,3924,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,4403,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,4510,114,HR
CREC-2016-02-22-pt1-PgD148,CREC-2016-02-22,,BILLS,Congressional Bills,4579,114,HR
