granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,ssbu00,S,Committee on the Budget,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-26-pt1-PgS5714,CREC-2015-07-26,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-26-pt1-PgS5715-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5715-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5716-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5716,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5716-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5717,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5717-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5718-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5718,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5719,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5720,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5718-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5720-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5720-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5720-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5720-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5721,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5721-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5722,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5721-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5721-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5722-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5722-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5722-4,CREC-2015-07-26,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5722-4,CREC-2015-07-26,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5722-4,CREC-2015-07-26,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-26-pt1-PgS5722-4,CREC-2015-07-26,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-26-pt1-PgS5722-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5723,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5725,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5724-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5725-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5725-3,CREC-2015-07-26,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-26-pt1-PgS5725-3,CREC-2015-07-26,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-26-pt1-PgS5726-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5726,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5726-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5727-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5727,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5728,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5728-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5728-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5734,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5728-4,CREC-2015-07-26,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-26-pt1-PgS5734-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5734-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5735-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5735,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5736,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5736-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5738,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5738-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5738-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5739,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5740-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5739-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5740,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5740-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5741,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5742,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5742-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5742-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5742-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5845,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5847,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5847-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5848,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5849,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,ssfi00,S,Committee on Finance,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,ssbu00,S,Committee on the Budget,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-26-pt1-PgS5742-5,CREC-2015-07-26,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-26-pt1-PgS5849-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5849-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5849-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5850-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5851,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5851-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5851-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5851-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5851-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5857,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5857-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5857-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5858,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5858-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5858-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5858-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5859,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5860,CREC-2015-07-26,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-26-pt1-PgS5860,CREC-2015-07-26,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5860,CREC-2015-07-26,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-26-pt1-PgS5860-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5860-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5861,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5861-2,CREC-2015-07-26,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-26-pt1-PgS5861-2,CREC-2015-07-26,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-26-pt1-PgS5861-2,CREC-2015-07-26,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-26-pt1-PgS5861-2,CREC-2015-07-26,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-26-pt1-PgS5861-2,CREC-2015-07-26,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-26-pt1-PgS5869,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5869-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5869-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5869-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5869-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5870-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5871,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5871-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5871-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5872,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5871-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5871-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5872-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5872-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5872-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5872-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-7,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-8,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-9,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5873-10,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5874-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5874-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5874-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5874,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5875-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5875,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5876,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-7,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5877-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5876-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5878-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5878,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5885-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5885-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5880,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5878-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5885,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5880-2,CREC-2015-07-26,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-26-pt1-PgS5880-2,CREC-2015-07-26,,ssfi00,S,Committee on Finance,S
CREC-2015-07-26-pt1-PgS5885-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5885-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5885-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-5,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-6,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5886-7,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5887,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5887-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5890,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5891,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5887-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5891-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5891-3,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5891-4,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5892,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgS5892-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgD881,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgD880,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgD880-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgD881-2,CREC-2015-07-26,,,,,
CREC-2015-07-26-pt1-PgD881-3,CREC-2015-07-26,,hsru00,H,Committee on Rules,S
CREC-2015-07-26-pt1-PgD881-4,CREC-2015-07-26,,jspr00,J,Joint Committee on Printing,J
