granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,P000597,"Pingree, Chellie",ME,D,"Pingree, Chellie",Ms. PINGREE,Chellie Pingree,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,A000374,"Abraham, Ralph Lee",LA,R,"Abraham, Ralph Lee",Mr. ABRAHAM,Ralph Lee Abraham,Ralph Abraham
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-04-30-pt1-PgH2742,CREC-2015-04-30,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,C001076,"Chaffetz, Jason",UT,R,"Chaffetz, Jason",Mr. CHAFFETZ,Jason Chaffetz,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,F000461,"Flores, Bill",TX,R,"Flores, Bill",Mr. FLORES,Bill Flores,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,P000197,"Pelosi, Nancy",CA,D,"Pelosi, Nancy",Ms. PELOSI,Nancy Pelosi,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",Ms. DUCKWORTH,Tammy Duckworth,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,M001187,"Meadows, Mark",NC,R,"Meadows, Mark",Mr. MEADOWS,Mark Meadows,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Mr. ALLEN,Rick W. Allen,Rick Allen
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,"Pittenger, Robert",Mr. PITTENGER,Robert Pittenger,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",Mr. FLEMING,John Fleming,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,C000984,"Cummings, Elijah E.",MD,D,"Cummings, Elijah E.",Mr. CUMMINGS,Elijah E. Cummings,Elijah Cummings
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-04-30-pt1-PgH2727,CREC-2015-04-30,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-04-30-pt1-PgH2764,CREC-2015-04-30,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2015-04-30-pt1-PgH2765,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2765-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2765-3,CREC-2015-04-30,,SPEAKING,H,114,S001148,"Simpson, Michael K.",ID,R,"Simpson, Michael K.",Mr. SIMPSON,Michael K. Simpson,Michael Simpson
CREC-2015-04-30-pt1-PgH2766,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2765-4,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2766-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-4,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-5,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-6,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-7,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-8,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-9,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-10,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-11,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-12,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-14,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-15,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-13,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-16,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-17,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-18,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-19,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-20,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2770-21,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-4,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-5,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-6,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-7,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-9,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-10,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-8,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-11,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-12,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-13,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-14,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-15,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-17,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-16,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-18,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-19,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-20,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-21,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-22,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-23,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-25,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-24,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-27,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-28,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-26,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-29,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-30,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-31,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-32,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-33,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-35,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2771-34,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-4,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-5,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-8,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-6,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-7,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-10,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-9,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-11,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-12,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-13,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-14,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-15,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-17,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-16,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2772-18,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2773,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2773-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgH2773-3,CREC-2015-04-30,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Mr. Dent,Charles W. Dent,Charles Dent
CREC-2015-04-30-pt1-PgH2773-4,CREC-2015-04-30,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. Garamendi,John Garamendi,
CREC-2015-04-30-pt1-PgH2773-5,CREC-2015-04-30,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. Garamendi,John Garamendi,
CREC-2015-04-30-pt1-PgH2773-6,CREC-2015-04-30,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. Garamendi,John Garamendi,
CREC-2015-04-30-pt1-PgH2773-7,CREC-2015-04-30,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. Ellison,Keith Ellison,
CREC-2015-04-30-pt1-PgH2773-8,CREC-2015-04-30,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. Titus,Dina Titus,
CREC-2015-04-30-pt1-PgH2774,CREC-2015-04-30,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. Burgess,Michael C. Burgess,Michael Burgess
CREC-2015-04-30-pt1-PgH2774-3,CREC-2015-04-30,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBene,Suzan K. DelBene,Suzan DelBene
CREC-2015-04-30-pt1-PgH2774-2,CREC-2015-04-30,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",Mr. Quigley,Mike Quigley,
CREC-2015-04-30-pt1-PgS-FrontMatter-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2543,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2543-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2543-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2543-4,CREC-2015-04-30,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-04-30-pt1-PgS2543-4,CREC-2015-04-30,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2015-04-30-pt1-PgS2543-4,CREC-2015-04-30,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2015-04-30-pt1-PgS2544,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2544-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2544-2,CREC-2015-04-30,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-04-30-pt1-PgS2544-4,CREC-2015-04-30,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-30-pt1-PgS2545,CREC-2015-04-30,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-04-30-pt1-PgS2545-3,CREC-2015-04-30,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-30-pt1-PgS2545-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-04-30-pt1-PgS2549,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2559,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2559-2,CREC-2015-04-30,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-04-30-pt1-PgS2559-2,CREC-2015-04-30,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-04-30-pt1-PgS2559-3,CREC-2015-04-30,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-04-30-pt1-PgS2559-4,CREC-2015-04-30,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-04-30-pt1-PgS2560,CREC-2015-04-30,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-04-30-pt1-PgS2560-2,CREC-2015-04-30,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-04-30-pt1-PgS2560-2,CREC-2015-04-30,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-04-30-pt1-PgS2561,CREC-2015-04-30,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-04-30-pt1-PgS2561-2,CREC-2015-04-30,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-04-30-pt1-PgS2562,CREC-2015-04-30,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-04-30-pt1-PgS2563,CREC-2015-04-30,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-04-30-pt1-PgS2562-2,CREC-2015-04-30,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-04-30-pt1-PgS2564,CREC-2015-04-30,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-04-30-pt1-PgS2564-2,CREC-2015-04-30,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
