granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-09-12-pt1-PgH5263,CREC-2016-09-12,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2016-09-12-pt1-PgH5263,CREC-2016-09-12,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",,Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen
CREC-2016-09-12-pt1-PgH5263,CREC-2016-09-12,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Theodore Deutch,Mr. DEUTCH,Theodore E. Deutch
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Ed Royce,Mr. ROYCE,Edward R. Royce
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",,Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen
CREC-2016-09-12-pt1-PgH5272,CREC-2016-09-12,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Ted Yoho,Mr. YOHO,Ted S. Yoho
CREC-2016-09-12-pt1-PgH5277,CREC-2016-09-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2016-09-12-pt1-PgH5277,CREC-2016-09-12,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",,Mr. TAKANO,Mark Takano
CREC-2016-09-12-pt1-PgH5277,CREC-2016-09-12,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2016-09-12-pt1-PgH5274,CREC-2016-09-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2016-09-12-pt1-PgH5274,CREC-2016-09-12,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",,Mr. TAKANO,Mark Takano
CREC-2016-09-12-pt1-PgH5274,CREC-2016-09-12,,SPEAKING,H,114,P000591,"Price, Tom",GA,R,"Price, Tom",,Mr. TOM PRICE of Georgia,Tom Price
CREC-2016-09-12-pt1-PgH5270,CREC-2016-09-12,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Ed Royce,Mr. ROYCE,Edward R. Royce
CREC-2016-09-12-pt1-PgH5270,CREC-2016-09-12,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2016-09-12-pt1-PgH5270,CREC-2016-09-12,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Alan Lowenthal,Mr. LOWENTHAL,Alan S. Lowenthal
CREC-2016-09-12-pt1-PgH5279,CREC-2016-09-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2016-09-12-pt1-PgH5279,CREC-2016-09-12,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",,Mr. TAKANO,Mark Takano
CREC-2016-09-12-pt1-PgH5280,CREC-2016-09-12,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Aumua Amata Radewagen,Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen
CREC-2016-09-12-pt1-PgH5280,CREC-2016-09-12,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Gregorio Sablan,Mr. SABLAN,Gregorio Kilili Camacho Sablan
CREC-2016-09-12-pt1-PgH5286,CREC-2016-09-12,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Aumua Amata Radewagen,Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen
CREC-2016-09-12-pt1-PgH5286,CREC-2016-09-12,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Gregorio Sablan,Mr. SABLAN,Gregorio Kilili Camacho Sablan
CREC-2016-09-12-pt1-PgH5286,CREC-2016-09-12,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2016-09-12-pt1-PgH5287,CREC-2016-09-12,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Aumua Amata Radewagen,Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen
CREC-2016-09-12-pt1-PgH5287,CREC-2016-09-12,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Gregorio Sablan,Mr. SABLAN,Gregorio Kilili Camacho Sablan
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",,Mrs. BLACKBURN,Marsha Blackburn
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",,Mr. TONKO,Paul Tonko
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-09-12-pt1-PgH5292,CREC-2016-09-12,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",,Mr. UPTON,Fred Upton
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,L000567,"Lance, Leonard",NJ,R,"Lance, Leonard",,Mr. LANCE,Leonard Lance
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Joseph Kennedy,Mr. KENNEDY,Joseph P. Kennedy III
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,K000379,"Kennedy, Joseph P., III",MA,D,"Kennedy, Joseph P., III",Joseph P. Kennedy,Mr. KENNEDY,Joseph P. Kennedy III
CREC-2016-09-12-pt1-PgH5295,CREC-2016-09-12,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",,Mr. SWALWELL of California,Eric Swalwell
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,SPEAKING,H,114,L000567,"Lance, Leonard",NJ,R,"Lance, Leonard",,Mr. LANCE,Leonard Lance
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",,Mr. WELCH,Peter Welch
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Aumua Amata Radewagen,Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Gregorio Sablan,Mr. SABLAN,Gregorio Kilili Camacho Sablan
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",,Mr. FARR,Sam Farr
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,SPEAKING,H,114,K000378,"Kinzinger, Adam",IL,R,"Kinzinger, Adam",,Mr. KINZINGER of Illinois,Adam Kinzinger
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,SPEAKING,H,114,C001097,"Cardenas, Tony",CA,D,"Cardenas, Tony",,Mr. CARDENAS,Tony Cardenas
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,SPEAKING,H,114,K000378,"Kinzinger, Adam",IL,R,"Kinzinger, Adam",,Mr. KINZINGER of Illinois,Adam Kinzinger
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",,Mr. TONKO,Paul Tonko
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",,Mr. COURTNEY,Joe Courtney
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Robert Latta,Mr. LATTA,Robert E. Latta
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",,Mr. TONKO,Paul Tonko
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",,Mr. McNERNEY,Jerry McNerney
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-09-12-pt1-PgH5308,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-09-12-pt1-PgH5309-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Nita Lowey,Mrs. LOWEY,Nita M. Lowey
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Sander Levin,Mr. LEVIN,Sander M. Levin
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,SPEAKING,H,114,D000598,"Davis, Susan A.",CA,D,"Davis, Susan A.",Susan Davis,Mrs. DAVIS of California,Susan A. Davis
CREC-2016-09-12-pt1-PgH5310,CREC-2016-09-12,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",,Mr. PAULSEN,Erik Paulsen
CREC-2016-09-12-pt1-PgH5310-2,CREC-2016-09-12,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",,Mr. THOMPSON of Pennsylvania,Glenn Thompson
CREC-2016-09-12-pt1-PgH5310-3,CREC-2016-09-12,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",,Mr. McNERNEY,Jerry McNerney
CREC-2016-09-12-pt1-PgH5311-2,CREC-2016-09-12,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",,Mr. YODER,Kevin Yoder
CREC-2016-09-12-pt1-PgH5311-3,CREC-2016-09-12,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Robert Dold,Mr. DOLD,Robert J. Dold
CREC-2016-09-12-pt1-PgH5311,CREC-2016-09-12,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",,Mr. WILSON of South Carolina,Joe Wilson
CREC-2016-09-12-pt1-PgH5311-4,CREC-2016-09-12,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",,Mr. LaMALFA,Doug LaMalfa
CREC-2016-09-12-pt1-PgH5311-5,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5311-6,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5312,CREC-2016-09-12,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",,Mr. KING of Iowa,Steve King
CREC-2016-09-12-pt1-PgH5318-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5318,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5318-3,CREC-2016-09-12,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Hakeem Jeffries,Mr. JEFFRIES,Hakeem S. Jeffries
CREC-2016-09-12-pt1-PgH5318-3,CREC-2016-09-12,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Eddie Johnson,Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson
CREC-2016-09-12-pt1-PgH5318-3,CREC-2016-09-12,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2016-09-12-pt1-PgH5318-3,CREC-2016-09-12,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",John Conyers,Mr. CONYERS,"John Conyers, Jr."
CREC-2016-09-12-pt1-PgH5324,CREC-2016-09-12,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2016-09-12-pt1-PgH5326,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5326-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5326-3,CREC-2016-09-12,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2016-09-12-pt1-PgH5338-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5336-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5326-4,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-3,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-4,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-5,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-6,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-8,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-7,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5338-9,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgH5339,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS-FrontMatter-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487-2,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487-4,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487-3,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487-5,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5489,CREC-2016-09-12,,,,,,,,,,,,
CREC-2016-09-12-pt1-PgS5487-6,CREC-2016-09-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-09-12-pt1-PgS5487-6,CREC-2016-09-12,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2016-09-12-pt1-PgS5489-2,CREC-2016-09-12,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2016-09-12-pt1-PgS5499,CREC-2016-09-12,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-09-12-pt1-PgS5499-2,CREC-2016-09-12,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2016-09-12-pt1-PgS5499-2,CREC-2016-09-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-09-12-pt1-PgS5499-3,CREC-2016-09-12,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",,Mr. CRAPO,Mike Crapo
CREC-2016-09-12-pt1-PgS5500,CREC-2016-09-12,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2016-09-12-pt1-PgS5500-2,CREC-2016-09-12,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-09-12-pt1-PgS5500-4,CREC-2016-09-12,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
