granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,BILLS,Congressional Bills,847,114,HRES
CREC-2016-09-12-pt1-PgH5298,CREC-2016-09-12,,BILLS,Congressional Bills,847,114,HRES
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,BILLS,Congressional Bills,1579,114,S
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,BILLS,Congressional Bills,1579,114,S
CREC-2016-09-12-pt1-PgH5289,CREC-2016-09-12,,BILLS,Congressional Bills,3477,114,HR
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-12-pt1-PgH5300,CREC-2016-09-12,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,BILLS,Congressional Bills,1301,114,HR
CREC-2016-09-12-pt1-PgH5302,CREC-2016-09-12,,BILLS,Congressional Bills,1301,114,HR
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,BILLS,Congressional Bills,4084,114,HR
CREC-2016-09-12-pt1-PgH5305,CREC-2016-09-12,,BILLS,Congressional Bills,4979,114,HR
CREC-2016-09-12-pt1-PgH5308,CREC-2016-09-12,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-12-pt1-PgH5308,CREC-2016-09-12,,BILLS,Congressional Bills,847,114,HRES
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-12-pt1-PgH5304,CREC-2016-09-12,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-12-pt1-PgH5309-2,CREC-2016-09-12,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-12-pt1-PgH5309-2,CREC-2016-09-12,,BILLS,Congressional Bills,835,114,HRES
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,BILLS,Congressional Bills,847,114,HRES
CREC-2016-09-12-pt1-PgH5309,CREC-2016-09-12,,BILLS,Congressional Bills,847,114,HRES
CREC-2016-09-12-pt1-PgH5310,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5310-2,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5310-3,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311-2,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311-3,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311-4,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311-5,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5311-6,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5312,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5318-2,CREC-2016-09-12,,BILLS,Congressional Bills,859,114,HRES
CREC-2016-09-12-pt1-PgH5318-2,CREC-2016-09-12,,BILLS,Congressional Bills,859,114,HRES
CREC-2016-09-12-pt1-PgH5318-2,CREC-2016-09-12,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-12-pt1-PgH5318,CREC-2016-09-12,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-12-pt1-PgH5318,CREC-2016-09-12,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-12-pt1-PgH5318,CREC-2016-09-12,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-09-12-pt1-PgH5318-3,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5324,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5326,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5326-2,CREC-2016-09-12,,BILLS,Congressional Bills,2040,114,S
CREC-2016-09-12-pt1-PgH5326-3,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5338-2,CREC-2016-09-12,,BILLS,Congressional Bills,5992,114,HR
CREC-2016-09-12-pt1-PgH5338,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5336-2,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5326-4,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,87,114,HJRES
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,858,114,HRES
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,859,114,HRES
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,2817,114,HR
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,3590,114,HR
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,4782,114,HR
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,4979,114,HR
CREC-2016-09-12-pt1-PgH5337,CREC-2016-09-12,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,857,114,HRES
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,860,114,HRES
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,861,114,HRES
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5992,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5993,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5994,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5995,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5996,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5997,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5998,114,HR
CREC-2016-09-12-pt1-PgH5337-2,CREC-2016-09-12,,BILLS,Congressional Bills,5999,114,HR
CREC-2016-09-12-pt1-PgH5338-3,CREC-2016-09-12,,BILLS,Congressional Bills,5993,114,HR
CREC-2016-09-12-pt1-PgH5338-4,CREC-2016-09-12,,BILLS,Congressional Bills,5994,114,HR
CREC-2016-09-12-pt1-PgH5338-5,CREC-2016-09-12,,BILLS,Congressional Bills,5995,114,HR
CREC-2016-09-12-pt1-PgH5338-6,CREC-2016-09-12,,BILLS,Congressional Bills,5996,114,HR
CREC-2016-09-12-pt1-PgH5338-8,CREC-2016-09-12,,BILLS,Congressional Bills,5998,114,HR
CREC-2016-09-12-pt1-PgH5338-7,CREC-2016-09-12,,BILLS,Congressional Bills,5997,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,50,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,114,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,140,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,146,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,149,114,HCONRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,213,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,220,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,265,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,296,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,424,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,565,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,605,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,664,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,667,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,672,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,750,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,782,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,793,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,798,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,807,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,808,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,813,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,831,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,840,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,850,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,852,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,853,114,HRES
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,921,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,969,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1025,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1061,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1062,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1076,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1220,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1292,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1453,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1516,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1594,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1674,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1866,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1877,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,1942,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2058,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2096,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2102,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2169,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2368,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2513,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2519,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2530,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2759,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2902,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2944,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2962,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,2972,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3051,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3084,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3187,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3235,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3276,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3277,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3438,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3512,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3588,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3693,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3742,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3765,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3849,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,3957,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4137,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4151,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4212,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4333,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4365,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4626,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4657,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4681,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4695,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4715,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4784,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4829,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4893,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4919,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4927,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,4928,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5002,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5015,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5067,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5073,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5083,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5187,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5219,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5271,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5321,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5350,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5351,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5455,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5488,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5499,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5506,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5513,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5589,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5601,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5619,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5621,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5675,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5682,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5689,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5691,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5720,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5732,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5813,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5859,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5862,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5883,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5904,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5931,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5941,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5942,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5948,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5958,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5970,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5980,114,HR
CREC-2016-09-12-pt1-PgH5338-10,CREC-2016-09-12,,BILLS,Congressional Bills,5987,114,HR
CREC-2016-09-12-pt1-PgH5338-9,CREC-2016-09-12,,BILLS,Congressional Bills,5999,114,HR
CREC-2016-09-12-pt1-PgH5339,CREC-2016-09-12,,BILLS,Congressional Bills,5620,114,HR
CREC-2016-09-12-pt1-PgS-FrontMatter-2,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5487,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5487-2,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5487-4,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5487-3,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5487-5,CREC-2016-09-12,,,,,,
CREC-2016-09-12-pt1-PgS5489,CREC-2016-09-12,,,,,,
