granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-02-20-pt1-PgH1084-7,CREC-2015-02-20,,BILLS,Congressional Bills,1017,114,HR
CREC-2015-02-20-pt1-PgH1084-8,CREC-2015-02-20,,BILLS,Congressional Bills,1018,114,HR
CREC-2015-02-20-pt1-PgH1084-9,CREC-2015-02-20,,BILLS,Congressional Bills,1019,114,HR
CREC-2015-02-20-pt1-PgE225-4,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgH1084-10,CREC-2015-02-20,,BILLS,Congressional Bills,1020,114,HR
CREC-2015-02-20-pt1-PgE225-3,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgE225-2,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,13,114,HCONRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,15,114,HRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,29,114,HJRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,32,114,HJRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,108,114,HRES
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,228,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,280,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,294,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,304,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,344,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,382,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,427,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,445,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,448,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,511,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,571,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,577,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,592,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,625,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,687,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,733,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,746,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,756,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,767,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,782,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,787,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,803,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,823,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,846,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,915,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,921,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,987,114,HR
CREC-2015-02-20-pt1-PgH1084-11,CREC-2015-02-20,,BILLS,Congressional Bills,1000,114,HR
CREC-2015-02-20-pt1-PgE226,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgE226-2,CREC-2015-02-20,,BILLS,Congressional Bills,720,114,HR
CREC-2015-02-20-pt1-PgE226-3,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgD155-2,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgD155,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgE227,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgD155-3,CREC-2015-02-20,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-20-pt1-PgD155-3,CREC-2015-02-20,,BILLS,Congressional Bills,119,114,HRES
CREC-2015-02-20-pt1-PgD155-3,CREC-2015-02-20,,BILLS,Congressional Bills,529,114,HR
CREC-2015-02-20-pt1-PgD155-3,CREC-2015-02-20,,BILLS,Congressional Bills,1013,114,HR
CREC-2015-02-20-pt1-PgD155-3,CREC-2015-02-20,,BILLS,Congressional Bills,1020,114,HR
CREC-2015-02-20-pt1-PgE227-2,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgD155-4,CREC-2015-02-20,,,,,,
CREC-2015-02-20-pt1-PgD155-6,CREC-2015-02-20,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-20-pt1-PgD155-5,CREC-2015-02-20,,,,,,
