granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2015-07-13-pt1-PgH5115-2,CREC-2015-07-13,,hsbu00,H,Committee on the Budget,S
CREC-2015-07-13-pt1-PgH5115-2,CREC-2015-07-13,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-13-pt1-PgH5115-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5115-6,CREC-2015-07-13,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgH5115-6,CREC-2015-07-13,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-13-pt1-PgH5115-6,CREC-2015-07-13,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-13-pt1-PgH5115-6,CREC-2015-07-13,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-13-pt1-PgH5115-6,CREC-2015-07-13,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-13-pt1-PgH5116,CREC-2015-07-13,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-13-pt1-PgH5116,CREC-2015-07-13,,hsap00,H,Committee on Appropriations,S
CREC-2015-07-13-pt1-PgH5116,CREC-2015-07-13,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hswm00,H,Committee on Ways and Means,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsas00,H,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-13-pt1-PgH5116-2,CREC-2015-07-13,,hsju00,H,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgH5117-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117,CREC-2015-07-13,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-13-pt1-PgH5117-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-6,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-7,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-8,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-9,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-11,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-10,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-13,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-14,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-12,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-15,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-16,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-17,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5118-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5118,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS-FrontMatter-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgH5117-18,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-6,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4987-7,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4989,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4988,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4989-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4990,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4991,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4992,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4993,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4993-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4994,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS4994-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5002,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5003,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5004,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5004-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5004-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5004-4,CREC-2015-07-13,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-13-pt1-PgS5004-4,CREC-2015-07-13,,sshr00,S,Committee on Education,S
CREC-2015-07-13-pt1-PgS5004-4,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgS5004-4,CREC-2015-07-13,,sssb00,S,Committee on Small Business,S
CREC-2015-07-13-pt1-PgS5004-4,CREC-2015-07-13,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-07-13-pt1-PgS5005,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5005-2,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5005-2,CREC-2015-07-13,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-13-pt1-PgS5005-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-13-pt1-PgS5005-4,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgS5007,CREC-2015-07-13,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-13-pt1-PgS5007,CREC-2015-07-13,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-13-pt1-PgS5007,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgS5007,CREC-2015-07-13,,jstx00,J,Joint Committee on Taxation,J
CREC-2015-07-13-pt1-PgS5008-2,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5008,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgS5008,CREC-2015-07-13,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-13-pt1-PgS5008,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgS5010,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgS5009,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5010-2,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgS5011,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5011-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5012-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5012-3,CREC-2015-07-13,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgS5012-3,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5012-3,CREC-2015-07-13,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-13-pt1-PgS5012,CREC-2015-07-13,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgS5012,CREC-2015-07-13,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-07-13-pt1-PgS5012,CREC-2015-07-13,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-13-pt1-PgS5012-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5013,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5013-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-7,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5015-6,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5016,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5018,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5018-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5018-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5018-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5018-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5019,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5019-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgS5019-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1041-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1041-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1041-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1041-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1041-6,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1042,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1043,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1043-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1043-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1043-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1043-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1044,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1044-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1044-3,CREC-2015-07-13,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-07-13-pt1-PgE1045,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1045-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1046,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1046-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1046-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1047,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1047-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1047-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-6,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1049-7,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1050,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1050-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1050-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1050-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1050-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1051,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1051-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1051-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1051-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1052,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1052-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1052-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1052-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1052-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1053,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1053-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1053-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1053-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1053-5,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1054,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1054-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1054-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1055,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1055-2,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1055-3,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1055-4,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1056,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,slia00,S,Committee on Indian Affairs,O
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,spag00,S,Special Committee on Aging,P
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-13-pt1-PgE1056-2,CREC-2015-07-13,,sseg00,S,Committee on Public Lands,S
CREC-2015-07-13-pt1-PgD813,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgD814,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgD814-2,CREC-2015-07-13,,hsii00,H,Committee on Natural Resources,S
CREC-2015-07-13-pt1-PgD814-2,CREC-2015-07-13,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-13-pt1-PgD815,CREC-2015-07-13,,,,,
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsag00,H,Committee on Agriculture,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,ssap00,S,Committee on Appropriations,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsba00,H,Committee on Financial Services,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsha00,H,Committee on Oversight,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hshm00,H,Committee on Homeland Security,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hsru00,H,Committee on Rules,S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-07-13-pt1-PgD815-2,CREC-2015-07-13,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssas00,S,Committee on Armed Services,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssfi00,S,Committee on Finance,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,slia00,S,Committee on Indian Affairs,O
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssju00,S,Committee on the Judiciary,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,slin00,S,Select Committee on Intelligence,L
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,spag00,S,Special Committee on Aging,P
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssaf00,S,Committee on Agriculture,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,sssb00,S,Committee on Small Business,S
CREC-2015-07-13-pt1-PgD816,CREC-2015-07-13,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-07-13-pt1-PgD817,CREC-2015-07-13,,jspr00,J,Joint Committee on Printing,J
