granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-16-pt1-PgH2415-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2415,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2416,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2416-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2417-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2418,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2418-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2418-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2418-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2418-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427-3,CREC-2016-05-16,,hsru00,H,Committee on Rules,S
CREC-2016-05-16-pt1-PgH2418-6,CREC-2016-05-16,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgH2418-6,CREC-2016-05-16,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-16-pt1-PgH2427-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427-7,CREC-2016-05-16,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-16-pt1-PgH2427-7,CREC-2016-05-16,,hsru00,H,Committee on Rules,S
CREC-2016-05-16-pt1-PgH2427-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsbu00,H,Committee on the Budget,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hssm00,H,Committee on Small Business,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hswm00,H,Committee on Ways and Means,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsju00,H,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-16-pt1-PgH2427-8,CREC-2016-05-16,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-16-pt1-PgH2428-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-7,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-8,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-9,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-10,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-11,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-12,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-13,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-14,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-15,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-16,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2428-17,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgH2429,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS-FrontMatter-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2798,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2797-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2798-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2798-3,CREC-2016-05-16,,hsap00,H,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgS2799-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2799,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2799-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2804,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2805-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2805,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2812,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2805-3,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgS2812-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2814,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgS2819,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2819-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2820,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2820-2,CREC-2016-05-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-16-pt1-PgS2822-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2822,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2822-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2823-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2823,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2823-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2824,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2824-2,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgS2824-2,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgS2824-4,CREC-2016-05-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-05-16-pt1-PgS2824-4,CREC-2016-05-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-05-16-pt1-PgS2824-4,CREC-2016-05-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-16-pt1-PgS2824-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2824-5,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgS2824-5,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgS2824-5,CREC-2016-05-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-16-pt1-PgS2824-6,CREC-2016-05-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-16-pt1-PgS2824-6,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgS2824-7,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2826,CREC-2016-05-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-16-pt1-PgS2826-2,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgS2827,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2827-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2828,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgS2828,CREC-2016-05-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-16-pt1-PgS2828,CREC-2016-05-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-16-pt1-PgS2828-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2828-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2828-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2829-7,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2830-6,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgS2830-6,CREC-2016-05-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-16-pt1-PgS2830-6,CREC-2016-05-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-16-pt1-PgS2831,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2831-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2831-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2831-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2831-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgS2832-7,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE703-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE703-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE703-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE703-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE703-6,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE704,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE704-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE705,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE704-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE704-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE705-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE705-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE705-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE705-5,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE706,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE707,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE706-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE706-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE707-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE708,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE707-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE707-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE708-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE708-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE709,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE709-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE709-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE709-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE710,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE710-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE710-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE710-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE711,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE711-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE711-3,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgE711-4,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgD508,CREC-2016-05-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-05-16-pt1-PgD508,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,slia00,S,Committee on Indian Affairs,O
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-16-pt1-PgE711-5,CREC-2016-05-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-16-pt1-PgD509,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgD509-2,CREC-2016-05-16,,,,,
CREC-2016-05-16-pt1-PgD510,CREC-2016-05-16,,hsru00,H,Committee on Rules,S
CREC-2016-05-16-pt1-PgD510,CREC-2016-05-16,,hsas00,H,Committee on Armed Services,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssfi00,S,Committee on Finance,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsag00,H,Committee on Agriculture,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssas00,S,Committee on Armed Services,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsha00,H,Committee on Oversight,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsed00,H,Committee on Education and the Workforce,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsba00,H,Committee on Financial Services,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hshm00,H,Committee on Homeland Security,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsha00,H,Committee on House Administration,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,jslc00,J,Joint Committee on the Library,J
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsii00,H,Committee on Natural Resources,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hsru00,H,Committee on Rules,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,jsec00,J,Joint Economic Committee,J
CREC-2016-05-16-pt1-PgD511,CREC-2016-05-16,,hswm00,H,Committee on Ways and Means,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssfi00,S,Committee on Finance,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,slia00,S,Committee on Indian Affairs,O
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssaf00,S,Committee on Agriculture,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sshr00,S,Committee on Education,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,sssb00,S,Committee on Small Business,S
CREC-2016-05-16-pt1-PgD513,CREC-2016-05-16,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-16-pt1-PgD515,CREC-2016-05-16,,jspr00,J,Joint Committee on Printing,J
