granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-12-17-pt1-PgH9433,CREC-2015-12-17,,BILLS,Congressional Bills,566,114,HRES
CREC-2015-12-17-pt1-PgH9433,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt1-PgH9676,CREC-2015-12-17,,BILLS,Congressional Bills,3594,114,HR
CREC-2015-12-17-pt1-PgH9676,CREC-2015-12-17,,BILLS,Congressional Bills,3594,114,HR
CREC-2015-12-17-pt1-PgH9677,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9390-2,CREC-2015-12-17,,BILLS,Congressional Bills,21,114,SCONRES
CREC-2015-12-17-pt1-PgH9390-2,CREC-2015-12-17,,BILLS,Congressional Bills,566,114,HRES
CREC-2015-12-17-pt1-PgH9390-2,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt1-PgH9677-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9677-3,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9677-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9677-5,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,21,110,SCONRES
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,11,114,S
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,281,114,SRES
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,553,114,S
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,566,114,HRES
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,648,114,HJRES
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,1486,114,HR
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,1705,114,S
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,1731,114,HR
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,2596,114,HR
CREC-2015-12-17-pt1-PgH9434-2,CREC-2015-12-17,,BILLS,Congressional Bills,4127,114,HR
CREC-2015-12-17-pt1-PgH9679,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9677-6,CREC-2015-12-17,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-12-17-pt1-PgH9679-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9684,CREC-2015-12-17,,BILLS,Congressional Bills,403,114,HR
CREC-2015-12-17-pt1-PgH9684,CREC-2015-12-17,,BILLS,Congressional Bills,664,114,HR
CREC-2015-12-17-pt1-PgH9684,CREC-2015-12-17,,BILLS,Congressional Bills,3238,114,HR
CREC-2015-12-17-pt1-PgH9685,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9689,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9689-3,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9689-2,CREC-2015-12-17,,BILLS,Congressional Bills,1616,114,S
CREC-2015-12-17-pt1-PgH9689-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9687,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,103,114,HCONRES
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,568,114,HRES
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,569,114,HRES
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,570,114,HRES
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,571,114,HRES
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4281,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4282,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4283,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4284,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4285,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4286,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4287,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4288,114,HR
CREC-2015-12-17-pt1-PgH9690,CREC-2015-12-17,,BILLS,Congressional Bills,4289,114,HR
CREC-2015-12-17-pt1-PgH9691,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgH9691-2,CREC-2015-12-17,,BILLS,Congressional Bills,4281,114,HR
CREC-2015-12-17-pt1-PgH9691-4,CREC-2015-12-17,,BILLS,Congressional Bills,4283,114,HR
CREC-2015-12-17-pt1-PgH9691-6,CREC-2015-12-17,,BILLS,Congressional Bills,4285,114,HR
CREC-2015-12-17-pt1-PgH9691-3,CREC-2015-12-17,,BILLS,Congressional Bills,4282,114,HR
CREC-2015-12-17-pt1-PgH9691-5,CREC-2015-12-17,,BILLS,Congressional Bills,4284,114,HR
CREC-2015-12-17-pt1-PgH9691-8,CREC-2015-12-17,,BILLS,Congressional Bills,4287,114,HR
CREC-2015-12-17-pt1-PgH9691-7,CREC-2015-12-17,,BILLS,Congressional Bills,4286,114,HR
CREC-2015-12-17-pt1-PgH9691-9,CREC-2015-12-17,,BILLS,Congressional Bills,4288,114,HR
CREC-2015-12-17-pt1-PgH9691-10,CREC-2015-12-17,,BILLS,Congressional Bills,4289,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,14,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,50,114,HCONRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,76,114,HCONRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,145,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,213,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,220,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,250,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,371,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,467,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,494,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,523,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,549,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,550,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,554,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,567,114,HRES
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,592,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,604,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,662,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,676,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,721,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,769,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,793,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,842,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,870,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,932,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,953,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,973,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,985,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1093,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1102,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1116,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1153,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1192,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1492,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1688,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1728,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1761,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1776,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1902,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1940,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2050,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2082,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2096,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2104,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2170,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2191,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2255,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2293,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2342,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2380,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2460,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2515,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2536,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2553,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2603,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2612,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2638,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2716,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2740,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2850,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2858,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2874,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3084,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3099,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3119,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3216,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3229,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3268,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3299,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3306,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3406,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3411,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3423,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3455,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3626,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3652,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3684,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3698,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3723,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3729,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3760,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3799,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3817,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3846,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3852,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3856,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3892,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3926,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3940,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3949,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3952,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3957,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3960,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3980,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3986,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,3991,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4018,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4019,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4028,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4055,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4062,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4079,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4083,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4124,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4135,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4137,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4144,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4148,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4151,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4162,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4165,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4185,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4186,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4197,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4213,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4216,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4238,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4240,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4251,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4253,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4257,114,HR
CREC-2015-12-17-pt1-PgH9691-11,CREC-2015-12-17,,BILLS,Congressional Bills,4271,114,HR
CREC-2015-12-17-pt3-PgH-FrontMatter-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt2-PgH-FrontMatter-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS-FrontMatter-11,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt2-PgH9693,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt2-PgH9693,CREC-2015-12-17,,BILLS,Congressional Bills,2685,114,HR
CREC-2015-12-17-pt2-PgH9693,CREC-2015-12-17,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,1695,114,S
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,1725,114,S
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,2577,114,HR
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,2772,114,HR
CREC-2015-12-17-pt3-PgH10161,CREC-2015-12-17,,BILLS,Congressional Bills,3020,114,HR
CREC-2015-12-17-pt1-PgS8733,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8733-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8733-3,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8733-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8733-5,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8734,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8734-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8735,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8735-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8735-3,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8735-4,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8738,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8737,CREC-2015-12-17,,BILLS,Congressional Bills,4188,114,HR
CREC-2015-12-17-pt1-PgS8737,CREC-2015-12-17,,BILLS,Congressional Bills,4188,114,HR
CREC-2015-12-17-pt1-PgS8739,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8742,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8747,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8750,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt1-PgS8750,CREC-2015-12-17,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-12-17-pt1-PgS8750-2,CREC-2015-12-17,,,,,,
CREC-2015-12-17-pt1-PgS8752,CREC-2015-12-17,,BILLS,Congressional Bills,1501,114,S
CREC-2015-12-17-pt1-PgS8755,CREC-2015-12-17,,,,,,
