granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-12-05-pt1-PgH7160,CREC-2016-12-05,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-05-pt1-PgH7160,CREC-2016-12-05,,BILLS,Congressional Bills,3427,114,HR
CREC-2016-12-05-pt1-PgH7175,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7175-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7175-3,CREC-2016-12-05,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-05-pt1-PgH7175-3,CREC-2016-12-05,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-05-pt1-PgH7175-3,CREC-2016-12-05,,BILLS,Congressional Bills,5015,114,HR
CREC-2016-12-05-pt1-PgH7175-3,CREC-2016-12-05,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-05-pt1-PgH7176,CREC-2016-12-05,,BILLS,Congressional Bills,5015,114,HR
CREC-2016-12-05-pt1-PgH7176,CREC-2016-12-05,,BILLS,Congressional Bills,5015,114,HR
CREC-2016-12-05-pt1-PgH7176-2,CREC-2016-12-05,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-05-pt1-PgH7176-2,CREC-2016-12-05,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-05-pt1-PgH7178,CREC-2016-12-05,,BILLS,Congressional Bills,1777,114,HR
CREC-2016-12-05-pt1-PgH7178,CREC-2016-12-05,,BILLS,Congressional Bills,1777,114,HR
CREC-2016-12-05-pt1-PgH7177,CREC-2016-12-05,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-05-pt1-PgH7177,CREC-2016-12-05,,BILLS,Congressional Bills,1635,114,S
CREC-2016-12-05-pt1-PgH7177,CREC-2016-12-05,,BILLS,Congressional Bills,5015,114,HR
CREC-2016-12-05-pt1-PgH7177,CREC-2016-12-05,,BILLS,Congressional Bills,6427,114,HR
CREC-2016-12-05-pt1-PgH7178-3,CREC-2016-12-05,,BILLS,Congressional Bills,179,114,HCONRES
CREC-2016-12-05-pt1-PgH7178-3,CREC-2016-12-05,,BILLS,Congressional Bills,179,114,HCONRES
CREC-2016-12-05-pt1-PgH7178-3,CREC-2016-12-05,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-05-pt1-PgH7178-2,CREC-2016-12-05,,BILLS,Congressional Bills,6415,114,HR
CREC-2016-12-05-pt1-PgH7178-2,CREC-2016-12-05,,BILLS,Congressional Bills,6415,114,HR
CREC-2016-12-05-pt1-PgH7178-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7178-5,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7179,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7179-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7179-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7179-4,CREC-2016-12-05,,BILLS,Congressional Bills,5509,114,HR
CREC-2016-12-05-pt1-PgH7179-4,CREC-2016-12-05,,BILLS,Congressional Bills,5995,114,HR
CREC-2016-12-05-pt1-PgH7179-5,CREC-2016-12-05,,BILLS,Congressional Bills,1550,114,S
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,3471,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,4419,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,5111,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,5509,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,5785,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,5995,114,HR
CREC-2016-12-05-pt1-PgH7179-6,CREC-2016-12-05,,BILLS,Congressional Bills,6297,114,HR
CREC-2016-12-05-pt1-PgH7179-7,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7179-8,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,179,114,HCONRES
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,941,114,HRES
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,942,114,HRES
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,943,114,HRES
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,6434,114,HR
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,6435,114,HR
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,6436,114,HR
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,6437,114,HR
CREC-2016-12-05-pt1-PgH7181-2,CREC-2016-12-05,,BILLS,Congressional Bills,6438,114,HR
CREC-2016-12-05-pt1-PgH7181,CREC-2016-12-05,,BILLS,Congressional Bills,3711,114,HR
CREC-2016-12-05-pt1-PgH7181-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7181-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgH7181-5,CREC-2016-12-05,,BILLS,Congressional Bills,6434,114,HR
CREC-2016-12-05-pt1-PgH7181-7,CREC-2016-12-05,,BILLS,Congressional Bills,6436,114,HR
CREC-2016-12-05-pt1-PgH7181-6,CREC-2016-12-05,,BILLS,Congressional Bills,6435,114,HR
CREC-2016-12-05-pt1-PgH7181-8,CREC-2016-12-05,,BILLS,Congressional Bills,6437,114,HR
CREC-2016-12-05-pt1-PgH7181-9,CREC-2016-12-05,,BILLS,Congressional Bills,6438,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,159,114,HCONRES
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,176,114,HCONRES
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,591,114,HRES
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,899,114,HRES
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,928,114,HRES
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,1098,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,1457,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,1608,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,2293,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,2537,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,3591,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,4216,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,4220,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5131,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5235,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5274,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5386,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5440,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5689,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,5721,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6020,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6021,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6072,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6117,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6275,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6340,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6382,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6421,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6426,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6428,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6431,114,HR
CREC-2016-12-05-pt1-PgH7181-10,CREC-2016-12-05,,BILLS,Congressional Bills,6433,114,HR
CREC-2016-12-05-pt1-PgH7181-11,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS-FrontMatter,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683-5,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6684,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6683-7,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6683-7,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6683-6,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6684-2,CREC-2016-12-05,,BILLS,Congressional Bills,3218,114,HR
CREC-2016-12-05-pt1-PgS6684-2,CREC-2016-12-05,,BILLS,Congressional Bills,3218,114,HR
CREC-2016-12-05-pt1-PgS6684-4,CREC-2016-12-05,,BILLS,Congressional Bills,5150,114,HR
CREC-2016-12-05-pt1-PgS6684-4,CREC-2016-12-05,,BILLS,Congressional Bills,5150,114,HR
CREC-2016-12-05-pt1-PgS6684-3,CREC-2016-12-05,,BILLS,Congressional Bills,4887,114,HR
CREC-2016-12-05-pt1-PgS6684-3,CREC-2016-12-05,,BILLS,Congressional Bills,4887,114,HR
CREC-2016-12-05-pt1-PgS6684-6,CREC-2016-12-05,,BILLS,Congressional Bills,5356,114,HR
CREC-2016-12-05-pt1-PgS6684-6,CREC-2016-12-05,,BILLS,Congressional Bills,5356,114,HR
CREC-2016-12-05-pt1-PgS6684-5,CREC-2016-12-05,,BILLS,Congressional Bills,5309,114,HR
CREC-2016-12-05-pt1-PgS6684-5,CREC-2016-12-05,,BILLS,Congressional Bills,5309,114,HR
CREC-2016-12-05-pt1-PgS6684-7,CREC-2016-12-05,,BILLS,Congressional Bills,5591,114,HR
CREC-2016-12-05-pt1-PgS6684-7,CREC-2016-12-05,,BILLS,Congressional Bills,5591,114,HR
CREC-2016-12-05-pt1-PgS6684-8,CREC-2016-12-05,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-12-05-pt1-PgS6684-8,CREC-2016-12-05,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-12-05-pt1-PgS6684-9,CREC-2016-12-05,,BILLS,Congressional Bills,5798,114,HR
CREC-2016-12-05-pt1-PgS6684-9,CREC-2016-12-05,,BILLS,Congressional Bills,5798,114,HR
CREC-2016-12-05-pt1-PgS6684-10,CREC-2016-12-05,,BILLS,Congressional Bills,5889,114,HR
CREC-2016-12-05-pt1-PgS6684-10,CREC-2016-12-05,,BILLS,Congressional Bills,5889,114,HR
CREC-2016-12-05-pt1-PgS6684-11,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6684-11,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6684-12,CREC-2016-12-05,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-05-pt1-PgS6684-12,CREC-2016-12-05,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-05-pt1-PgS6685,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6685-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6685-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6686,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6686-2,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6686-2,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6686-2,CREC-2016-12-05,,BILLS,Congressional Bills,57,114,SCONRES
CREC-2016-12-05-pt1-PgS6686-2,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6686-2,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6696,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6696,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6696,CREC-2016-12-05,,BILLS,Congressional Bills,174,114,HCONRES
CREC-2016-12-05-pt1-PgS6699,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6697,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6699-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6699-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6702,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6702-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6706,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6706-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6707,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6707-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6707-3,CREC-2016-12-05,,BILLS,Congressional Bills,1808,114,S
CREC-2016-12-05-pt1-PgS6707-3,CREC-2016-12-05,,BILLS,Congressional Bills,1915,114,S
CREC-2016-12-05-pt1-PgS6707-3,CREC-2016-12-05,,BILLS,Congressional Bills,3471,114,HR
CREC-2016-12-05-pt1-PgS6707-3,CREC-2016-12-05,,BILLS,Congressional Bills,5111,114,HR
CREC-2016-12-05-pt1-PgS6707-3,CREC-2016-12-05,,BILLS,Congressional Bills,6297,114,HR
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,122,114,HCONRES
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,1550,114,S
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,5509,114,HR
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,5995,114,HR
CREC-2016-12-05-pt1-PgS6707-4,CREC-2016-12-05,,BILLS,Congressional Bills,6392,114,HR
CREC-2016-12-05-pt1-PgS6707-5,CREC-2016-12-05,,BILLS,Congressional Bills,1550,114,S
CREC-2016-12-05-pt1-PgS6707-5,CREC-2016-12-05,,BILLS,Congressional Bills,1808,114,S
CREC-2016-12-05-pt1-PgS6707-5,CREC-2016-12-05,,BILLS,Congressional Bills,1915,114,S
CREC-2016-12-05-pt1-PgS6708,CREC-2016-12-05,,BILLS,Congressional Bills,1403,114,S
CREC-2016-12-05-pt1-PgS6708,CREC-2016-12-05,,BILLS,Congressional Bills,3183,114,S
CREC-2016-12-05-pt1-PgS6708,CREC-2016-12-05,,BILLS,Congressional Bills,3346,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3494,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3495,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3496,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3497,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3498,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3499,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3500,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3501,114,S
CREC-2016-12-05-pt1-PgS6708-2,CREC-2016-12-05,,BILLS,Congressional Bills,3502,114,S
CREC-2016-12-05-pt1-PgS6708-3,CREC-2016-12-05,,BILLS,Congressional Bills,629,114,SRES
CREC-2016-12-05-pt1-PgS6708-3,CREC-2016-12-05,,BILLS,Congressional Bills,630,114,SRES
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,298,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,298,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,313,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,616,114,SRES
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,626,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,1169,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2216,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2268,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2800,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2817,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2957,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,2989,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,3198,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,3328,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,3405,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,3435,114,S
CREC-2016-12-05-pt1-PgS6708-4,CREC-2016-12-05,,BILLS,Congressional Bills,3478,114,S
CREC-2016-12-05-pt1-PgS6709,CREC-2016-12-05,,BILLS,Congressional Bills,3496,114,S
CREC-2016-12-05-pt1-PgS6709,CREC-2016-12-05,,BILLS,Congressional Bills,3496,114,S
CREC-2016-12-05-pt1-PgS6709,CREC-2016-12-05,,BILLS,Congressional Bills,3502,114,S
CREC-2016-12-05-pt1-PgS6709-2,CREC-2016-12-05,,BILLS,Congressional Bills,3496,114,S
CREC-2016-12-05-pt1-PgS6709-3,CREC-2016-12-05,,BILLS,Congressional Bills,3502,114,S
CREC-2016-12-05-pt1-PgS6710,CREC-2016-12-05,,BILLS,Congressional Bills,629,114,SRES
CREC-2016-12-05-pt1-PgS6710,CREC-2016-12-05,,BILLS,Congressional Bills,629,114,SRES
CREC-2016-12-05-pt1-PgS6710-2,CREC-2016-12-05,,BILLS,Congressional Bills,630,114,SRES
CREC-2016-12-05-pt1-PgS6710-2,CREC-2016-12-05,,BILLS,Congressional Bills,630,114,SRES
CREC-2016-12-05-pt1-PgS6710-3,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6710-3,CREC-2016-12-05,,BILLS,Congressional Bills,174,114,HCONRES
CREC-2016-12-05-pt1-PgS6710-3,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6710-3,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6711-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6712,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6712-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6711,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6711,CREC-2016-12-05,,BILLS,Congressional Bills,174,114,HCONRES
CREC-2016-12-05-pt1-PgS6711,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6711,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6712-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714-5,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6716,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6714-6,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgS6716-2,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6716-2,CREC-2016-12-05,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-05-pt1-PgS6716-2,CREC-2016-12-05,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-05-pt1-PgS6716-3,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6716-3,CREC-2016-12-05,,BILLS,Congressional Bills,34,114,HR
CREC-2016-12-05-pt1-PgS6716-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1581-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1581-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1582,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1581-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1582-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1582-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1582-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1583,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1583-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1583-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1583-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1584,CREC-2016-12-05,,BILLS,Congressional Bills,5047,114,HR
CREC-2016-12-05-pt1-PgE1584-3,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1584-2,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1584-4,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1584-5,CREC-2016-12-05,,BILLS,Congressional Bills,5047,114,HR
CREC-2016-12-05-pt1-PgE1584-6,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1585,CREC-2016-12-05,,,,,,
CREC-2016-12-05-pt1-PgE1585-2,CREC-2016-12-05,,,,,,
