granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-23-pt1-PgH7168,CREC-2015-10-23,,BILLS,Congressional Bills,1151,114,HR
CREC-2015-10-23-pt1-PgH7168-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7168-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7168-4,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7168-7,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7168-6,CREC-2015-10-23,,BILLS,Congressional Bills,489,114,HRES
CREC-2015-10-23-pt1-PgH7168-6,CREC-2015-10-23,,BILLS,Congressional Bills,489,114,HRES
CREC-2015-10-23-pt1-PgH7168-6,CREC-2015-10-23,,BILLS,Congressional Bills,3762,114,HR
CREC-2015-10-23-pt1-PgH7169,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7168-5,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7169-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7169-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7169-4,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7169-5,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7172,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7170,CREC-2015-10-23,,BILLS,Congressional Bills,461,114,HRES
CREC-2015-10-23-pt1-PgH7170,CREC-2015-10-23,,BILLS,Congressional Bills,461,114,HRES
CREC-2015-10-23-pt1-PgH7169-6,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7170-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7172-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7173,CREC-2015-10-23,,BILLS,Congressional Bills,765,114,HR
CREC-2015-10-23-pt1-PgH7173,CREC-2015-10-23,,BILLS,Congressional Bills,961,114,HR
CREC-2015-10-23-pt1-PgH7173,CREC-2015-10-23,,BILLS,Congressional Bills,1270,114,HR
CREC-2015-10-23-pt1-PgH7173,CREC-2015-10-23,,BILLS,Congressional Bills,1430,114,HR
CREC-2015-10-23-pt1-PgH7173,CREC-2015-10-23,,BILLS,Congressional Bills,2940,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,489,114,HRES
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,490,114,HRES
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3815,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3816,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3817,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3818,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3819,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3820,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3821,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3822,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3823,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3824,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3825,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3826,114,HR
CREC-2015-10-23-pt1-PgH7173-2,CREC-2015-10-23,,BILLS,Congressional Bills,3827,114,HR
CREC-2015-10-23-pt1-PgH7174,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7174-2,CREC-2015-10-23,,BILLS,Congressional Bills,3815,114,HR
CREC-2015-10-23-pt1-PgH7174-3,CREC-2015-10-23,,BILLS,Congressional Bills,3816,114,HR
CREC-2015-10-23-pt1-PgH7174-4,CREC-2015-10-23,,BILLS,Congressional Bills,3817,114,HR
CREC-2015-10-23-pt1-PgH7174-5,CREC-2015-10-23,,BILLS,Congressional Bills,3818,114,HR
CREC-2015-10-23-pt1-PgH7174-6,CREC-2015-10-23,,BILLS,Congressional Bills,3819,114,HR
CREC-2015-10-23-pt1-PgH7174-8,CREC-2015-10-23,,BILLS,Congressional Bills,3821,114,HR
CREC-2015-10-23-pt1-PgH7174-7,CREC-2015-10-23,,BILLS,Congressional Bills,3820,114,HR
CREC-2015-10-23-pt1-PgH7174-9,CREC-2015-10-23,,BILLS,Congressional Bills,3822,114,HR
CREC-2015-10-23-pt1-PgH7175-3,CREC-2015-10-23,,BILLS,Congressional Bills,3825,114,HR
CREC-2015-10-23-pt1-PgH7175,CREC-2015-10-23,,BILLS,Congressional Bills,3823,114,HR
CREC-2015-10-23-pt1-PgH7175-2,CREC-2015-10-23,,BILLS,Congressional Bills,3824,114,HR
CREC-2015-10-23-pt1-PgH7175-4,CREC-2015-10-23,,BILLS,Congressional Bills,3826,114,HR
CREC-2015-10-23-pt1-PgH7175-5,CREC-2015-10-23,,BILLS,Congressional Bills,3827,114,HR
CREC-2015-10-23-pt1-PgH7176,CREC-2015-10-23,,BILLS,Congressional Bills,1151,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,24,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,28,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,40,114,HCONRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,59,114,HJRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,67,114,HJRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,68,114,HJRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,169,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,194,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,213,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,220,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,242,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,304,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,343,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,394,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,419,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,440,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,445,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,451,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,456,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,467,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,469,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,485,114,HRES
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,495,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,674,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,718,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,732,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,745,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,842,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,866,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,868,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,913,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,953,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,963,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,980,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,990,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1061,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1284,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1292,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1301,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1391,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1453,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1549,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1684,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1856,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1902,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1943,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,1945,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2016,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2017,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2071,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2114,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2125,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2130,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2145,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2231,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2237,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2307,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2411,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2429,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2450,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2461,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2477,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2500,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2515,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2546,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2597,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2626,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2660,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2661,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2715,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2752,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2758,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2799,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2853,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2880,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2901,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2972,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2980,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,2994,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3016,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3048,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3065,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3096,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3187,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3198,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3216,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3238,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3248,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3445,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3459,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3478,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3481,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3497,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3520,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3542,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3566,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3573,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3591,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3602,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3625,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3640,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3646,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3654,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3686,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3687,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3696,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3710,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3713,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3729,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3742,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3750,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3756,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3757,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3761,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3765,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3772,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3779,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3785,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3797,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3799,114,HR
CREC-2015-10-23-pt1-PgH7175-6,CREC-2015-10-23,,BILLS,Congressional Bills,3802,114,HR
CREC-2015-10-23-pt1-PgH7176-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgH7176-3,CREC-2015-10-23,,BILLS,Congressional Bills,1031,114,HR
CREC-2015-10-23-pt1-PgE1521-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1521-2,CREC-2015-10-23,,BILLS,Congressional Bills,963,114,HR
CREC-2015-10-23-pt1-PgE1521-2,CREC-2015-10-23,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-10-23-pt1-PgE1521-4,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1522,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1522-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1522-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1523,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1523-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1523-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1524,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1524-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1524-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1525,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1525-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1525-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1526,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1526-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1526-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527-2,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527-3,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527-5,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527-4,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1527-6,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1528,CREC-2015-10-23,,,,,,
CREC-2015-10-23-pt1-PgE1528-3,CREC-2015-10-23,,,,,,
