granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-09-22-pt1-PgH6189-11,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgH6189-10,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgH6189-12,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgH6189-13,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgH6189-14,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgH6189-15,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS-FrontMatter-15,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6859,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6859-3,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6859-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6859-5,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6859-4,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6859-6,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6860,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6860-3,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6860-2,CREC-2015-09-22,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2015-09-22-pt1-PgS6864,CREC-2015-09-22,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-09-22-pt1-PgS6860-4,CREC-2015-09-22,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mark Warner,Mr. WARNER,Mark R. Warner
CREC-2015-09-22-pt1-PgS6868,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6870,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6868-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6868-2,CREC-2015-09-22,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-09-22-pt1-PgS6868-2,CREC-2015-09-22,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Roland Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",David Alfred Perdue,Mr. PERDUE,David Perdue
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2015-09-22-pt1-PgS6870-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6889,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6889-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6889-3,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6889-4,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6889-5,CREC-2015-09-22,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-09-22-pt1-PgS6889-5,CREC-2015-09-22,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-09-22-pt1-PgS6890,CREC-2015-09-22,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-09-22-pt1-PgS6890,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6890,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6891,CREC-2015-09-22,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-09-22-pt1-PgS6891,CREC-2015-09-22,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-09-22-pt1-PgS6891-2,CREC-2015-09-22,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-09-22-pt1-PgS6892,CREC-2015-09-22,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-09-22-pt1-PgS6892-2,CREC-2015-09-22,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2015-09-22-pt1-PgS6892-3,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6892-3,CREC-2015-09-22,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2015-09-22-pt1-PgS6892-4,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6892-5,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6893,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6892-6,CREC-2015-09-22,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-09-22-pt1-PgS6894,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6894-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6895,CREC-2015-09-22,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Roger Wicker,Mr. WICKER,Roger F. Wicker
CREC-2015-09-22-pt1-PgS6895,CREC-2015-09-22,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-09-22-pt1-PgS6895,CREC-2015-09-22,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-09-22-pt1-PgS6895-2,CREC-2015-09-22,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Roger Wicker,Mr. WICKER,Roger F. Wicker
CREC-2015-09-22-pt1-PgS6896,CREC-2015-09-22,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-09-22-pt1-PgS6897,CREC-2015-09-22,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-09-22-pt1-PgS6898,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6898-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6899,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6900,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6900-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6901,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6901-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6901-3,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgS6904,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6901-4,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-3,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-4,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-6,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-5,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-7,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-8,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6904-9,CREC-2015-09-22,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",,Mr. CRAPO,Mike Crapo
CREC-2015-09-22-pt1-PgS6905,CREC-2015-09-22,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-09-22-pt1-PgS6905-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6906,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6906-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6907,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6907-2,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6907-3,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6907-4,CREC-2015-09-22,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-09-22-pt1-PgS6907-5,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgE1333-2,CREC-2015-09-22,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",,Ms. FRANKEL of Florida,Lois Frankel
CREC-2015-09-22-pt1-PgE1333-3,CREC-2015-09-22,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-09-22-pt1-PgE1333-4,CREC-2015-09-22,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-09-22-pt1-PgE1333-5,CREC-2015-09-22,,SPEAKING,H,114,B001257,"Bilirakis, Gus M.",FL,R,"Bilirakis, Gus M.",Gus Bilirakis,Mr. BILIRAKIS,Gus M. Bilirakis
CREC-2015-09-22-pt1-PgE1334-3,CREC-2015-09-22,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-09-22-pt1-PgE1334,CREC-2015-09-22,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",,Mr. BARR,Andy Barr
CREC-2015-09-22-pt1-PgE1334-2,CREC-2015-09-22,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-09-22-pt1-PgE1335,CREC-2015-09-22,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",,Mr. SHUSTER,Bill Shuster
CREC-2015-09-22-pt1-PgE1335-2,CREC-2015-09-22,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-09-22-pt1-PgE1335-3,CREC-2015-09-22,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Michael Turner,Mr. TURNER,Michael R. Turner
CREC-2015-09-22-pt1-PgE1335-4,CREC-2015-09-22,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-09-22-pt1-PgE1336,CREC-2015-09-22,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Bill Pascrell,Mr. PASCRELL,"Bill Pascrell, Jr."
CREC-2015-09-22-pt1-PgE1336-3,CREC-2015-09-22,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-09-22-pt1-PgE1336-2,CREC-2015-09-22,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",,Mr. KIND,Ron Kind
CREC-2015-09-22-pt1-PgE1336-4,CREC-2015-09-22,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Robert Goodlatte,Mr. GOODLATTE,Bob Goodlatte
CREC-2015-09-22-pt1-PgE1336-4,CREC-2015-09-22,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Robert W. Goodlatte,Mr. GOODLATTE,Bob Goodlatte
CREC-2015-09-22-pt1-PgE1337,CREC-2015-09-22,,SPEAKING,H,114,N000181,"Nunes, Devin",CA,R,"Nunes, Devin",,Mr. NUNES,Devin Nunes
CREC-2015-09-22-pt1-PgE1337-2,CREC-2015-09-22,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",,Ms. CASTOR of Florida,Kathy Castor
CREC-2015-09-22-pt1-PgD1000,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgD1002,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgD1003,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgD1003-2,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgD1003-3,CREC-2015-09-22,,,,,,,,,,,,
CREC-2015-09-22-pt1-PgD1003-4,CREC-2015-09-22,,,,,,,,,,,,
