granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-02-08-pt1-PgH595-12,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgH595-14,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgH595-10,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgH596,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS-FrontMatter-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS693-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS693,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS693-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS693-3,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS693-6,CREC-2016-02-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-02-08-pt1-PgS693-5,CREC-2016-02-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-02-08-pt1-PgS694,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS694-2,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS694-3,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS694-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS694-5,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS694-5,CREC-2016-02-08,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-02-08-pt1-PgS694-5,CREC-2016-02-08,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-02-08-pt1-PgS694-6,CREC-2016-02-08,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2016-02-08-pt1-PgS694-6,CREC-2016-02-08,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2016-02-08-pt1-PgS694-6,CREC-2016-02-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2016-02-08-pt1-PgS695-2,CREC-2016-02-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2016-02-08-pt1-PgS695,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS695-3,CREC-2016-02-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2016-02-08-pt1-PgS695-3,CREC-2016-02-08,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2016-02-08-pt1-PgS695-3,CREC-2016-02-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-02-08-pt1-PgS695-3,CREC-2016-02-08,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-02-08-pt1-PgS695-3,CREC-2016-02-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2016-02-08-pt1-PgS696,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS696-2,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS696-3,CREC-2016-02-08,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2016-02-08-pt1-PgS696-3,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS696-3,CREC-2016-02-08,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2016-02-08-pt1-PgS700,CREC-2016-02-08,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2016-02-08-pt1-PgS697,CREC-2016-02-08,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2016-02-08-pt1-PgS697,CREC-2016-02-08,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2016-02-08-pt1-PgS700-2,CREC-2016-02-08,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2016-02-08-pt1-PgS701,CREC-2016-02-08,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",,Mr. MORAN,Jerry Moran
CREC-2016-02-08-pt1-PgS701-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS701-3,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS701-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS702-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS702,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS702-3,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS702-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS703,CREC-2016-02-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-02-08-pt1-PgS703,CREC-2016-02-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-02-08-pt1-PgS703,CREC-2016-02-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-02-08-pt1-PgS703-2,CREC-2016-02-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-02-08-pt1-PgS703-2,CREC-2016-02-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2016-02-08-pt1-PgS703-2,CREC-2016-02-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-02-08-pt1-PgS704,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS704-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS704-3,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS704-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS707,CREC-2016-02-08,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",David Alfred Perdue,Mr. PERDUE,David Perdue
CREC-2016-02-08-pt1-PgS704-5,CREC-2016-02-08,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2016-02-08-pt1-PgS706,CREC-2016-02-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-02-08-pt1-PgS708,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS708-2,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS707-2,CREC-2016-02-08,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",David Alfred Perdue,Mr. PERDUE,David Perdue
CREC-2016-02-08-pt1-PgS708-3,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS708-4,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgS708-6,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgS708-5,CREC-2016-02-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-02-08-pt1-PgE125-2,CREC-2016-02-08,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-02-08-pt1-PgE125-3,CREC-2016-02-08,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",,Mr. GENE GREEN of Texas,Gene Green
CREC-2016-02-08-pt1-PgE125-4,CREC-2016-02-08,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-02-08-pt1-PgE126,CREC-2016-02-08,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2016-02-08-pt1-PgE126-2,CREC-2016-02-08,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-02-08-pt1-PgE126-3,CREC-2016-02-08,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",,Mr. HUIZENGA of Michigan,Bill Huizenga
CREC-2016-02-08-pt1-PgE127,CREC-2016-02-08,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Suzan DelBene,Ms. DelBENE,Suzan K. DelBene
CREC-2016-02-08-pt1-PgE126-4,CREC-2016-02-08,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",,Ms. CASTOR of Florida,Kathy Castor
CREC-2016-02-08-pt1-PgE127-2,CREC-2016-02-08,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-02-08-pt1-PgE127-4,CREC-2016-02-08,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2016-02-08-pt1-PgE127-3,CREC-2016-02-08,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Cedric Richmond,Mr. RICHMOND,Cedric L. Richmond
CREC-2016-02-08-pt1-PgE127-5,CREC-2016-02-08,,SPEAKING,H,114,M001191,"Murphy, Patrick",FL,D,"Murphy, Patrick",,Mr. MURPHY of Florida,Patrick Murphy
CREC-2016-02-08-pt1-PgE128,CREC-2016-02-08,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",,Mr. GRAVES of Louisiana,Garret Graves
CREC-2016-02-08-pt1-PgE128-2,CREC-2016-02-08,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Cedric Richmond,Mr. RICHMOND,Cedric L. Richmond
CREC-2016-02-08-pt1-PgE128-3,CREC-2016-02-08,,SPEAKING,H,114,C001062,"Conaway, K. Michael",TX,R,"Conaway, K. Michael",K. Conaway,Mr. CONAWAY,K. Michael Conaway
CREC-2016-02-08-pt1-PgE128-4,CREC-2016-02-08,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",,Mr. KILMER,Derek Kilmer
CREC-2016-02-08-pt1-PgE128-5,CREC-2016-02-08,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",,Mr. ELLISON,Keith Ellison
CREC-2016-02-08-pt1-PgE129,CREC-2016-02-08,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Richard Nolan,Mr. NOLAN,Richard M. Nolan
CREC-2016-02-08-pt1-PgE129-2,CREC-2016-02-08,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",,Ms. CASTOR of Florida,Kathy Castor
CREC-2016-02-08-pt1-PgE129-3,CREC-2016-02-08,,SPEAKING,H,114,S001156,"Sanchez, Linda T.",CA,D,"Sanchez, Linda T.",Linda Sanchez,Ms. LINDA T. SANCHEZ of California,Linda T. Sanchez
CREC-2016-02-08-pt1-PgE129-4,CREC-2016-02-08,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",,Mr. BRADY of Texas,Kevin Brady
CREC-2016-02-08-pt1-PgE130,CREC-2016-02-08,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Richard Nolan,Mr. NOLAN,Richard M. Nolan
CREC-2016-02-08-pt1-PgE130-2,CREC-2016-02-08,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Theodore Deutch,Mr. DEUTCH,Theodore E. Deutch
CREC-2016-02-08-pt1-PgE130-3,CREC-2016-02-08,,SPEAKING,H,114,L000287,"Lewis, John",GA,D,"Lewis, John",,Mr. LEWIS,John Lewis
CREC-2016-02-08-pt1-PgE130-4,CREC-2016-02-08,,SPEAKING,H,114,G000571,"Gabbard, Tulsi",HI,D,"Gabbard, Tulsi",,Ms. GABBARD,Tulsi Gabbard
CREC-2016-02-08-pt1-PgE131,CREC-2016-02-08,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2016-02-08-pt1-PgE131-2,CREC-2016-02-08,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",,Mr. COHEN,Steve Cohen
CREC-2016-02-08-pt1-PgE131-3,CREC-2016-02-08,,SPEAKING,H,114,C001038,"Crowley, Joseph",NY,D,"Crowley, Joseph",,Mr. CROWLEY,Joseph Crowley
CREC-2016-02-08-pt1-PgD109,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgE131-4,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD109-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD109-3,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD110,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD110-2,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD113,CREC-2016-02-08,,,,,,,,,,,,
CREC-2016-02-08-pt1-PgD110-3,CREC-2016-02-08,,,,,,,,,,,,
