granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,P000588,"Pearce, Stevan",NM,R,"Pearce, Stevan",Mr. PEARCE,Stevan Pearce,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,P000597,"Pingree, Chellie",ME,D,"Pingree, Chellie",Ms. PINGREE,Chellie Pingree,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. YOHO,Ted S. Yoho,Ted Yoho
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,H001070,"Hardy, Cresent",NV,R,"Hardy, Cresent",Mr. HARDY,Cresent Hardy,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,B001250,"Bishop, Rob",UT,R,"Bishop, Rob",Mr. BISHOP of Utah,Rob Bishop,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,C001102,"Clawson, Curt",FL,R,"Clawson, Curt",Mr. CLAWSON of Florida,Curt Clawson,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,C001087,"Crawford, Eric A. ""Rick""",AR,R,"Crawford, Eric A. ""Rick""",Mr. CRAWFORD,"Eric A. ""Rick"" Crawford",Eric Crawford
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,J000294,"Jeffries, Hakeem S.",NY,D,"Jeffries, Hakeem S.",Mr. JEFFRIES,Hakeem S. Jeffries,Hakeem Jeffries
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,S001148,"Simpson, Michael K.",ID,R,"Simpson, Michael K.",Mr. SIMPSON,Michael K. Simpson,Michael Simpson
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,E000291,"Ellmers, Renee L.",NC,R,"Ellmers, Renee L.",Mrs. ELLMERS of North Carolina,Renee L. Ellmers,Renee Ellmers
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy Weber
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,W000814,"Weber, Randy K. Sr.",TX,R,"Weber, Randy K. Sr.",Mr. WEBER of Texas,"Randy K. Weber, Sr.",Randy K. Weber
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,M001191,"Murphy, Patrick",FL,D,"Murphy, Patrick",Mr. MURPHY of Florida,Patrick Murphy,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,N000184,"Noem, Kristi L.",SD,R,"Noem, Kristi L.",Mrs. NOEM,Kristi L. Noem,Kristi Noem
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,M001184,"Massie, Thomas",KY,R,"Massie, Thomas",Mr. MASSIE,Thomas Massie,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",Mr. THOMPSON of Pennsylvania,Glenn Thompson,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Ms. EDWARDS,Donna F. Edwards,Donna Edwards
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,B001273,"Black, Diane",TN,R,"Black, Diane",Mrs. BLACK,Diane Black,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,M000689,"Mica, John L.",FL,R,"Mica, John L.",Mr. MICA,John L. Mica,John Mica
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,W000796,"Westmoreland, Lynn A.",GA,R,"Westmoreland, Lynn A.",Mr. WESTMORELAND,Lynn A. Westmoreland,Lynn Westmoreland
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",Mr. ROKITA,Todd Rokita,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2015-07-07-pt1-PgH4816-2,CREC-2015-07-07,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-07-07-pt1-PgH4857-3,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4857-2,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4857-5,CREC-2015-07-07,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2015-07-07-pt1-PgH4857-4,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4857-6,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4860,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4860-2,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-3,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-2,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-4,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-5,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-6,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-8,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-7,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4861-9,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-2,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-4,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-3,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-5,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-7,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-6,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-8,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4864,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4864-3,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4864-2,CREC-2015-07-07,,,,,,,,,,,,
CREC-2015-07-07-pt1-PgH4864-4,CREC-2015-07-07,,SPEAKING,H,114,T000465,"Tsongas, Niki",MA,D,"Tsongas, Niki",Ms. Tsongas,Niki Tsongas,
CREC-2015-07-07-pt1-PgH4864-6,CREC-2015-07-07,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Ms. Edwards,Donna F. Edwards,Donna Edwards
CREC-2015-07-07-pt1-PgH4864-5,CREC-2015-07-07,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. Rouzer,David Rouzer,
CREC-2015-07-07-pt1-PgH4864-7,CREC-2015-07-07,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",Ms. Castor of Florida,Kathy Castor,
CREC-2015-07-07-pt1-PgH4864-8,CREC-2015-07-07,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",Ms. Castor of Florida,Kathy Castor,
CREC-2015-07-07-pt1-PgH4864-9,CREC-2015-07-07,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. Engel,Eliot L. Engel,Eliot Engel
CREC-2015-07-07-pt1-PgH4864-10,CREC-2015-07-07,,SPEAKING,H,114,P000588,"Pearce, Stevan",NM,R,"Pearce, Stevan",Mr. Pearce,Stevan Pearce,
CREC-2015-07-07-pt1-PgH4864-11,CREC-2015-07-07,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. Speier,Jackie Speier,
