granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1,114,HJRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,2,114,HJRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,12,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,20,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,32,114,HJRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,49,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,50,114,HJRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,52,114,HJRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,53,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,56,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,59,114,HCONRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,112,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,136,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,140,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,147,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,156,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,193,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,209,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,210,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,213,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,230,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,236,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,244,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,270,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,279,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,282,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,290,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,291,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,293,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,310,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,318,114,HRES
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,343,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,353,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,356,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,358,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,376,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,411,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,423,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,427,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,430,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,448,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,475,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,540,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,546,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,563,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,592,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,605,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,607,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,612,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,619,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,632,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,649,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,653,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,662,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,667,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,671,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,672,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,675,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,680,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,684,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,700,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,702,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,731,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,746,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,757,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,759,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,775,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,784,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,793,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,800,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,815,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,816,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,822,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,840,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,846,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,858,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,865,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,869,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,879,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,907,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,915,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,921,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,923,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,969,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,985,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,989,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,990,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,997,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1073,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1091,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1148,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1151,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1188,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1197,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1211,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1221,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1232,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1248,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1274,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1299,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1310,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1312,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1321,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1338,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1344,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1354,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1384,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1466,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1467,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1514,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1516,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1526,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1533,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1552,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1555,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1566,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1571,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1598,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1611,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1632,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1635,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1643,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1684,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1694,114,HR
CREC-2015-07-07-pt1-PgH4862-9,CREC-2015-07-07,,BILLS,Congressional Bills,1708,114,HR
