granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-04-07-pt1-PgS1839,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1839-2,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-07-pt1-PgS1839-3,CREC-2016-04-07,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-07-pt1-PgS1840,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1840-3,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1840-2,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1840-4,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgS1840-5,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgD339,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssap00,S,Committee on Appropriations,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssas00,S,Committee on Armed Services,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,ssju00,S,Committee on the Judiciary,S
CREC-2016-04-07-pt1-PgD340,CREC-2016-04-07,,slin00,S,Select Committee on Intelligence,L
CREC-2016-04-07-pt1-PgD341,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgD341-2,CREC-2016-04-07,,,,,
CREC-2016-04-07-pt1-PgD341-4,CREC-2016-04-07,,jspr00,J,Joint Committee on Printing,J
CREC-2016-04-07-pt1-PgD341-3,CREC-2016-04-07,,,,,
