granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,461,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,524,114,SRES
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,1714,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,1959,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,1980,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2037,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2268,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2584,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2702,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2703,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2704,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2924,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,2989,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3124,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3130,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3132,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3149,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3237,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3256,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3276,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3328,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3451,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3478,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3509,114,S
CREC-2016-12-09-pt1-PgS7032-2,CREC-2016-12-09,,BILLS,Congressional Bills,3527,114,S
CREC-2016-12-09-pt1-PgS7033,CREC-2016-12-09,,BILLS,Congressional Bills,3539,114,S
CREC-2016-12-09-pt1-PgS7033,CREC-2016-12-09,,BILLS,Congressional Bills,3539,114,S
CREC-2016-12-09-pt1-PgS7033,CREC-2016-12-09,,BILLS,Congressional Bills,3542,114,S
CREC-2016-12-09-pt1-PgS7033,CREC-2016-12-09,,BILLS,Congressional Bills,3544,114,S
CREC-2016-12-09-pt1-PgS7036,CREC-2016-12-09,,BILLS,Congressional Bills,634,114,SRES
CREC-2016-12-09-pt1-PgS7036,CREC-2016-12-09,,BILLS,Congressional Bills,634,114,SRES
CREC-2016-12-09-pt1-PgS7036-2,CREC-2016-12-09,,BILLS,Congressional Bills,635,114,SRES
CREC-2016-12-09-pt1-PgS7036-2,CREC-2016-12-09,,BILLS,Congressional Bills,635,114,SRES
CREC-2016-12-09-pt1-PgS7038-3,CREC-2016-12-09,,BILLS,Congressional Bills,640,114,SRES
CREC-2016-12-09-pt1-PgS7038-3,CREC-2016-12-09,,BILLS,Congressional Bills,640,114,SRES
CREC-2016-12-09-pt1-PgS7037,CREC-2016-12-09,,BILLS,Congressional Bills,636,114,SRES
CREC-2016-12-09-pt1-PgS7037,CREC-2016-12-09,,BILLS,Congressional Bills,636,114,SRES
CREC-2016-12-09-pt1-PgS7038-2,CREC-2016-12-09,,BILLS,Congressional Bills,639,114,SRES
CREC-2016-12-09-pt1-PgS7038-2,CREC-2016-12-09,,BILLS,Congressional Bills,639,114,SRES
CREC-2016-12-09-pt1-PgS7038,CREC-2016-12-09,,BILLS,Congressional Bills,638,114,SRES
CREC-2016-12-09-pt1-PgS7038,CREC-2016-12-09,,BILLS,Congressional Bills,638,114,SRES
CREC-2016-12-09-pt1-PgS7039,CREC-2016-12-09,,BILLS,Congressional Bills,47,114,S
CREC-2016-12-09-pt1-PgS7039,CREC-2016-12-09,,BILLS,Congressional Bills,641,114,SRES
CREC-2016-12-09-pt1-PgS7039,CREC-2016-12-09,,BILLS,Congressional Bills,2754,114,S
CREC-2016-12-09-pt1-PgS7037-2,CREC-2016-12-09,,BILLS,Congressional Bills,637,114,SRES
CREC-2016-12-09-pt1-PgS7037-2,CREC-2016-12-09,,BILLS,Congressional Bills,637,114,SRES
CREC-2016-12-09-pt1-PgS7040,CREC-2016-12-09,,BILLS,Congressional Bills,642,114,SRES
CREC-2016-12-09-pt1-PgS7040,CREC-2016-12-09,,BILLS,Congressional Bills,642,114,SRES
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,57,114,SCONRES
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,290,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,710,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,1150,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,1168,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,1776,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,1831,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,2781,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,3021,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,3084,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,3086,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,3346,114,S
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,3842,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,4245,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,4939,114,HR
CREC-2016-12-09-pt1-PgS7040-2,CREC-2016-12-09,,BILLS,Congressional Bills,6302,114,HR
CREC-2016-12-09-pt1-PgS7041-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-6,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-5,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-4,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,57,114,SCONRES
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,290,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,612,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,710,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,1150,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,1168,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,1776,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,1831,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,2781,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,3021,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,3084,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,3086,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,3346,114,S
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,3842,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,4245,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,4939,114,HR
CREC-2016-12-09-pt1-PgS7041,CREC-2016-12-09,,BILLS,Congressional Bills,6302,114,HR
CREC-2016-12-09-pt1-PgS7041-7,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-8,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-10,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-12,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-9,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-11,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7041-13,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7042,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7042-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7043,CREC-2016-12-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-12-09-pt1-PgS7052,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7052-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7052-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7053,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7052-4,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7053-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7053-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7053-4,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7055,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7058,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7055-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7059-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7059,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7059-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7074,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7059-4,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7078,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7075,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7078-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7079,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7099,CREC-2016-12-09,,BILLS,Congressional Bills,6438,114,HR
CREC-2016-12-09-pt1-PgS7099,CREC-2016-12-09,,BILLS,Congressional Bills,6438,114,HR
CREC-2016-12-09-pt1-PgS7079-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7099-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7101-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7101,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7101-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7102,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7102-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7102-3,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7102-4,CREC-2016-12-09,,BILLS,Congressional Bills,179,114,HCONRES
CREC-2016-12-09-pt1-PgS7102-4,CREC-2016-12-09,,BILLS,Congressional Bills,179,114,HCONRES
CREC-2016-12-09-pt1-PgS7102-4,CREC-2016-12-09,,BILLS,Congressional Bills,2943,114,S
CREC-2016-12-09-pt1-PgS7102-5,CREC-2016-12-09,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-09-pt1-PgS7102-5,CREC-2016-12-09,,BILLS,Congressional Bills,3336,114,S
CREC-2016-12-09-pt1-PgS7103-2,CREC-2016-12-09,,,,,,
CREC-2016-12-09-pt1-PgS7103,CREC-2016-12-09,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-09-pt1-PgS7103,CREC-2016-12-09,,BILLS,Congressional Bills,5602,114,HR
CREC-2016-12-09-pt1-PgS7103-5,CREC-2016-12-09,,BILLS,Congressional Bills,5150,114,HR
CREC-2016-12-09-pt1-PgS7103-5,CREC-2016-12-09,,BILLS,Congressional Bills,5150,114,HR
CREC-2016-12-09-pt1-PgS7103-3,CREC-2016-12-09,,BILLS,Congressional Bills,3218,114,HR
CREC-2016-12-09-pt1-PgS7103-3,CREC-2016-12-09,,BILLS,Congressional Bills,3218,114,HR
CREC-2016-12-09-pt1-PgS7103-4,CREC-2016-12-09,,BILLS,Congressional Bills,4887,114,HR
CREC-2016-12-09-pt1-PgS7103-4,CREC-2016-12-09,,BILLS,Congressional Bills,4887,114,HR
CREC-2016-12-09-pt1-PgS7103-6,CREC-2016-12-09,,BILLS,Congressional Bills,5309,114,HR
CREC-2016-12-09-pt1-PgS7103-6,CREC-2016-12-09,,BILLS,Congressional Bills,5309,114,HR
CREC-2016-12-09-pt1-PgS7103-7,CREC-2016-12-09,,BILLS,Congressional Bills,5356,114,HR
CREC-2016-12-09-pt1-PgS7103-7,CREC-2016-12-09,,BILLS,Congressional Bills,5356,114,HR
CREC-2016-12-09-pt1-PgS7103-8,CREC-2016-12-09,,BILLS,Congressional Bills,5591,114,HR
CREC-2016-12-09-pt1-PgS7103-8,CREC-2016-12-09,,BILLS,Congressional Bills,5591,114,HR
CREC-2016-12-09-pt1-PgS7103-10,CREC-2016-12-09,,BILLS,Congressional Bills,5798,114,HR
CREC-2016-12-09-pt1-PgS7103-10,CREC-2016-12-09,,BILLS,Congressional Bills,5798,114,HR
CREC-2016-12-09-pt1-PgS7103-9,CREC-2016-12-09,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-12-09-pt1-PgS7103-9,CREC-2016-12-09,,BILLS,Congressional Bills,5676,114,HR
CREC-2016-12-09-pt1-PgS7103-12,CREC-2016-12-09,,BILLS,Congressional Bills,8,114,S
CREC-2016-12-09-pt1-PgS7103-12,CREC-2016-12-09,,BILLS,Congressional Bills,8,114,S
CREC-2016-12-09-pt1-PgS7104,CREC-2016-12-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-12-09-pt1-PgS7104,CREC-2016-12-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-12-09-pt1-PgS7103-11,CREC-2016-12-09,,BILLS,Congressional Bills,5889,114,HR
CREC-2016-12-09-pt1-PgS7103-11,CREC-2016-12-09,,BILLS,Congressional Bills,5889,114,HR
CREC-2016-12-09-pt1-PgS7104-2,CREC-2016-12-09,,BILLS,Congressional Bills,1831,114,S
CREC-2016-12-09-pt1-PgS7104-2,CREC-2016-12-09,,BILLS,Congressional Bills,1831,114,S
