granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-06-29-pt1-PgS4720-4,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4720-6,CREC-2016-06-29,,BILLS,Congressional Bills,4902,114,HR
CREC-2016-06-29-pt1-PgS4720-5,CREC-2016-06-29,,BILLS,Congressional Bills,3114,114,HR
CREC-2016-06-29-pt1-PgS4722,CREC-2016-06-29,,BILLS,Congressional Bills,1870,114,S
CREC-2016-06-29-pt1-PgS4722,CREC-2016-06-29,,BILLS,Congressional Bills,3117,114,S
CREC-2016-06-29-pt1-PgS4720-7,CREC-2016-06-29,,BILLS,Congressional Bills,3110,114,S
CREC-2016-06-29-pt1-PgS4720-8,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4722-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,36,114,SJRES
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3107,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3108,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3109,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3110,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3111,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3112,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3113,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3114,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3115,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3116,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3117,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3118,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3119,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3120,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3121,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3122,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3123,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3124,114,S
CREC-2016-06-29-pt1-PgS4723,CREC-2016-06-29,,BILLS,Congressional Bills,3125,114,S
CREC-2016-06-29-pt1-PgS4723-2,CREC-2016-06-29,,BILLS,Congressional Bills,515,114,SRES
CREC-2016-06-29-pt1-PgS4723-2,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgS4723-2,CREC-2016-06-29,,BILLS,Congressional Bills,517,114,SRES
CREC-2016-06-29-pt1-PgS4723-2,CREC-2016-06-29,,BILLS,Congressional Bills,518,114,SRES
CREC-2016-06-29-pt1-PgS4723-2,CREC-2016-06-29,,BILLS,Congressional Bills,519,114,SRES
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,6,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,6,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,35,114,SJRES
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,386,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,432,114,SRES
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,504,114,SRES
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,578,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,689,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,785,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,901,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1013,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1089,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1500,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1555,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1663,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1714,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,1831,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2067,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2193,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2196,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2328,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2386,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2531,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2590,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2659,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2712,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2795,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2822,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2904,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2960,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2962,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,2989,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3026,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3031,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3060,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3083,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3095,114,S
CREC-2016-06-29-pt1-PgS4723-3,CREC-2016-06-29,,BILLS,Congressional Bills,3106,114,S
CREC-2016-06-29-pt1-PgS4729,CREC-2016-06-29,,BILLS,Congressional Bills,3122,114,S
CREC-2016-06-29-pt1-PgS4725-2,CREC-2016-06-29,,BILLS,Congressional Bills,3120,114,S
CREC-2016-06-29-pt1-PgS4725,CREC-2016-06-29,,BILLS,Congressional Bills,3120,114,S
CREC-2016-06-29-pt1-PgS4725,CREC-2016-06-29,,BILLS,Congressional Bills,3120,114,S
CREC-2016-06-29-pt1-PgS4725,CREC-2016-06-29,,BILLS,Congressional Bills,3122,114,S
CREC-2016-06-29-pt1-PgS4729-2,CREC-2016-06-29,,BILLS,Congressional Bills,515,114,SRES
CREC-2016-06-29-pt1-PgS4729-2,CREC-2016-06-29,,BILLS,Congressional Bills,515,114,SRES
CREC-2016-06-29-pt1-PgS4730,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgS4730,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgS4730-2,CREC-2016-06-29,,BILLS,Congressional Bills,517,114,SRES
CREC-2016-06-29-pt1-PgS4730-2,CREC-2016-06-29,,BILLS,Congressional Bills,517,114,SRES
CREC-2016-06-29-pt1-PgS4730-3,CREC-2016-06-29,,BILLS,Congressional Bills,518,114,SRES
CREC-2016-06-29-pt1-PgS4730-3,CREC-2016-06-29,,BILLS,Congressional Bills,518,114,SRES
CREC-2016-06-29-pt1-PgS4731,CREC-2016-06-29,,BILLS,Congressional Bills,519,114,SRES
CREC-2016-06-29-pt1-PgS4731,CREC-2016-06-29,,BILLS,Congressional Bills,519,114,SRES
CREC-2016-06-29-pt1-PgS4731-4,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4731-2,CREC-2016-06-29,,BILLS,Congressional Bills,764,114,S
CREC-2016-06-29-pt1-PgS4731-2,CREC-2016-06-29,,BILLS,Congressional Bills,764,114,S
CREC-2016-06-29-pt1-PgS4731-2,CREC-2016-06-29,,BILLS,Congressional Bills,2328,114,S
CREC-2016-06-29-pt1-PgS4731-2,CREC-2016-06-29,,BILLS,Congressional Bills,2829,114,S
CREC-2016-06-29-pt1-PgS4732,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4731-3,CREC-2016-06-29,,BILLS,Congressional Bills,764,114,S
CREC-2016-06-29-pt1-PgS4731-3,CREC-2016-06-29,,BILLS,Congressional Bills,2328,114,S
CREC-2016-06-29-pt1-PgS4731-3,CREC-2016-06-29,,BILLS,Congressional Bills,2829,114,S
CREC-2016-06-29-pt1-PgS4732-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4732-3,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4734,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4734-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4734-3,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4736,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4736-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4737,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4737-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4737-3,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-3,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-4,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-5,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-6,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-7,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4750-8,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4751,CREC-2016-06-29,,BILLS,Congressional Bills,3110,114,S
CREC-2016-06-29-pt1-PgS4751,CREC-2016-06-29,,BILLS,Congressional Bills,3110,114,S
CREC-2016-06-29-pt1-PgS4750-9,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4751-2,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgS4751-2,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgS4751-2,CREC-2016-06-29,,BILLS,Congressional Bills,517,114,SRES
CREC-2016-06-29-pt1-PgS4751-2,CREC-2016-06-29,,BILLS,Congressional Bills,518,114,SRES
CREC-2016-06-29-pt1-PgS4751-2,CREC-2016-06-29,,BILLS,Congressional Bills,519,114,SRES
CREC-2016-06-29-pt1-PgS4769-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4769,CREC-2016-06-29,,BILLS,Congressional Bills,3100,114,S
CREC-2016-06-29-pt1-PgS4769,CREC-2016-06-29,,BILLS,Congressional Bills,3100,114,S
CREC-2016-06-29-pt1-PgS4752,CREC-2016-06-29,,BILLS,Congressional Bills,2829,114,S
CREC-2016-06-29-pt1-PgS4752,CREC-2016-06-29,,BILLS,Congressional Bills,2829,114,S
CREC-2016-06-29-pt1-PgS4769-3,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgS4769-4,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgE1011-2,CREC-2016-06-29,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-06-29-pt1-PgE1011-2,CREC-2016-06-29,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,36,114,SJRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,515,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,519,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,516,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,517,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,518,114,SRES
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,764,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,1870,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,2193,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,2328,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,2829,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,3100,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,3107,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,3125,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,3117,114,S
CREC-2016-06-29-pt1-PgD728,CREC-2016-06-29,,BILLS,Congressional Bills,5293,114,HR
CREC-2016-06-29-pt1-PgD733-2,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,244,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,603,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,827,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,1717,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2210,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2219,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2279,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2316,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2791,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2796,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2812,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2868,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2958,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2959,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,2997,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3013,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3021,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3023,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3032,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3035,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3055,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3059,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3076,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3081,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3084,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3086,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3087,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3088,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3099,114,S
CREC-2016-06-29-pt1-PgD731,CREC-2016-06-29,,BILLS,Congressional Bills,3117,114,S
CREC-2016-06-29-pt1-PgD733,CREC-2016-06-29,,,,,,
CREC-2016-06-29-pt1-PgD733-3,CREC-2016-06-29,,BILLS,Congressional Bills,247,114,S
CREC-2016-06-29-pt1-PgD733-4,CREC-2016-06-29,,,,,,
