granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-10-pt1-PgH5035-4,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,350,114,HRES
CREC-2015-07-10-pt1-PgH5083-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5083-4,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5083-6,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5083-5,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084-4,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084-5,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,9,114,HR
CREC-2015-07-10-pt1-PgH5084-5,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,9,114,HR
CREC-2015-07-10-pt1-PgH5084-6,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5084-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgH5084-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgH5085-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085-4,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085-5,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085-6,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5085-7,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5086,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5086-2,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-07-10-pt1-PgH5086-2,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-07-10-pt1-PgH5087,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5086-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5087-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5087-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1155,114,HR
CREC-2015-07-10-pt1-PgH5087-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3020,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,60,114,HCONRES
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,357,114,HRES
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,358,114,HRES
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,359,114,HRES
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,360,114,HRES
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3018,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3019,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3021,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3022,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3023,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3024,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3025,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3026,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3027,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3028,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3029,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3030,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3031,114,HR
CREC-2015-07-10-pt1-PgH5088,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3032,114,HR
CREC-2015-07-10-pt1-PgH5088-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5088-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3018,114,HR
CREC-2015-07-10-pt1-PgH5088-5,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3020,114,HR
CREC-2015-07-10-pt1-PgH5088-4,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3019,114,HR
CREC-2015-07-10-pt1-PgH5088-6,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3021,114,HR
CREC-2015-07-10-pt1-PgH5088-8,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3023,114,HR
CREC-2015-07-10-pt1-PgH5088-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3022,114,HR
CREC-2015-07-10-pt1-PgH5088-11,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3026,114,HR
CREC-2015-07-10-pt1-PgH5088-9,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3024,114,HR
CREC-2015-07-10-pt1-PgH5088-10,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3025,114,HR
CREC-2015-07-10-pt1-PgH5089,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3027,114,HR
CREC-2015-07-10-pt1-PgH5089-2,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3028,114,HR
CREC-2015-07-10-pt1-PgH5089-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3029,114,HR
CREC-2015-07-10-pt1-PgH5089-5,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3031,114,HR
CREC-2015-07-10-pt1-PgH5089-4,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3030,114,HR
CREC-2015-07-10-pt1-PgH5089-6,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3032,114,HR
CREC-2015-07-10-pt1-PgE1031-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,13,114,HJRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,30,114,HCONRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,32,114,HRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,223,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,230,114,HRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,244,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,251,114,HRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,289,114,HRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,292,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,325,114,HRES
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,358,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,402,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,448,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,540,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,546,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,578,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,592,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,612,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,702,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,721,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,766,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,775,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,816,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,828,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,829,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,845,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,879,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,921,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,928,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,973,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,997,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,999,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1151,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1209,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1270,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1288,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1354,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1439,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1486,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1492,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1549,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1550,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1568,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1670,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1714,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1745,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1784,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1875,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1877,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,1902,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2030,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2068,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2121,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2141,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2192,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2205,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2213,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2244,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2302,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2303,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2342,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2362,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2384,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2403,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2410,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2464,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2510,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2530,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2535,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2551,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2607,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2660,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2678,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2713,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2716,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2725,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2734,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2765,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2775,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2793,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2861,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2902,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2905,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2908,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2916,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2918,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2922,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2942,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2972,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2976,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2977,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2978,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2984,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3002,114,HR
CREC-2015-07-10-pt1-PgH5089-7,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,3011,114,HR
CREC-2015-07-10-pt1-PgE1031-3,CREC-2015-07-10,2015-07-09,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1031-4,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1032,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1032-2,CREC-2015-07-10,2015-07-09,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1032-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1033,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1033-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1033-2,CREC-2015-07-10,2015-07-08,,BILLS,Congressional Bills,2822,114,HR
CREC-2015-07-10-pt1-PgE1034,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1034-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1034-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1034-4,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1034-5,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1035,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2999,114,HR
CREC-2015-07-10-pt1-PgE1035,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2999,114,HR
CREC-2015-07-10-pt1-PgE1035-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1036,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1035-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1036-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1038,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1036-4,CREC-2015-07-10,2015-07-09,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1036-4,CREC-2015-07-10,2015-07-09,,BILLS,Congressional Bills,2298,114,HR
CREC-2015-07-10-pt1-PgE1036-2,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1038-3,CREC-2015-07-10,2015-07-09,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgE1038-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1039,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1039-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1040,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2647,114,HR
CREC-2015-07-10-pt1-PgE1040,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,2647,114,HR
CREC-2015-07-10-pt1-PgE1040-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgD809,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgD809-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgE1040-3,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgD811-2,CREC-2015-07-10,2015-07-10,,,,,,
CREC-2015-07-10-pt1-PgD809-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,6,114,HR
CREC-2015-07-10-pt1-PgD809-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,60,114,HCONRES
CREC-2015-07-10-pt1-PgD809-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,350,114,HRES
CREC-2015-07-10-pt1-PgD809-3,CREC-2015-07-10,2015-07-10,,BILLS,Congressional Bills,358,114,HRES
