granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-02-23-pt1-PgH824,CREC-2016-02-23,,BILLS,Congressional Bills,3584,114,HR
CREC-2016-02-23-pt1-PgH833,CREC-2016-02-23,,BILLS,Congressional Bills,48,114,HR
CREC-2016-02-23-pt1-PgH833,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH830,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH830,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH835,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH835,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH835,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH834,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH831,CREC-2016-02-23,,BILLS,Congressional Bills,3572,114,HR
CREC-2016-02-23-pt1-PgH831,CREC-2016-02-23,,BILLS,Congressional Bills,4398,114,HR
CREC-2016-02-23-pt1-PgH834-2,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH835-2,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH835-2,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH835-3,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH836-2,CREC-2016-02-23,,BILLS,Congressional Bills,618,114,HRES
CREC-2016-02-23-pt1-PgH836-2,CREC-2016-02-23,,BILLS,Congressional Bills,618,114,HRES
CREC-2016-02-23-pt1-PgH836-2,CREC-2016-02-23,,BILLS,Congressional Bills,3624,114,HR
CREC-2016-02-23-pt1-PgH836-3,CREC-2016-02-23,,BILLS,Congressional Bills,619,114,HRES
CREC-2016-02-23-pt1-PgH836-3,CREC-2016-02-23,,BILLS,Congressional Bills,619,114,HRES
CREC-2016-02-23-pt1-PgH836-3,CREC-2016-02-23,,BILLS,Congressional Bills,2406,114,HR
CREC-2016-02-23-pt1-PgH837-2,CREC-2016-02-23,,BILLS,Congressional Bills,113,114,HCONRES
CREC-2016-02-23-pt1-PgH837-2,CREC-2016-02-23,,BILLS,Congressional Bills,113,114,HCONRES
CREC-2016-02-23-pt1-PgH836,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH836,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH836,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH837-3,CREC-2016-02-23,,BILLS,Congressional Bills,644,114,HR
CREC-2016-02-23-pt1-PgH837-3,CREC-2016-02-23,,BILLS,Congressional Bills,644,114,HR
CREC-2016-02-23-pt1-PgH837,CREC-2016-02-23,,BILLS,Congressional Bills,620,114,HRES
CREC-2016-02-23-pt1-PgH837,CREC-2016-02-23,,BILLS,Congressional Bills,620,114,HRES
CREC-2016-02-23-pt1-PgH837-4,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH837-5,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH837-6,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH837-7,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838-2,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838-3,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838-4,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838-5,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH838-6,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH839,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH839-2,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH839-3,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH843,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH850,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH847,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH850-3,CREC-2016-02-23,,BILLS,Congressional Bills,644,114,HR
CREC-2016-02-23-pt1-PgH850-2,CREC-2016-02-23,,BILLS,Congressional Bills,2451,114,S
CREC-2016-02-23-pt1-PgH850-5,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH850-4,CREC-2016-02-23,,BILLS,Congressional Bills,620,114,HRES
CREC-2016-02-23-pt1-PgH850-4,CREC-2016-02-23,,BILLS,Congressional Bills,620,114,HRES
CREC-2016-02-23-pt1-PgH850-6,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,611,114,HRES
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,618,114,HRES
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,619,114,HRES
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,2406,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,3624,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,3716,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,3821,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,4398,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,4402,114,HR
CREC-2016-02-23-pt1-PgH853,CREC-2016-02-23,,BILLS,Congressional Bills,4408,114,HR
CREC-2016-02-23-pt1-PgH854,CREC-2016-02-23,,BILLS,Congressional Bills,7,114,HCONRES
CREC-2016-02-23-pt1-PgH854,CREC-2016-02-23,,BILLS,Congressional Bills,128,114,SRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,117,114,HCONRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,615,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,616,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,617,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,620,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,621,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,622,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,623,114,HRES
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4580,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4581,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4582,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4583,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4584,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4585,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4587,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4588,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4589,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4590,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4591,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4592,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4593,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4594,114,HR
CREC-2016-02-23-pt1-PgH853-2,CREC-2016-02-23,,BILLS,Congressional Bills,4595,114,HR
CREC-2016-02-23-pt1-PgH854-2,CREC-2016-02-23,,,,,,
CREC-2016-02-23-pt1-PgH854-3,CREC-2016-02-23,,BILLS,Congressional Bills,4580,114,HR
CREC-2016-02-23-pt1-PgH854-5,CREC-2016-02-23,,BILLS,Congressional Bills,4582,114,HR
CREC-2016-02-23-pt1-PgH854-4,CREC-2016-02-23,,BILLS,Congressional Bills,4581,114,HR
CREC-2016-02-23-pt1-PgH854-6,CREC-2016-02-23,,BILLS,Congressional Bills,4583,114,HR
CREC-2016-02-23-pt1-PgH854-7,CREC-2016-02-23,,BILLS,Congressional Bills,4584,114,HR
CREC-2016-02-23-pt1-PgH854-8,CREC-2016-02-23,,BILLS,Congressional Bills,4585,114,HR
CREC-2016-02-23-pt1-PgH854-9,CREC-2016-02-23,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-02-23-pt1-PgH854-10,CREC-2016-02-23,,BILLS,Congressional Bills,4587,114,HR
CREC-2016-02-23-pt1-PgH854-11,CREC-2016-02-23,,BILLS,Congressional Bills,4588,114,HR
CREC-2016-02-23-pt1-PgH854-12,CREC-2016-02-23,,BILLS,Congressional Bills,4589,114,HR
CREC-2016-02-23-pt1-PgH854-13,CREC-2016-02-23,,BILLS,Congressional Bills,4590,114,HR
CREC-2016-02-23-pt1-PgH855,CREC-2016-02-23,,BILLS,Congressional Bills,4591,114,HR
CREC-2016-02-23-pt1-PgH855-2,CREC-2016-02-23,,BILLS,Congressional Bills,4592,114,HR
CREC-2016-02-23-pt1-PgH855-3,CREC-2016-02-23,,BILLS,Congressional Bills,4593,114,HR
CREC-2016-02-23-pt1-PgH855-4,CREC-2016-02-23,,BILLS,Congressional Bills,4594,114,HR
CREC-2016-02-23-pt1-PgH855-5,CREC-2016-02-23,,BILLS,Congressional Bills,4595,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,23,114,HJRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,27,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,28,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,50,114,HJRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,89,114,HCONRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,101,114,HCONRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,112,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,131,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,148,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,210,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,214,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,249,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,267,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,289,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,428,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,448,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,540,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,541,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,546,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,551,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,563,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,565,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,569,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,581,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,591,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,592,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,593,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,605,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,608,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,610,114,HRES
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,624,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,654,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,664,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,711,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,764,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,775,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,799,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,814,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,841,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,864,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,865,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,911,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,921,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,927,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,997,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1088,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1093,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1095,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1098,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1171,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1188,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1218,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1221,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1247,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1301,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1343,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1391,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1457,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1475,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1559,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1567,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1655,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1686,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1718,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1763,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1769,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1854,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1887,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1941,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,1943,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2102,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2156,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2170,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2191,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2193,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2218,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2236,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2257,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2278,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2404,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2500,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2515,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2516,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2539,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2540,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2622,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2633,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2646,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2656,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2680,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2711,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2715,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2745,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2759,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2802,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2805,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2846,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2867,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2894,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2896,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2901,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2911,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2939,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2956,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,2972,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3026,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3029,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3080,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3123,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3137,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3150,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3151,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3193,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3225,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3299,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3308,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3326,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3351,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3355,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3381,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3399,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3439,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3541,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3542,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3556,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3643,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3655,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3687,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3694,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3706,114,HR
CREC-2016-02-23-pt1-PgH855-6,CREC-2016-02-23,,BILLS,Congressional Bills,3710,114,HR
